segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_shift_semitones,childrenization_duration_stretch
playlogue_ADULT_ew_54ec_12008_14680_16100,cleese_childrenized_playlogue_adults,ew_54ec_12008,ew_ADULT_ew_54ec_12008,target_child,16,14_18_months,0.0,1.4634,1.4634,data/segments/cleese_childrenized/playlogue_adults_f12a37c546.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0305634471144756
prov_adult_lily_010313_MOT_1129343_1130345,cleese_childrenized_providence_adults,010313,lily_MOT,target_child,16,14_18_months,0.0,0.9304,0.9304,data/segments/cleese_childrenized/providence_adults_c9f80292e0.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.928538173197369
librispeech_322-124147-0052,cleese_childrenized_librispeech,322-124147-0052,322,target_child,16,14_18_months,0.0,15.5269,15.5269,data/segments/cleese_childrenized/librispeech_3fe73a8fda.wav,16000,,,cleese_childrenized,1.0,train,True,9.222281732584596,0.9584534009684473
prov_adult_ethan_020900_MOT_3686872_3687903,cleese_childrenized_providence_adults,020900,ethan_MOT,target_child,16,14_18_months,0.0,1.1296,1.1296,data/segments/cleese_childrenized/providence_adults_bbdceecd6d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.095631126556778
prov_adult_lily_010102_MOT_1711856_1715296,cleese_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,3.5561,3.5561,data/segments/cleese_childrenized/providence_adults_06f86b6b55.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0337460080433167
prov_adult_lily_010202_MOT_1345048_1349448,cleese_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,4.5940,4.5940,data/segments/cleese_childrenized/providence_adults_d40ba5a054.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0440938543025151
librispeech_6147-34605-0034,cleese_childrenized_librispeech,6147-34605-0034,6147,target_child,16,14_18_months,0.0,10.8142,10.8142,data/segments/cleese_childrenized/librispeech_64dd55b618.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0504352447663041
prov_adult_ethan_010620_MOT_3083290_3085993,cleese_childrenized_providence_adults,010620,ethan_MOT,target_child,16,14_18_months,0.0,2.7419,2.7419,data/segments/cleese_childrenized/providence_adults_c3d938efe8.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0143733546040767
playlogue_ADULT_ew_54ec_12029_911400_912079,cleese_childrenized_playlogue_adults,ew_54ec_12029,ew_ADULT_ew_54ec_12029,target_child,16,14_18_months,0.0,0.7191,0.7191,data/segments/cleese_childrenized/playlogue_adults_ad40b9c2f1.wav,16000,,,cleese_childrenized,0.68,train,True,6.0,1.057533158228505
prov_adult_ethan_021018_MOT_839373_843320,cleese_childrenized_providence_adults,021018,ethan_MOT,target_child,16,14_18_months,0.0,3.7593,3.7593,data/segments/cleese_childrenized/providence_adults_0ce5dd237a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9524365533822713
prov_adult_ethan_010411_MOT_1234716_1236582,cleese_childrenized_providence_adults,010411,ethan_MOT,target_child,16,14_18_months,0.0,2.0108,2.0108,data/segments/cleese_childrenized/providence_adults_56dffe592c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.077017434807806
prov_adult_ethan_020319_MOT_1816408_1819476,cleese_childrenized_providence_adults,020319,ethan_MOT,target_child,16,14_18_months,0.0,2.9079,2.9079,data/segments/cleese_childrenized/providence_adults_3c0cee9029.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9478301164615767
prov_adult_lily_020701_MOT_550046_552116,cleese_childrenized_providence_adults,020701,lily_MOT,target_child,16,14_18_months,0.0,1.9763,1.9763,data/segments/cleese_childrenized/providence_adults_2a309a16cc.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9547141609228011
prov_adult_alex_020200_MOT_956256_958303,cleese_childrenized_providence_adults,020200,alex_MOT,target_child,16,14_18_months,0.0,2.1268,2.1268,data/segments/cleese_childrenized/providence_adults_8607935b62.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0389755343411469
prov_adult_alex_011127_GRA_2840696_2845520,cleese_childrenized_providence_adults,011127,alex_GRA,target_child,16,14_18_months,0.0,4.7155,4.7155,data/segments/cleese_childrenized/providence_adults_57e3db2268.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9775018234880726
prov_adult_lily_010117_MOT_877606_882461,cleese_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,5.0059,5.0059,data/segments/cleese_childrenized/providence_adults_e8af99191b.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0310733489079502
prov_adult_lily_020004_MOT_1090915_1093197,cleese_childrenized_providence_adults,020004,lily_MOT,target_child,16,14_18_months,0.0,2.3068,2.3068,data/segments/cleese_childrenized/providence_adults_8a4404e4e4.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0103994607411
playlogue_ADULT_gleason_father_theresa_1221920_1222780,cleese_childrenized_playlogue_adults,gleason_father_theresa,gleason_ADULT_gleason_father_theresa,target_child,16,14_18_months,0.0,0.8179,0.8179,data/segments/cleese_childrenized/playlogue_adults_19c2decbbc.wav,16000,,,cleese_childrenized,0.86,train,True,7.598374053649822,0.9510381353696575
prov_adult_alex_010526_MOT_1255148_1258852,cleese_childrenized_providence_adults,010526,alex_MOT,target_child,16,14_18_months,0.0,4.0630,4.0630,data/segments/cleese_childrenized/providence_adults_172addb250.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.096627067273066
librispeech_87-121553-0104,cleese_childrenized_librispeech,87-121553-0104,87,target_child,16,14_18_months,0.0,16.0929,16.0929,data/segments/cleese_childrenized/librispeech_e044ff3834.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.065053514032869
librispeech_211-122442-0004,cleese_childrenized_librispeech,211-122442-0004,211,target_child,16,14_18_months,0.0,6.2051,6.2051,data/segments/cleese_childrenized/librispeech_15d849dd12.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0992277670519384
prov_adult_lily_020108_MOT_1000030_1000895,cleese_childrenized_providence_adults,020108,lily_MOT,target_child,16,14_18_months,0.0,0.8721,0.8721,data/segments/cleese_childrenized/providence_adults_7d9957a1fe.wav,16000,,,cleese_childrenized,0.865,train,True,6.0,1.0082159840653309
librispeech_2196-170151-0019,cleese_childrenized_librispeech,2196-170151-0019,2196,target_child,16,14_18_months,0.0,16.4082,16.4082,data/segments/cleese_childrenized/librispeech_a21c5e0ba8.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0545114876198927
prov_adult_lily_010925_MOT_1391545_1394836,cleese_childrenized_providence_adults,010925,lily_MOT,target_child,16,14_18_months,0.0,3.1182,3.1182,data/segments/cleese_childrenized/providence_adults_349eb3670f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.947488956695235
prov_adult_alex_030103_MOT_271238_273078,cleese_childrenized_providence_adults,030103,alex_MOT,target_child,16,14_18_months,0.0,2.0026,2.0026,data/segments/cleese_childrenized/providence_adults_159234e61e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0883982942961674
librispeech_211-122425-0018,cleese_childrenized_librispeech,211-122425-0018,211,target_child,16,14_18_months,0.0,14.4099,14.4099,data/segments/cleese_childrenized/librispeech_e4f797a2c7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.04005084706391
prov_adult_lily_020526_MOT_588691_590288,cleese_childrenized_providence_adults,020526,lily_MOT,target_child,16,14_18_months,0.0,1.5205,1.5205,data/segments/cleese_childrenized/providence_adults_b081ef764e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9521154039977717
playlogue_ADULT_gleason_father_ursula_1608160_1611260,cleese_childrenized_playlogue_adults,gleason_father_ursula,gleason_ADULT_gleason_father_ursula,target_child,16,14_18_months,0.0,2.9589,2.9589,data/segments/cleese_childrenized/playlogue_adults_58386d2021.wav,16000,,,cleese_childrenized,1.0,train,True,8.34037815012077,0.9544998430912874
prov_adult_ethan_020419_MOT_398095_401111,cleese_childrenized_providence_adults,020419,ethan_MOT,target_child,16,14_18_months,0.0,3.2424,3.2424,data/segments/cleese_childrenized/providence_adults_1cb4e42fdc.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.075052129473276
librispeech_118-124588-0016,cleese_childrenized_librispeech,118-124588-0016,118,target_child,16,14_18_months,0.0,13.6379,13.6379,data/segments/cleese_childrenized/librispeech_e56c438411.wav,16000,,,cleese_childrenized,1.0,train,True,9.47185569507868,0.9306007051714525
prov_adult_lily_020518_MOT_1181346_1184345,cleese_childrenized_providence_adults,020518,lily_MOT,target_child,16,14_18_months,0.0,3.1639,3.1639,data/segments/cleese_childrenized/providence_adults_461847f124.wav,16000,,,cleese_childrenized,1.0,train,True,9.20299662808502,1.0550014858853027
librispeech_2989-138028-0004,cleese_childrenized_librispeech,2989-138028-0004,2989,target_child,16,14_18_months,0.0,13.5671,13.5671,data/segments/cleese_childrenized/librispeech_c7b08b909a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0151188297561062
prov_adult_alex_020102_MOT_521126_524990,cleese_childrenized_providence_adults,020102,alex_MOT,target_child,16,14_18_months,0.0,3.9536,3.9536,data/segments/cleese_childrenized/providence_adults_8572cafe33.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0231946250433428
playlogue_ADULT_ew_54ec_22118_423780_425460,cleese_childrenized_playlogue_adults,ew_54ec_22118,ew_ADULT_ew_54ec_22118,target_child,16,14_18_months,0.0,1.6230,1.6230,data/segments/cleese_childrenized/playlogue_adults_595a3c104d.wav,16000,,,cleese_childrenized,1.0,train,True,10.7268104931571,0.9660678237869297
prov_adult_alex_010825_MOT_1033900_1037346,cleese_childrenized_providence_adults,010825,alex_MOT,target_child,16,14_18_months,0.0,3.7517,3.7517,data/segments/cleese_childrenized/providence_adults_7a4a7338e3.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0887207042137177
prov_adult_lily_010202_MOT_270810_272296,cleese_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,1.5757,1.5757,data/segments/cleese_childrenized/providence_adults_d4e855d505.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0604082620498785
prov_adult_ethan_020222_MOT_1863600_1866852,cleese_childrenized_providence_adults,020222,ethan_MOT,target_child,16,14_18_months,0.0,3.4688,3.4688,data/segments/cleese_childrenized/providence_adults_47166bcc49.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.066350219509194
prov_adult_ethan_020402_MOT_528988_534458,cleese_childrenized_providence_adults,020402,ethan_MOT,target_child,16,14_18_months,0.0,5.2378,5.2378,data/segments/cleese_childrenized/providence_adults_3fba99f213.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9575436151575548
prov_adult_ethan_020709_MOT_803056_805376,cleese_childrenized_providence_adults,020709,ethan_MOT,target_child,16,14_18_months,0.0,2.1374,2.1374,data/segments/cleese_childrenized/providence_adults_252b3f7feb.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9212800830426922
prov_adult_lily_020416_OPE_2304806_2314000,cleese_childrenized_providence_adults,020416,lily_OPE,target_child,16,14_18_months,0.0,8.6177,8.6177,data/segments/cleese_childrenized/providence_adults_76fe2ffbf2.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9373251989718571
librispeech_5750-100289-0031,cleese_childrenized_librispeech,5750-100289-0031,5750,target_child,16,14_18_months,0.0,11.9876,11.9876,data/segments/cleese_childrenized/librispeech_fba480f6e3.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0254583050088248
prov_adult_ethan_010218_MOT_2072112_2074817,cleese_childrenized_providence_adults,010218,ethan_MOT,target_child,16,14_18_months,0.0,2.7700,2.7700,data/segments/cleese_childrenized/providence_adults_83178ae701.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0240316869552752
prov_adult_ethan_010411_MOT_2620576_2624571,cleese_childrenized_providence_adults,010411,ethan_MOT,target_child,16,14_18_months,0.0,4.0894,4.0894,data/segments/cleese_childrenized/providence_adults_17e99403a7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0236286050071528
prov_adult_lily_010228_MOT_1230881_1231442,cleese_childrenized_providence_adults,010228,lily_MOT,target_child,16,14_18_months,0.0,0.6100,0.6100,data/segments/cleese_childrenized/providence_adults_e78bdb830e.wav,16000,,,cleese_childrenized,0.561,train,True,8.131404370927646,1.0873348841438388
prov_adult_ethan_010021_MOT_2967986_2971301,cleese_childrenized_providence_adults,010021,ethan_MOT,target_child,16,14_18_months,0.0,3.5154,3.5154,data/segments/cleese_childrenized/providence_adults_0436a0c5e5.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0604485571411928
prov_adult_lily_010701_MOT_3748350_3750386,cleese_childrenized_providence_adults,010701,lily_MOT,target_child,16,14_18_months,0.0,2.1959,2.1959,data/segments/cleese_childrenized/providence_adults_401ae6ca3d.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0785642040840524
librispeech_103-1240-0029,cleese_childrenized_librispeech,103-1240-0029,103,target_child,16,14_18_months,0.0,14.6241,14.6241,data/segments/cleese_childrenized/librispeech_4c93adda61.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9576991124812168
prov_adult_lily_020305_MOT_767030_769949,cleese_childrenized_providence_adults,020305,lily_MOT,target_child,16,14_18_months,0.0,3.1110,3.1110,data/segments/cleese_childrenized/providence_adults_0ddb74d9a7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0654011652330695
prov_adult_ethan_020402_MOT_3221503_3223301,cleese_childrenized_providence_adults,020402,ethan_MOT,target_child,16,14_18_months,0.0,1.8751,1.8751,data/segments/cleese_childrenized/providence_adults_dfe6560f22.wav,16000,,,cleese_childrenized,1.0,train,True,9.62635907029422,1.0429035721738442
prov_adult_alex_030313_MOT_2914855_2916711,cleese_childrenized_providence_adults,030313,alex_MOT,target_child,16,14_18_months,0.0,1.7822,1.7822,data/segments/cleese_childrenized/providence_adults_d1b1dd21b7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9602644611691278
prov_adult_ethan_020526_MOT_2501300_2503701,cleese_childrenized_providence_adults,020526,ethan_MOT,target_child,16,14_18_months,0.0,2.5760,2.5760,data/segments/cleese_childrenized/providence_adults_8eac6891a9.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0728816079192245
librispeech_4297-13009-0060,cleese_childrenized_librispeech,4297-13009-0060,4297,target_child,16,14_18_months,0.0,12.8044,12.8044,data/segments/cleese_childrenized/librispeech_c773b7015c.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.036373206865015
prov_adult_lily_020305_MOT_1071973_1074716,cleese_childrenized_providence_adults,020305,lily_MOT,target_child,16,14_18_months,0.0,2.5857,2.5857,data/segments/cleese_childrenized/providence_adults_cfa1797eba.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9426693071756594
librispeech_226-131532-0024,cleese_childrenized_librispeech,226-131532-0024,226,target_child,16,14_18_months,0.0,14.9639,14.9639,data/segments/cleese_childrenized/librispeech_6c10aa0206.wav,16000,,,cleese_childrenized,1.0,train,True,7.201768516467703,1.0158785117998839
prov_adult_lily_020023_MOT_2392726_2394840,cleese_childrenized_providence_adults,020023,lily_MOT,target_child,16,14_18_months,0.0,1.9666,1.9666,data/segments/cleese_childrenized/providence_adults_4b1fd00aa1.wav,16000,,,cleese_childrenized,1.0,train,True,10.003131009464749,0.930281072519049
prov_adult_ethan_020419_MOT_133281_137255,cleese_childrenized_providence_adults,020419,ethan_MOT,target_child,16,14_18_months,0.0,3.7938,3.7938,data/segments/cleese_childrenized/providence_adults_b05c47b1b6.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9546595015641919
playlogue_ADULT_ew_42pc_22118_605920_608140,cleese_childrenized_playlogue_adults,ew_42pc_22118,ew_ADULT_ew_42pc_22118,target_child,16,14_18_months,0.0,2.2481,2.2481,data/segments/cleese_childrenized/playlogue_adults_23e6531756.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.012632680791628
prov_adult_alex_020102_MOT_2884565_2885785,cleese_childrenized_providence_adults,020102,alex_MOT,target_child,16,14_18_months,0.0,1.1314,1.1314,data/segments/cleese_childrenized/providence_adults_89e86f1a5e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9274025105476055
prov_adult_alex_030313_MOT_848938_850061,cleese_childrenized_providence_adults,030313,alex_MOT,target_child,16,14_18_months,0.0,1.1734,1.1734,data/segments/cleese_childrenized/providence_adults_35a56db9bc.wav,16000,,,cleese_childrenized,1.0,train,True,8.352387339403055,1.044875257088294
prov_adult_alex_010811_MOT_4193_7375,cleese_childrenized_providence_adults,010811,alex_MOT,target_child,16,14_18_months,0.0,3.4416,3.4416,data/segments/cleese_childrenized/providence_adults_6da01b86f8.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0812479266406279
playlogue_ADULT_ew_42pc_11023_111260_112940,cleese_childrenized_playlogue_adults,ew_42pc_11023,ew_ADULT_ew_42pc_11023,target_child,16,14_18_months,0.0,1.8030,1.8030,data/segments/cleese_childrenized/playlogue_adults_b5de51d754.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.073212610787852
prov_adult_lily_010228_MOT_2647265_2648806,cleese_childrenized_providence_adults,010228,lily_MOT,target_child,16,14_18_months,0.0,1.5959,1.5959,data/segments/cleese_childrenized/providence_adults_55a2e3a0ed.wav,16000,,,cleese_childrenized,1.0,train,True,8.876013504948254,1.0356028557496213
prov_adult_lily_010423_MOT_1479066_1480221,cleese_childrenized_providence_adults,010423,lily_MOT,target_child,16,14_18_months,0.0,1.2692,1.2692,data/segments/cleese_childrenized/providence_adults_160b854ba4.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.098931637618287
prov_adult_alex_010614_GRA_1800518_1810285,cleese_childrenized_providence_adults,010614,alex_GRA,target_child,16,14_18_months,0.0,9.5955,9.5955,data/segments/cleese_childrenized/providence_adults_fd145c0eb6.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9824418372111153
