segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_shift_semitones,childrenization_duration_stretch
prov_adult_lily_010803_MOT_543900_544900,cleese_childrenized_providence_adults,010803,lily_MOT,target_child,16,14_18_months,0.0,0.9386,0.9386,data/segments/cleese_childrenized/providence_adults_b3824c9536.wav,16000,,,cleese_childrenized,1.0,train,True,8.505919341387598,0.9385500834753175
prov_adult_lily_010102_MOT_3302160_3303111,cleese_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,1.0178,1.0178,data/segments/cleese_childrenized/providence_adults_d5459d6d06.wav,16000,,,cleese_childrenized,0.951,train,True,6.0,1.0702848638375002
prov_adult_lily_020215b_OPE_1258536_1259960,cleese_childrenized_providence_adults,020215b,lily_OPE,target_child,16,14_18_months,0.0,1.4240,1.4240,data/segments/cleese_childrenized/providence_adults_b3fa3e81c2.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0005704698199398
prov_adult_alex_030006_MOT_277925_281365,cleese_childrenized_providence_adults,030006,alex_MOT,target_child,16,14_18_months,0.0,3.6078,3.6078,data/segments/cleese_childrenized/providence_adults_f820fc55a4.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0487783715553671
prov_adult_alex_020300_MOT_597626_598610,cleese_childrenized_providence_adults,020300,alex_MOT,target_child,16,14_18_months,0.0,1.0321,1.0321,data/segments/cleese_childrenized/providence_adults_af57651dcd.wav,16000,,,cleese_childrenized,0.984,train,True,6.0,1.0488491182440243
prov_adult_alex_020606_MOT_696451_697285,cleese_childrenized_providence_adults,020606,alex_MOT,target_child,16,14_18_months,0.0,0.8238,0.8238,data/segments/cleese_childrenized/providence_adults_a0126b6155.wav,16000,,,cleese_childrenized,0.834,train,True,6.0,0.9877645113881758
playlogue_ADULT_ew_42pc_11053_227800_228220,cleese_childrenized_playlogue_adults,ew_42pc_11053,ew_ADULT_ew_42pc_11053,target_child,16,14_18_months,0.0,0.4028,0.4028,data/segments/cleese_childrenized/playlogue_adults_cfddbd5acf.wav,16000,,,cleese_childrenized,0.42,train,True,9.826979911290472,0.959017514452102
playlogue_ADULT_ew_42ec_11053_600220_601040,cleese_childrenized_playlogue_adults,ew_42ec_11053,ew_ADULT_ew_42ec_11053,target_child,16,14_18_months,0.0,0.8477,0.8477,data/segments/cleese_childrenized/playlogue_adults_3796ae2b11.wav,16000,,,cleese_childrenized,0.82,train,True,6.0,1.0337634300450864
prov_adult_lily_010213_MOT_2771705_2772951,cleese_childrenized_providence_adults,010213,lily_MOT,target_child,16,14_18_months,0.0,1.2771,1.2771,data/segments/cleese_childrenized/providence_adults_68584cf251.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.024981221664037
librispeech_302-123504-0037,cleese_childrenized_librispeech,302-123504-0037,302,target_child,16,14_18_months,0.0,7.5435,7.5435,data/segments/cleese_childrenized/librispeech_0b0ee9d3ec.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9860791493823637
librispeech_211-122425-0081,cleese_childrenized_librispeech,211-122425-0081,211,target_child,16,14_18_months,0.0,5.2484,5.2484,data/segments/cleese_childrenized/librispeech_f8a99f795f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.994010372363357
playlogue_ADULT_ew_54ec_11051_724160_724680,cleese_childrenized_playlogue_adults,ew_54ec_11051,ew_ADULT_ew_54ec_11051,target_child,16,14_18_months,0.0,0.5034,0.5034,data/segments/cleese_childrenized/playlogue_adults_1dcfd82b07.wav,16000,,,cleese_childrenized,0.52,train,True,6.0,0.9681600177733155
prov_adult_ethan_020222_MOT_2132300_2134443,cleese_childrenized_providence_adults,020222,ethan_MOT,target_child,16,14_18_months,0.0,2.1529,2.1529,data/segments/cleese_childrenized/providence_adults_3301227e9d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.004623216397237
prov_adult_alex_020411_MOT_484390_485318,cleese_childrenized_providence_adults,020411,alex_MOT,target_child,16,14_18_months,0.0,0.9894,0.9894,data/segments/cleese_childrenized/providence_adults_c781cef013.wav,16000,,,cleese_childrenized,0.928,train,True,12.0,1.0661801542238374
prov_adult_ethan_001121_MOT_394835_397238,cleese_childrenized_providence_adults,001121,ethan_MOT,target_child,16,14_18_months,0.0,2.5001,2.5001,data/segments/cleese_childrenized/providence_adults_1969b5d307.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0404255679174426
prov_adult_lily_020623_MOT_3570840_3575015,cleese_childrenized_providence_adults,020623,lily_MOT,target_child,16,14_18_months,0.0,4.2989,4.2989,data/segments/cleese_childrenized/providence_adults_87d9abe481.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0296803611088703
librispeech_730-358-0001,cleese_childrenized_librispeech,730-358-0001,730,target_child,16,14_18_months,0.0,15.9191,15.9191,data/segments/cleese_childrenized/librispeech_3f404b54c0.wav,16000,,,cleese_childrenized,1.0,train,True,9.626889155660614,1.0851426253037768
prov_adult_alex_011127_MOT_1770796_1772111,cleese_childrenized_providence_adults,011127,alex_MOT,target_child,16,14_18_months,0.0,1.2254,1.2254,data/segments/cleese_childrenized/providence_adults_21de8f6632.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9318395613828828
prov_adult_lily_020227_MOT_1666243_1667301,cleese_childrenized_providence_adults,020227,lily_MOT,target_child,16,14_18_months,0.0,0.9747,0.9747,data/segments/cleese_childrenized/providence_adults_d6e1336ae1.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9212416703932785
playlogue_ADULT_gleason_father_helen_1026359_1026899,cleese_childrenized_playlogue_adults,gleason_father_helen,gleason_ADULT_gleason_father_helen,target_child,16,14_18_months,0.0,0.5217,0.5217,data/segments/cleese_childrenized/playlogue_adults_a00b94050a.wav,16000,,,cleese_childrenized,0.54,train,True,6.0,0.9660671953031652
playlogue_ADULT_gleason_father_guy_503760_504500,cleese_childrenized_playlogue_adults,gleason_father_guy,gleason_ADULT_gleason_father_guy,target_child,16,14_18_months,0.0,0.7624,0.7624,data/segments/cleese_childrenized/playlogue_adults_b2ff24286a.wav,16000,,,cleese_childrenized,0.74,train,True,12.0,1.0302550359993707
prov_adult_lily_020201_MOT_3793125_3793796,cleese_childrenized_providence_adults,020201,lily_MOT,target_child,16,14_18_months,0.0,0.6873,0.6873,data/segments/cleese_childrenized/providence_adults_7a522d4f7c.wav,16000,,,cleese_childrenized,0.671,train,True,12.0,1.0242904399057238
prov_adult_ethan_010006_MOT_2783043_2784650,cleese_childrenized_providence_adults,010006,ethan_MOT,target_child,16,14_18_months,0.0,1.6436,1.6436,data/segments/cleese_childrenized/providence_adults_6925bb188f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.02275924217115
prov_adult_ethan_010117_MOT_90451_92907,cleese_childrenized_providence_adults,010117,ethan_MOT,target_child,16,14_18_months,0.0,2.3698,2.3698,data/segments/cleese_childrenized/providence_adults_d91a151ac9.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9645058139683144
prov_adult_ethan_001104_MOT_1233568_1243711,cleese_childrenized_providence_adults,001104,ethan_MOT,target_child,16,14_18_months,0.0,10.3744,10.3744,data/segments/cleese_childrenized/providence_adults_8075a37659.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.022815057242898
prov_adult_ethan_010006_MOT_3072961_3075345,cleese_childrenized_providence_adults,010006,ethan_MOT,target_child,16,14_18_months,0.0,2.2509,2.2509,data/segments/cleese_childrenized/providence_adults_504d959842.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9441551032324557
prov_adult_ethan_010714_MOT_1990508_1997325,cleese_childrenized_providence_adults,010714,ethan_MOT,target_child,16,14_18_months,0.0,7.4363,7.4363,data/segments/cleese_childrenized/providence_adults_59ad0deef0.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0908451691492487
librispeech_1926-147979-0018,cleese_childrenized_librispeech,1926-147979-0018,1926,target_child,16,14_18_months,0.0,15.4264,15.4264,data/segments/cleese_childrenized/librispeech_2f25bb0800.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9686950395198008
prov_adult_ethan_010400_MOT_1752611_1756638,cleese_childrenized_providence_adults,010400,ethan_MOT,target_child,16,14_18_months,0.0,4.1625,4.1625,data/segments/cleese_childrenized/providence_adults_69f46e6c88.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0336461506174774
prov_adult_lily_020004_MOT_2526370_2529580,cleese_childrenized_providence_adults,020004,lily_MOT,target_child,16,14_18_months,0.0,3.3129,3.3129,data/segments/cleese_childrenized/providence_adults_4e0d42492e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0320670505675476
librispeech_5049-25947-0049,cleese_childrenized_librispeech,5049-25947-0049,5049,target_child,16,14_18_months,0.0,16.0331,16.0331,data/segments/cleese_childrenized/librispeech_6e04e960b3.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0527270058938414
prov_adult_lily_010521_MOT_3255263_3257692,cleese_childrenized_providence_adults,010521,lily_MOT,target_child,16,14_18_months,0.0,2.4616,2.4616,data/segments/cleese_childrenized/providence_adults_edfeeffe12.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0129957460768022
librispeech_1743-142914-0019,cleese_childrenized_librispeech,1743-142914-0019,1743,target_child,16,14_18_months,0.0,7.9589,7.9589,data/segments/cleese_childrenized/librispeech_13b0007d6d.wav,16000,,,cleese_childrenized,1.0,train,True,9.396656460018303,1.080643533324848
librispeech_6848-252323-0034,cleese_childrenized_librispeech,6848-252323-0034,6848,target_child,16,14_18_months,0.0,14.1093,14.1093,data/segments/cleese_childrenized/librispeech_e747cea9de.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0139663153808287
librispeech_405-130895-0018,cleese_childrenized_librispeech,405-130895-0018,405,target_child,16,14_18_months,0.0,10.3483,10.3483,data/segments/cleese_childrenized/librispeech_7dd984757b.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0317361720448308
prov_adult_lily_020201_MOT_3709326_3712360,cleese_childrenized_providence_adults,020201,lily_MOT,target_child,16,14_18_months,0.0,3.0072,3.0072,data/segments/cleese_childrenized/providence_adults_8b970f7a04.wav,16000,,,cleese_childrenized,1.0,train,True,7.6738732731527906,0.9911560065202598
prov_adult_ethan_020526_MOT_1960353_1964056,cleese_childrenized_providence_adults,020526,ethan_MOT,target_child,16,14_18_months,0.0,3.9719,3.9719,data/segments/cleese_childrenized/providence_adults_2fe69b3c55.wav,16000,,,cleese_childrenized,1.0,train,True,6.221281096214933,1.0726331070285582
librispeech_1743-142913-0014,cleese_childrenized_librispeech,1743-142913-0014,1743,target_child,16,14_18_months,0.0,16.2329,16.2329,data/segments/cleese_childrenized/librispeech_d3efbc770a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0342698935185126
prov_adult_alex_020217_MOT_2068527_2074015,cleese_childrenized_providence_adults,020217,alex_MOT,target_child,16,14_18_months,0.0,5.5388,5.5388,data/segments/cleese_childrenized/providence_adults_10fe4ca0d3.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.009246383677525
playlogue_ADULT_vh_smithf_805480_806300,cleese_childrenized_playlogue_adults,vh_smithf,vh_ADULT_vh_smithf,target_child,16,14_18_months,0.0,0.7610,0.7610,data/segments/cleese_childrenized/playlogue_adults_1cebbf6e31.wav,16000,,,cleese_childrenized,0.82,train,True,8.856111444752102,0.9280857891323345
prov_adult_alex_020326_MOT_3026595_3028785,cleese_childrenized_providence_adults,020326,alex_MOT,target_child,16,14_18_months,0.0,2.3076,2.3076,data/segments/cleese_childrenized/providence_adults_33c53e34e3.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0536883252863682
prov_adult_ethan_020122_MOT_1747195_1749514,cleese_childrenized_providence_adults,020122,ethan_MOT,target_child,16,14_18_months,0.0,2.5049,2.5049,data/segments/cleese_childrenized/providence_adults_be4b728559.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.079707644648321
librispeech_8088-284756-0093,cleese_childrenized_librispeech,8088-284756-0093,8088,target_child,16,14_18_months,0.0,12.2826,12.2826,data/segments/cleese_childrenized/librispeech_f0024f86de.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9945379263199962
librispeech_5778-12761-0008,cleese_childrenized_librispeech,5778-12761-0008,5778,target_child,16,14_18_months,0.0,14.8949,14.8949,data/segments/cleese_childrenized/librispeech_4b25985654.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.09000718117363
prov_adult_alex_011024_MOT_1006155_1008050,cleese_childrenized_providence_adults,011024,alex_MOT,target_child,16,14_18_months,0.0,1.8960,1.8960,data/segments/cleese_childrenized/providence_adults_0b72e76e0b.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0009262143221256
prov_adult_ethan_010926_MOT_2623856_2625323,cleese_childrenized_providence_adults,010926,ethan_MOT,target_child,16,14_18_months,0.0,1.3685,1.3685,data/segments/cleese_childrenized/providence_adults_012627f944.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9328549939962166
playlogue_ADULT_vh_mcintyref_127600_129039,cleese_childrenized_playlogue_adults,vh_mcintyref,vh_ADULT_vh_mcintyref,target_child,16,14_18_months,0.0,1.5350,1.5350,data/segments/cleese_childrenized/playlogue_adults_4226800d73.wav,16000,,,cleese_childrenized,1.0,train,True,9.444224564010351,1.0659852137532304
prov_adult_ethan_010820_MOT_161370_169663,cleese_childrenized_providence_adults,010820,ethan_MOT,target_child,16,14_18_months,0.0,8.1333,8.1333,data/segments/cleese_childrenized/providence_adults_9433eb4d4c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9807370711646893
prov_adult_alex_020828_MOT_2313376_2315393,cleese_childrenized_providence_adults,020828,alex_MOT,target_child,16,14_18_months,0.0,1.8966,1.8966,data/segments/cleese_childrenized/providence_adults_128461c4d7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9403237882053055
prov_adult_alex_020314_MOT_1970065_1971765,cleese_childrenized_providence_adults,020314,alex_MOT,target_child,16,14_18_months,0.0,1.5730,1.5730,data/segments/cleese_childrenized/providence_adults_663bc1ce05.wav,16000,,,cleese_childrenized,1.0,train,True,7.1276187749351285,0.9253067905250963
prov_adult_lily_020215a_MOT_767653_769525,cleese_childrenized_providence_adults,020215a,lily_MOT,target_child,16,14_18_months,0.0,1.7843,1.7843,data/segments/cleese_childrenized/providence_adults_e112504392.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9531729714363995
prov_adult_lily_010719_MOT_697441_701906,cleese_childrenized_providence_adults,010719,lily_MOT,target_child,16,14_18_months,0.0,4.4471,4.4471,data/segments/cleese_childrenized/providence_adults_156f59c317.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9959776853121318
playlogue_ADULT_vh_vailf_103380_104000,cleese_childrenized_playlogue_adults,vh_vailf,vh_ADULT_vh_vailf,target_child,16,14_18_months,0.0,0.5708,0.5708,data/segments/cleese_childrenized/playlogue_adults_cb20df4925.wav,16000,,,cleese_childrenized,0.62,train,True,6.0,0.9206737337501252
librispeech_4137-11701-0022,cleese_childrenized_librispeech,4137-11701-0022,4137,target_child,16,14_18_months,0.0,11.4298,11.4298,data/segments/cleese_childrenized/librispeech_5a1474611e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9943280084693826
librispeech_412-126975-0017,cleese_childrenized_librispeech,412-126975-0017,412,target_child,16,14_18_months,0.0,14.4521,14.4521,data/segments/cleese_childrenized/librispeech_d03a0ca9db.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9520505318422373
playlogue_ADULT_ew_42ec_22109_536880_538740,cleese_childrenized_playlogue_adults,ew_42ec_22109,ew_ADULT_ew_42ec_22109,target_child,16,14_18_months,0.0,1.7511,1.7511,data/segments/cleese_childrenized/playlogue_adults_3c7627a220.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9414508697938094
prov_adult_alex_010614_MOT_3429498_3430681,cleese_childrenized_providence_adults,010614,alex_MOT,target_child,16,14_18_months,0.0,1.2555,1.2555,data/segments/cleese_childrenized/providence_adults_003aa3c7c8.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0612847837162318
librispeech_458-126290-0013,cleese_childrenized_librispeech,458-126290-0013,458,target_child,16,14_18_months,0.0,14.7801,14.7801,data/segments/cleese_childrenized/librispeech_0babf6426f.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9402091091919798
prov_adult_alex_011103_MOT_2100813_2103986,cleese_childrenized_providence_adults,011103,alex_MOT,target_child,16,14_18_months,0.0,3.4152,3.4152,data/segments/cleese_childrenized/providence_adults_66348c7797.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0763427322863928
prov_adult_alex_020102_MOT_2584308_2587316,cleese_childrenized_providence_adults,020102,alex_MOT,target_child,16,14_18_months,0.0,2.7731,2.7731,data/segments/cleese_childrenized/providence_adults_3086628de7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9218899073595901
prov_adult_alex_010922_MOT_1871233_1873034,cleese_childrenized_providence_adults,010922,alex_MOT,target_child,16,14_18_months,0.0,1.9609,1.9609,data/segments/cleese_childrenized/providence_adults_d14e26a37f.wav,16000,,,cleese_childrenized,1.0,train,True,6.590298396108096,1.0882148905561366
prov_adult_ethan_010228_MOT_838628_842516,cleese_childrenized_providence_adults,010228,ethan_MOT,target_child,16,14_18_months,0.0,3.7791,3.7791,data/segments/cleese_childrenized/providence_adults_58beb11886.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9719809716688119
prov_adult_alex_020217_MOT_553443_557811,cleese_childrenized_providence_adults,020217,alex_MOT,target_child,16,14_18_months,0.0,4.3488,4.3488,data/segments/cleese_childrenized/providence_adults_9621d9066f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.995611729320759
librispeech_7059-77897-0021,cleese_childrenized_librispeech,7059-77897-0021,7059,target_child,16,14_18_months,0.0,15.3319,15.3319,data/segments/cleese_childrenized/librispeech_fe9ca2a6be.wav,16000,,,cleese_childrenized,1.0,train,True,7.544588814071611,1.0040514194391283
prov_adult_ethan_010926_MOT_1926525_1929451,cleese_childrenized_providence_adults,010926,ethan_MOT,target_child,16,14_18_months,0.0,2.7236,2.7236,data/segments/cleese_childrenized/providence_adults_1b7bb5b3a3.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9308043949718686
