segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_shift_semitones,childrenization_duration_stretch
playlogue_ADULT_ew_54ec_22148_796640_799980,cleese_childrenized_playlogue_adults,ew_54ec_22148,ew_ADULT_ew_54ec_22148,target_child,16,14_18_months,0.0,3.3498,3.3498,data/segments/cleese_childrenized/playlogue_adults_1c10a7df9d.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0029471623062338
prov_adult_lily_010508_MOT_1508061_1511899,cleese_childrenized_providence_adults,010508,lily_MOT,target_child,16,14_18_months,0.0,4.1168,4.1168,data/segments/cleese_childrenized/providence_adults_15cf45eb93.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0723648737030784
prov_adult_lily_020317_MOT_1908163_1909097,cleese_childrenized_providence_adults,020317,lily_MOT,target_child,16,14_18_months,0.0,0.8847,0.8847,data/segments/cleese_childrenized/providence_adults_372d4d2b6e.wav,16000,,,cleese_childrenized,0.934,train,True,12.0,0.947182215236856
librispeech_8051-119902-0029,cleese_childrenized_librispeech,8051-119902-0029,8051,target_child,16,14_18_months,0.0,13.9573,13.9573,data/segments/cleese_childrenized/librispeech_5765bbffc3.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9533656260827729
prov_adult_alex_020810_MOT_1732380_1735350,cleese_childrenized_providence_adults,020810,alex_MOT,target_child,16,14_18_months,0.0,3.0616,3.0616,data/segments/cleese_childrenized/providence_adults_c7f7222df0.wav,16000,,,cleese_childrenized,1.0,train,True,8.416914182719474,1.0308233681734842
prov_adult_alex_020411_MOT_1715281_1716223,cleese_childrenized_providence_adults,020411,alex_MOT,target_child,16,14_18_months,0.0,0.9001,0.9001,data/segments/cleese_childrenized/providence_adults_556747f7f3.wav,16000,,,cleese_childrenized,0.942,train,True,6.0,0.9555409022117911
librispeech_441-130108-0011,cleese_childrenized_librispeech,441-130108-0011,441,target_child,16,14_18_months,0.0,13.4273,13.4273,data/segments/cleese_childrenized/librispeech_3f218bc308.wav,16000,,,cleese_childrenized,1.0,train,True,8.238354833164294,1.071186936888441
playlogue_ADULT_cameron_aae_B7_56_49_PE_N22_280980_281540,cleese_childrenized_playlogue_adults,cameron_aae_B7_56_49_PE_N22,cameron_ADULT_cameron_aae_B7_56_49_PE_N22,target_child,16,14_18_months,0.0,0.5865,0.5865,data/segments/cleese_childrenized/playlogue_adults_69e1e4f172.wav,16000,,,cleese_childrenized,0.56,train,True,9.871972226876203,1.047294612807939
prov_adult_alex_020620_MOT_1520151_1523340,cleese_childrenized_providence_adults,020620,alex_MOT,target_child,16,14_18_months,0.0,3.4453,3.4453,data/segments/cleese_childrenized/providence_adults_ddd81ce061.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.080362144038813
prov_adult_ethan_020900_MOT_2981993_2984511,cleese_childrenized_providence_adults,020900,ethan_MOT,target_child,16,14_18_months,0.0,2.5386,2.5386,data/segments/cleese_childrenized/providence_adults_2e11e41c8d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0081586320379436
prov_adult_alex_030214_MOT_1874565_1878147,cleese_childrenized_providence_adults,030214,alex_MOT,target_child,16,14_18_months,0.0,3.4402,3.4402,data/segments/cleese_childrenized/providence_adults_16dc065e76.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9604142184502016
playlogue_ADULT_ew_42pc_22108_587400_587819,cleese_childrenized_playlogue_adults,ew_42pc_22108,ew_ADULT_ew_42pc_22108,target_child,16,14_18_months,0.0,0.4059,0.4059,data/segments/cleese_childrenized/playlogue_adults_2af560b279.wav,16000,,,cleese_childrenized,0.42,train,True,12.0,0.9663730413549746
prov_adult_alex_030214_MOT_2270057_2274220,cleese_childrenized_providence_adults,030214,alex_MOT,target_child,16,14_18_months,0.0,4.0404,4.0404,data/segments/cleese_childrenized/providence_adults_8c2ba6a99d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9705551342354817
prov_adult_alex_020300_MOT_2608596_2609835,cleese_childrenized_providence_adults,020300,alex_MOT,target_child,16,14_18_months,0.0,1.3469,1.3469,data/segments/cleese_childrenized/providence_adults_3b39a3a2ad.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0871361215304838
prov_adult_alex_030119_MOT_3469197_3471793,cleese_childrenized_providence_adults,030119,alex_MOT,target_child,16,14_18_months,0.0,2.5531,2.5531,data/segments/cleese_childrenized/providence_adults_d244151599.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9834865067394761
prov_adult_ethan_020900_MOT_2185908_2190241,cleese_childrenized_providence_adults,020900,ethan_MOT,target_child,16,14_18_months,0.0,4.0854,4.0854,data/segments/cleese_childrenized/providence_adults_037059595d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9428694552163428
prov_adult_lily_010719_MOT_2571390_2578810,cleese_childrenized_providence_adults,010719,lily_MOT,target_child,16,14_18_months,0.0,7.3463,7.3463,data/segments/cleese_childrenized/providence_adults_2da9205a50.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.990067402954775
prov_adult_alex_010526_MOT_469763_473260,cleese_childrenized_providence_adults,010526,alex_MOT,target_child,16,14_18_months,0.0,3.6146,3.6146,data/segments/cleese_childrenized/providence_adults_9b869e0ee4.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0336377242941464
librispeech_2092-145706-0052,cleese_childrenized_librispeech,2092-145706-0052,2092,target_child,16,14_18_months,0.0,13.1596,13.1596,data/segments/cleese_childrenized/librispeech_848a28757c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.022503195694766
prov_adult_ethan_010228_MOT_2588708_2592478,cleese_childrenized_providence_adults,010228,ethan_MOT,target_child,16,14_18_months,0.0,3.7268,3.7268,data/segments/cleese_childrenized/providence_adults_66750111d0.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9885463713194297
librispeech_211-122425-0010,cleese_childrenized_librispeech,211-122425-0010,211,target_child,16,14_18_months,0.0,13.8878,13.8878,data/segments/cleese_childrenized/librispeech_1abe6efb9a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9264732333999242
prov_adult_lily_020604_MOT_399623_404010,cleese_childrenized_providence_adults,020604,lily_MOT,target_child,16,14_18_months,0.0,4.6176,4.6176,data/segments/cleese_childrenized/providence_adults_c3dac3ffc5.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0525671720572032
playlogue_ADULT_ew_54ec_21189_206380_207600,cleese_childrenized_playlogue_adults,ew_54ec_21189,ew_ADULT_ew_54ec_21189,target_child,16,14_18_months,0.0,1.3174,1.3174,data/segments/cleese_childrenized/playlogue_adults_be75677c8c.wav,16000,,,cleese_childrenized,1.0,train,True,6.059874105772265,1.0797907715316573
prov_adult_alex_020425_MOT_3507615_3508924,cleese_childrenized_providence_adults,020425,alex_MOT,target_child,16,14_18_months,0.0,1.2734,1.2734,data/segments/cleese_childrenized/providence_adults_773c572d8f.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9720874507414063
prov_adult_ethan_010726_MOT_958958_964569,cleese_childrenized_providence_adults,010726,ethan_MOT,target_child,16,14_18_months,0.0,5.6876,5.6876,data/segments/cleese_childrenized/providence_adults_c7d02bf5d6.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0134638099780153
prov_adult_alex_030301_MOT_2641678_2645190,cleese_childrenized_providence_adults,030301,alex_MOT,target_child,16,14_18_months,0.0,3.2484,3.2484,data/segments/cleese_childrenized/providence_adults_bb9c450b6d.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9249461365721
prov_adult_lily_020623_MOT_2514380_2518955,cleese_childrenized_providence_adults,020623,lily_MOT,target_child,16,14_18_months,0.0,4.8634,4.8634,data/segments/cleese_childrenized/providence_adults_f3d060fcf3.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0630437073299857
librispeech_2691-156745-0010,cleese_childrenized_librispeech,2691-156745-0010,2691,target_child,16,14_18_months,0.0,12.8973,12.8973,data/segments/cleese_childrenized/librispeech_c004d0d528.wav,16000,,,cleese_childrenized,1.0,train,True,8.956116358395109,1.002510481403451
librispeech_3214-167606-0005,cleese_childrenized_librispeech,3214-167606-0005,3214,target_child,16,14_18_months,0.0,15.4317,15.4317,data/segments/cleese_childrenized/librispeech_12b26f16bb.wav,16000,,,cleese_childrenized,1.0,train,True,6.104361040040514,0.9584956247481646
prov_adult_lily_010228_MOT_2443250_2444330,cleese_childrenized_providence_adults,010228,lily_MOT,target_child,16,14_18_months,0.0,1.0301,1.0301,data/segments/cleese_childrenized/providence_adults_268b0180a9.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.953825612832201
playlogue_ADULT_vh_pricef_171800_174340,cleese_childrenized_playlogue_adults,vh_pricef,vh_ADULT_vh_pricef,target_child,16,14_18_months,0.0,2.6921,2.6921,data/segments/cleese_childrenized/playlogue_adults_2359ecd31c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0598657521915178
prov_adult_alex_020913_MOT_3074386_3076020,cleese_childrenized_providence_adults,020913,alex_MOT,target_child,16,14_18_months,0.0,1.7720,1.7720,data/segments/cleese_childrenized/providence_adults_be3b1bb3c8.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0844560571562742
prov_adult_ethan_020920_MOT_1710852_1711993,cleese_childrenized_providence_adults,020920,ethan_MOT,target_child,16,14_18_months,0.0,1.2241,1.2241,data/segments/cleese_childrenized/providence_adults_c389fcc5af.wav,16000,,,cleese_childrenized,1.0,train,True,9.842841683513864,1.0728112468022484
prov_adult_lily_020023_OPE_3373723_3375355,cleese_childrenized_providence_adults,020023,lily_OPE,target_child,16,14_18_months,0.0,1.6320,1.6320,data/segments/cleese_childrenized/providence_adults_cbb2a666ec.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0008773090442564
playlogue_ADULT_ew_42ec_22113_512120_515539,cleese_childrenized_playlogue_adults,ew_42ec_22113,ew_ADULT_ew_42ec_22113,target_child,16,14_18_months,0.0,3.1996,3.1996,data/segments/cleese_childrenized/playlogue_adults_2836b9f549.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9355652054943496
prov_adult_ethan_020208_MOT_898981_904980,cleese_childrenized_providence_adults,020208,ethan_MOT,target_child,16,14_18_months,0.0,5.9904,5.9904,data/segments/cleese_childrenized/providence_adults_70d2f70e8e.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9985763808235314
prov_adult_ethan_010201_MOT_1851210_1854841,cleese_childrenized_providence_adults,010201,ethan_MOT,target_child,16,14_18_months,0.0,3.5084,3.5084,data/segments/cleese_childrenized/providence_adults_618271c46c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9662258039050428
prov_adult_alex_020102_MOT_3038638_3042857,cleese_childrenized_providence_adults,020102,alex_MOT,target_child,16,14_18_months,0.0,4.5278,4.5278,data/segments/cleese_childrenized/providence_adults_0fa158d2b7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0729425768968692
prov_adult_lily_020023_MOT_3182361_3185698,cleese_childrenized_providence_adults,020023,lily_MOT,target_child,16,14_18_months,0.0,3.5124,3.5124,data/segments/cleese_childrenized/providence_adults_20aa3a9f75.wav,16000,,,cleese_childrenized,1.0,train,True,6.042172934910645,1.0525772214686042
prov_adult_alex_020102_MOT_2477635_2481731,cleese_childrenized_providence_adults,020102,alex_MOT,target_child,16,14_18_months,0.0,4.3629,4.3629,data/segments/cleese_childrenized/providence_adults_855f969831.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0651682413678216
prov_adult_ethan_021101_MOT_1250911_1255946,cleese_childrenized_providence_adults,021101,ethan_MOT,target_child,16,14_18_months,0.0,5.4721,5.4721,data/segments/cleese_childrenized/providence_adults_c349a739f3.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0868028390111495
prov_adult_ethan_010904_MOT_2049831_2051195,cleese_childrenized_providence_adults,010904,ethan_MOT,target_child,16,14_18_months,0.0,1.4629,1.4629,data/segments/cleese_childrenized/providence_adults_4f223164ce.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0725030454947175
prov_adult_ethan_010411_MOT_1887380_1889371,cleese_childrenized_providence_adults,010411,ethan_MOT,target_child,16,14_18_months,0.0,2.0513,2.0513,data/segments/cleese_childrenized/providence_adults_11d719b22e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0302491746588616
prov_adult_ethan_020500_MOT_2231821_2238250,cleese_childrenized_providence_adults,020500,ethan_MOT,target_child,16,14_18_months,0.0,6.6385,6.6385,data/segments/cleese_childrenized/providence_adults_1c92d6195f.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0325880447884748
prov_adult_lily_020201_MOT_799228_801579,cleese_childrenized_providence_adults,020201,lily_MOT,target_child,16,14_18_months,0.0,2.5303,2.5303,data/segments/cleese_childrenized/providence_adults_0b9622c925.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.075789735074482
prov_adult_lily_020215a_MOT_1018588_1019022,cleese_childrenized_providence_adults,020215a,lily_MOT,target_child,16,14_18_months,0.0,0.4476,0.4476,data/segments/cleese_childrenized/providence_adults_fb8d5163af.wav,16000,,,cleese_childrenized,0.435,train,True,6.0,1.0290057326890638
prov_adult_ethan_020725_MOT_306275_307224,cleese_childrenized_providence_adults,020725,ethan_MOT,target_child,16,14_18_months,0.0,0.9998,0.9998,data/segments/cleese_childrenized/providence_adults_2ee224880d.wav,16000,,,cleese_childrenized,0.95,train,True,6.0,1.0524486764846426
prov_adult_lily_010323_MOT_87110_108916,cleese_childrenized_providence_adults,010323,lily_MOT,target_child,16,14_18_months,0.0,23.5024,23.5024,data/segments/cleese_childrenized/providence_adults_db90acf102.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0777952701666824
prov_adult_ethan_010105_MOT_3492956_3495611,cleese_childrenized_providence_adults,010105,ethan_MOT,target_child,16,14_18_months,0.0,2.6837,2.6837,data/segments/cleese_childrenized/providence_adults_e33b17464e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0108079804343377
librispeech_1926-147979-0022,cleese_childrenized_librispeech,1926-147979-0022,1926,target_child,16,14_18_months,0.0,9.8256,9.8256,data/segments/cleese_childrenized/librispeech_9f4b272856.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.028856253386325
prov_adult_lily_010814_MOT_864503_871048,cleese_childrenized_providence_adults,010814,lily_MOT,target_child,16,14_18_months,0.0,7.0706,7.0706,data/segments/cleese_childrenized/providence_adults_0887e15cd2.wav,16000,,,cleese_childrenized,1.0,train,True,7.052185553252615,1.080309208728568
prov_adult_lily_020623_MOT_2243366_2247691,cleese_childrenized_providence_adults,020623,lily_MOT,target_child,16,14_18_months,0.0,4.4070,4.4070,data/segments/cleese_childrenized/providence_adults_fca78b3750.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0189543225175248
prov_adult_lily_010117_MOT_677108_687810,cleese_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,9.8919,9.8919,data/segments/cleese_childrenized/providence_adults_38b5ac45e0.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9243043708106743
prov_adult_lily_010202_MOT_2574475_2579778,cleese_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,4.9956,4.9956,data/segments/cleese_childrenized/providence_adults_5ae08ad4e7.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9420348624274772
playlogue_ADULT_gleason_father_guy_473980_475280,cleese_childrenized_playlogue_adults,gleason_father_guy,gleason_ADULT_gleason_father_guy,target_child,16,14_18_months,0.0,1.4286,1.4286,data/segments/cleese_childrenized/playlogue_adults_2bc57baa5e.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0988742897610502
prov_adult_lily_010827_MOT_2973518_2974780,cleese_childrenized_providence_adults,010827,lily_MOT,target_child,16,14_18_months,0.0,1.2747,1.2747,data/segments/cleese_childrenized/providence_adults_2ee81c4cf2.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0100498566555032
librispeech_6209-34599-0015,cleese_childrenized_librispeech,6209-34599-0015,6209,target_child,16,14_18_months,0.0,5.8202,5.8202,data/segments/cleese_childrenized/librispeech_8386d4a4de.wav,16000,,,cleese_childrenized,1.0,train,True,11.520997285174172,1.092995019162724
prov_adult_lily_020123_MOT_3082641_3083700,cleese_childrenized_providence_adults,020123,lily_MOT,target_child,16,14_18_months,0.0,1.0834,1.0834,data/segments/cleese_childrenized/providence_adults_c0c076ea2d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0230233037438101
prov_adult_alex_030410_MOT_3179623_3182103,cleese_childrenized_providence_adults,030410,alex_MOT,target_child,16,14_18_months,0.0,2.6218,2.6218,data/segments/cleese_childrenized/providence_adults_3853897cfc.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0571819798313253
prov_adult_ethan_010021_MOT_734065_735755,cleese_childrenized_providence_adults,010021,ethan_MOT,target_child,16,14_18_months,0.0,1.5817,1.5817,data/segments/cleese_childrenized/providence_adults_11639dd755.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9359077431627754
librispeech_7226-86964-0060,cleese_childrenized_librispeech,7226-86964-0060,7226,target_child,16,14_18_months,0.0,7.6333,7.6333,data/segments/cleese_childrenized/librispeech_4583bc1d4b.wav,16000,,,cleese_childrenized,1.0,train,True,11.754801990010002,1.0601709677277285
librispeech_201-127786-0010,cleese_childrenized_librispeech,201-127786-0010,201,target_child,16,14_18_months,0.0,15.0082,15.0082,data/segments/cleese_childrenized/librispeech_9df7ff6acc.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0272534226011767
prov_adult_ethan_001104_MOT_1678851_1687235,cleese_childrenized_providence_adults,001104,ethan_MOT,target_child,16,14_18_months,0.0,7.8664,7.8664,data/segments/cleese_childrenized/providence_adults_68091dbea3.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.938259064532877
prov_adult_lily_020402_MOT_160567_165000,cleese_childrenized_providence_adults,020402,lily_MOT,target_child,16,14_18_months,0.0,4.3189,4.3189,data/segments/cleese_childrenized/providence_adults_ae1c660392.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.974260051693591
