segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_factor,childrenization_spectral_warp,childrenization_duration_stretch
prov_adult_alex_030103_MOT_2063150_2065098,world_childrenized_providence_adults,030103,alex_MOT,target_child,16,14_18_months,0.0,2.1161,2.1161,data/segments/world_childrenized/providence_adults_b5f64efade.wav,16000,,,world_childrenized,1.0,train,True,0.9701996166650806,1.2442097158238425,1.0851765354348557
playlogue_ADULT_ew_42ec_11053_119120_119420,world_childrenized_playlogue_adults,ew_42ec_11053,ew_ADULT_ew_42ec_11053,target_child,16,14_18_months,0.0,0.3182,0.3182,data/segments/world_childrenized/playlogue_adults_cc171240bc.wav,16000,,,world_childrenized,0.3,train,True,0.9911680071600792,1.2165395359908115,1.0432366153019492
prov_adult_lily_020004_MOT_350908_353211,world_childrenized_providence_adults,020004,lily_MOT,target_child,16,14_18_months,0.0,2.3426,2.3426,data/segments/world_childrenized/providence_adults_4ad0ed3534.wav,16000,,,world_childrenized,1.0,train,True,1.6044968296203812,1.2542857717222011,1.0163127202842015
prov_adult_ethan_010714_MOT_2895166_2899116,world_childrenized_providence_adults,010714,ethan_MOT,target_child,16,14_18_months,0.0,4.1285,4.1285,data/segments/world_childrenized/providence_adults_1e6a4aadc7.wav,16000,,,world_childrenized,1.0,train,True,2.98045679154657,1.236682989334046,1.043868697800321
prov_adult_ethan_020515_MOT_117543_119750,world_childrenized_providence_adults,020515,ethan_MOT,target_child,16,14_18_months,0.0,2.4814,2.4814,data/segments/world_childrenized/providence_adults_074b749c20.wav,16000,,,world_childrenized,1.0,train,True,1.094518180019742,1.2050768229517552,1.1228239936887439
playlogue_ADULT_gleason_mother_helen_846560_847500,world_childrenized_playlogue_adults,gleason_mother_helen,gleason_ADULT_gleason_mother_helen,target_child,16,14_18_months,0.0,1.0033,1.0033,data/segments/world_childrenized/playlogue_adults_608ee21bbe.wav,16000,,,world_childrenized,0.94,train,True,1.5676564783072764,1.280463668901499,1.0616732981800052
prov_adult_lily_020604_MOT_2813570_2815748,world_childrenized_providence_adults,020604,lily_MOT,target_child,16,14_18_months,0.0,2.2329,2.2329,data/segments/world_childrenized/providence_adults_702efecf33.wav,16000,,,world_childrenized,1.0,train,True,0.9262523139503095,1.2696169523996832,1.0242759948852291
librispeech_6476-57446-0076,world_childrenized_librispeech,6476-57446-0076,6476,target_child,16,14_18_months,0.0,16.6940,16.6940,data/segments/world_childrenized/librispeech_8ce4d68139.wav,16000,,,world_childrenized,1.0,train,True,1.218967443747404,1.3734343993182032,1.071503432941297
librispeech_78-369-0047,world_childrenized_librispeech,78-369-0047,78,target_child,16,14_18_months,0.0,12.8082,12.8082,data/segments/world_childrenized/librispeech_d773c44657.wav,16000,,,world_childrenized,1.0,train,True,3.2467154467956374,1.2532217693103673,1.0909858785416946
librispeech_89-218-0038,world_childrenized_librispeech,89-218-0038,89,target_child,16,14_18_months,0.0,17.0432,17.0432,data/segments/world_childrenized/librispeech_bb965f93db.wav,16000,,,world_childrenized,1.0,train,True,1.0512514317637134,1.3177745292976026,1.0712241363315875
prov_adult_ethan_020122_MOT_2769418_2772930,world_childrenized_providence_adults,020122,ethan_MOT,target_child,16,14_18_months,0.0,3.7364,3.7364,data/segments/world_childrenized/providence_adults_39d2410121.wav,16000,,,world_childrenized,1.0,train,True,1.193180183361427,1.2148582715794,1.0629938537037438
prov_adult_alex_020217_MOT_1638373_1640978,world_childrenized_providence_adults,020217,alex_MOT,target_child,16,14_18_months,0.0,2.9562,2.9562,data/segments/world_childrenized/providence_adults_93a73ace14.wav,16000,,,world_childrenized,1.0,train,True,1.3420417828621238,1.3651453406433127,1.1326354926779536
prov_adult_lily_020506_FAT_489941_492075,world_childrenized_providence_adults,020506,lily_FAT,target_child,16,14_18_months,0.0,2.2967,2.2967,data/segments/world_childrenized/providence_adults_79b004341d.wav,16000,,,world_childrenized,1.0,train,True,1.6106126922159623,1.2566491126882409,1.0757737406716925
prov_adult_lily_010228_MOT_2050610_2052815,world_childrenized_providence_adults,010228,lily_MOT,target_child,16,14_18_months,0.0,2.2890,2.2890,data/segments/world_childrenized/providence_adults_516c24c988.wav,16000,,,world_childrenized,1.0,train,True,1.0409736344013054,1.2715290644901447,1.0380883532149379
prov_adult_lily_010102_MOT_754583_757111,world_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,2.7685,2.7685,data/segments/world_childrenized/providence_adults_17a69d397c.wav,16000,,,world_childrenized,1.0,train,True,1.6923732713542756,1.235901180091535,1.0942691855555178
prov_adult_alex_020314_MOT_278931_279520,world_childrenized_providence_adults,020314,alex_MOT,target_child,16,14_18_months,0.0,0.6356,0.6356,data/segments/world_childrenized/providence_adults_8e4d04e5c4.wav,16000,,,world_childrenized,0.59,train,True,1.6203934133154259,1.2570547970851067,1.068198857999768
playlogue_ADULT_ew_42pc_11053_647520_649360,world_childrenized_playlogue_adults,ew_42pc_11053,ew_ADULT_ew_42pc_11053,target_child,16,14_18_months,0.0,2.0450,2.0450,data/segments/world_childrenized/playlogue_adults_2e08f18ee8.wav,16000,,,world_childrenized,1.0,train,True,1.3393687484215913,1.290722020069807,1.1084127414116374
playlogue_ADULT_ew_42pc_12033_411840_412820,world_childrenized_playlogue_adults,ew_42pc_12033,ew_ADULT_ew_42pc_12033,target_child,16,14_18_months,0.0,1.0264,1.0264,data/segments/world_childrenized/playlogue_adults_f6d432f0d2.wav,16000,,,world_childrenized,0.98,train,True,1.390191523910076,1.3909158714581453,1.0420773321124726
prov_adult_ethan_010517_MOT_3451295_3454058,world_childrenized_providence_adults,010517,ethan_MOT,target_child,16,14_18_months,0.0,3.1489,3.1489,data/segments/world_childrenized/providence_adults_da28a19297.wav,16000,,,world_childrenized,1.0,train,True,1.1786299733796428,1.2917532784225267,1.13883586896686
playlogue_ADULT_ew_54ec_22120_686400_687240,world_childrenized_playlogue_adults,ew_54ec_22120,ew_ADULT_ew_54ec_22120,target_child,16,14_18_months,0.0,0.9449,0.9449,data/segments/world_childrenized/playlogue_adults_1c4dde9709.wav,16000,,,world_childrenized,0.84,train,True,1.7553086098656883,1.3294635971712674,1.1182555148357851
prov_adult_ethan_010105_MOT_199020_206170,world_childrenized_providence_adults,010105,ethan_MOT,target_child,16,14_18_months,0.0,7.7544,7.7544,data/segments/world_childrenized/providence_adults_85f9dfbf0a.wav,16000,,,world_childrenized,1.0,train,True,0.7004475056218404,1.2580250846099992,1.0837740006974452
librispeech_5049-25947-0011,world_childrenized_librispeech,5049-25947-0011,5049,target_child,16,14_18_months,0.0,4.1254,4.1254,data/segments/world_childrenized/librispeech_49f656e8e2.wav,16000,,,world_childrenized,1.0,train,True,1.9469537340640013,1.20065376340126,1.071524463197122
prov_adult_ethan_020007_MOT_303700_307200,world_childrenized_providence_adults,020007,ethan_MOT,target_child,16,14_18_months,0.0,3.6698,3.6698,data/segments/world_childrenized/providence_adults_811c84d69a.wav,16000,,,world_childrenized,1.0,train,True,0.9221471070049786,1.2942362526604485,1.047018445788445
librispeech_1363-139304-0002,world_childrenized_librispeech,1363-139304-0002,1363,target_child,16,14_18_months,0.0,17.2305,17.2305,data/segments/world_childrenized/librispeech_8ec53f0f27.wav,16000,,,world_childrenized,1.0,train,True,1.4753542745282748,1.2084551435862756,1.149083471091028
playlogue_ADULT_ew_42ec_22108_565360_568880,world_childrenized_playlogue_adults,ew_42ec_22108,ew_ADULT_ew_42ec_22108,target_child,16,14_18_months,0.0,3.9723,3.9723,data/segments/world_childrenized/playlogue_adults_37d0897491.wav,16000,,,world_childrenized,1.0,train,True,1.1592061868832195,1.3151815686074555,1.1268928593411252
librispeech_6925-80680-0042,world_childrenized_librispeech,6925-80680-0042,6925,target_child,16,14_18_months,0.0,17.1721,17.1721,data/segments/world_childrenized/librispeech_33b91c50ba.wav,16000,,,world_childrenized,1.0,train,True,2.3919381762039493,1.25063649197744,1.144424590822394
prov_adult_ethan_020402_MOT_1717911_1720085,world_childrenized_providence_adults,020402,ethan_MOT,target_child,16,14_18_months,0.0,2.4373,2.4373,data/segments/world_childrenized/providence_adults_ff3ac20e25.wav,16000,,,world_childrenized,1.0,train,True,0.9423941793431975,1.345211483787524,1.1205737476894626
librispeech_7635-105661-0013,world_childrenized_librispeech,7635-105661-0013,7635,target_child,16,14_18_months,0.0,13.8373,13.8373,data/segments/world_childrenized/librispeech_32043bc0d9.wav,16000,,,world_childrenized,1.0,train,True,1.4643272096767204,1.2256455633530998,1.0357261700960083
prov_adult_alex_020810_MOT_2309243_2310555,world_childrenized_providence_adults,020810,alex_MOT,target_child,16,14_18_months,0.0,1.4421,1.4421,data/segments/world_childrenized/providence_adults_208e51c93d.wav,16000,,,world_childrenized,1.0,train,True,0.6438454821105453,1.3189223402444712,1.0966588722048227
prov_adult_ethan_020526_MOT_809175_814256,world_childrenized_providence_adults,020526,ethan_MOT,target_child,16,14_18_months,0.0,5.1015,5.1015,data/segments/world_childrenized/providence_adults_05d70c9cd9.wav,16000,,,world_childrenized,1.0,train,True,3.0757564051499418,1.2215903840250275,1.0032415851379497
playlogue_ADULT_vh_johnsonf_187140_188200,world_childrenized_playlogue_adults,vh_johnsonf,vh_ADULT_vh_johnsonf,target_child,16,14_18_months,0.0,1.1233,1.1233,data/segments/world_childrenized/playlogue_adults_9ff51ac4b2.wav,16000,,,world_childrenized,1.0,train,True,0.6320361611432286,1.2574063577232661,1.0547479818112333
prov_adult_alex_011024_MOT_1519563_1524173,world_childrenized_providence_adults,011024,alex_MOT,target_child,16,14_18_months,0.0,4.9923,4.9923,data/segments/world_childrenized/providence_adults_ec82d07718.wav,16000,,,world_childrenized,1.0,train,True,1.0881651724806745,1.2273272923242542,1.0817402619246113
prov_adult_lily_020115_MOT_3053158_3060056,world_childrenized_providence_adults,020115,lily_MOT,target_child,16,14_18_months,0.0,7.6026,7.6026,data/segments/world_childrenized/providence_adults_75a2d75c8f.wav,16000,,,world_childrenized,1.0,train,True,3.1905288615714142,1.2249396843401783,1.101828258387083
prov_adult_alex_030410_MOT_881438_883453,world_childrenized_providence_adults,030410,alex_MOT,target_child,16,14_18_months,0.0,2.0233,2.0233,data/segments/world_childrenized/providence_adults_6fb6ba2374.wav,16000,,,world_childrenized,1.0,train,True,1.3709809420857226,1.307343316714481,1.001646131262598
prov_adult_ethan_020900_MOT_1034481_1036040,world_childrenized_providence_adults,020900,ethan_MOT,target_child,16,14_18_months,0.0,1.7542,1.7542,data/segments/world_childrenized/providence_adults_d8a5044d34.wav,16000,,,world_childrenized,1.0,train,True,0.8462865863783227,1.3033732468852781,1.1244753271668078
prov_adult_lily_010611_MOT_2542898_2547640,world_childrenized_providence_adults,010611,lily_MOT,target_child,16,14_18_months,0.0,5.0873,5.0873,data/segments/world_childrenized/providence_adults_d1b1091d58.wav,16000,,,world_childrenized,1.0,train,True,3.106968824951358,1.2506316218151445,1.0721233058417765
playlogue_ADULT_ew_54ec_12007_962100_962900,world_childrenized_playlogue_adults,ew_54ec_12007,ew_ADULT_ew_54ec_12007,target_child,16,14_18_months,0.0,0.8088,0.8088,data/segments/world_childrenized/playlogue_adults_cbbdc76298.wav,16000,,,world_childrenized,0.8,train,True,0.8569934208307558,1.2660368810692149,1.0047611820560636
prov_adult_alex_020606_FAT_2137080_2138720,world_childrenized_providence_adults,020606,alex_FAT,target_child,16,14_18_months,0.0,1.7208,1.7208,data/segments/world_childrenized/providence_adults_c91a6ac6b7.wav,16000,,,world_childrenized,1.0,train,True,2.034590741623308,1.2728668055138994,1.0460785208192824
librispeech_8226-274369-0063,world_childrenized_librispeech,8226-274369-0063,8226,target_child,16,14_18_months,0.0,7.5224,7.5224,data/segments/world_childrenized/librispeech_8c2d458717.wav,16000,,,world_childrenized,1.0,train,True,1.3262028359346438,1.3717517247207625,1.0792547177836627
prov_adult_alex_010526_MOT_1357045_1361356,world_childrenized_providence_adults,010526,alex_MOT,target_child,16,14_18_months,0.0,4.3430,4.3430,data/segments/world_childrenized/providence_adults_f84c0dc031.wav,16000,,,world_childrenized,1.0,train,True,2.9196156004739247,1.2756082683478325,1.0064841363454282
prov_adult_ethan_010117_MOT_227903_228831,world_childrenized_providence_adults,010117,ethan_MOT,target_child,16,14_18_months,0.0,1.0608,1.0608,data/segments/world_childrenized/providence_adults_11e36936cf.wav,16000,,,world_childrenized,0.928,train,True,1.1063194516139427,1.368482110149966,1.1406735395621033
librispeech_7511-102419-0005,world_childrenized_librispeech,7511-102419-0005,7511,target_child,16,14_18_months,0.0,13.8526,13.8526,data/segments/world_childrenized/librispeech_fefc9d7a0f.wav,16000,,,world_childrenized,1.0,train,True,1.3075088909299843,1.3058712787905935,1.0586585468938148
prov_adult_alex_020705_MOT_2392523_2395181,world_childrenized_providence_adults,020705,alex_MOT,target_child,16,14_18_months,0.0,2.7309,2.7309,data/segments/world_childrenized/providence_adults_d849ee1105.wav,16000,,,world_childrenized,1.0,train,True,1.5875647256917909,1.3970123053921573,1.0266685030937703
librispeech_7402-90848-0047,world_childrenized_librispeech,7402-90848-0047,7402,target_child,16,14_18_months,0.0,13.2897,13.2897,data/segments/world_childrenized/librispeech_50bcea9d06.wav,16000,,,world_childrenized,1.0,train,True,1.8975906587600844,1.3307012362476136,1.020323963719959
playlogue_ADULT_ew_42ec_21097_84120_84680,world_childrenized_playlogue_adults,ew_42ec_21097,ew_ADULT_ew_42ec_21097,target_child,16,14_18_months,0.0,0.5784,0.5784,data/segments/world_childrenized/playlogue_adults_8fb4953078.wav,16000,,,world_childrenized,0.56,train,True,0.6126536725282964,1.2094900663021066,1.0237393590553132
playlogue_ADULT_ew_42pc_11053_708160_709339,world_childrenized_playlogue_adults,ew_42pc_11053,ew_ADULT_ew_42pc_11053,target_child,16,14_18_months,0.0,1.3219,1.3219,data/segments/world_childrenized/playlogue_adults_948169ea5d.wav,16000,,,world_childrenized,1.0,train,True,1.1063505820531765,1.3175481378704363,1.1155841200968042
prov_adult_lily_020201_MOT_2812693_2814613,world_childrenized_providence_adults,020201,lily_MOT,target_child,16,14_18_months,0.0,2.1826,2.1826,data/segments/world_childrenized/providence_adults_9180a14620.wav,16000,,,world_childrenized,1.0,train,True,1.5451297964597859,1.294120185739039,1.1337974744856012
prov_adult_lily_020701_MOT_1781123_1784178,world_childrenized_providence_adults,020701,lily_MOT,target_child,16,14_18_months,0.0,3.2992,3.2992,data/segments/world_childrenized/providence_adults_c314defca8.wav,16000,,,world_childrenized,1.0,train,True,1.204649946843109,1.3544092156935288,1.0781962835763887
prov_adult_lily_010803_MOT_2925000_2927508,world_childrenized_providence_adults,010803,lily_MOT,target_child,16,14_18_months,0.0,2.7646,2.7646,data/segments/world_childrenized/providence_adults_fde9b9bc3c.wav,16000,,,world_childrenized,1.0,train,True,0.7225584152869096,1.3274903062595802,1.101439910053091
prov_adult_ethan_020907_MOT_894608_897237,world_childrenized_providence_adults,020907,ethan_MOT,target_child,16,14_18_months,0.0,2.7767,2.7767,data/segments/world_childrenized/providence_adults_0fa00915b9.wav,16000,,,world_childrenized,1.0,train,True,3.283566873251942,1.2356712639970482,1.0557923062449768
playlogue_ADULT_gleason_father_helen_910020_911720,world_childrenized_playlogue_adults,gleason_father_helen,gleason_ADULT_gleason_father_helen,target_child,16,14_18_months,0.0,1.7177,1.7177,data/segments/world_childrenized/playlogue_adults_5c40b75bda.wav,16000,,,world_childrenized,1.0,train,True,3.2282054875789266,1.313992962359678,1.007443454548601
playlogue_ADULT_ew_42ec_12061_723720_725320,world_childrenized_playlogue_adults,ew_42ec_12061,ew_ADULT_ew_42ec_12061,target_child,16,14_18_months,0.0,1.6443,1.6443,data/segments/world_childrenized/playlogue_adults_5d2459656c.wav,16000,,,world_childrenized,1.0,train,True,3.048798774540906,1.2608646577012677,1.0244750173180044
playlogue_ADULT_ew_42ec_21189_145020_145780,world_childrenized_playlogue_adults,ew_42ec_21189,ew_ADULT_ew_42ec_21189,target_child,16,14_18_months,0.0,0.8724,0.8724,data/segments/world_childrenized/playlogue_adults_272b64f8a2.wav,16000,,,world_childrenized,0.76,train,True,1.0658772054149617,1.2529719761877491,1.1403948893826172
playlogue_ADULT_ew_54ec_21160_337800_340060,world_childrenized_playlogue_adults,ew_54ec_21160,ew_ADULT_ew_54ec_21160,target_child,16,14_18_months,0.0,2.3791,2.3791,data/segments/world_childrenized/playlogue_adults_472ff8db9e.wav,16000,,,world_childrenized,1.0,train,True,1.1184518682238194,1.2796112102176902,1.0503976295953734
