segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_factor,childrenization_spectral_warp,childrenization_duration_stretch
librispeech_40-121026-0043,world_childrenized_librispeech,40-121026-0043,40,target_child,16,14_18_months,0.0,16.1661,16.1661,data/segments/world_childrenized/librispeech_fec2277075.wav,16000,,,world_childrenized,1.0,train,True,1.2669271985766695,1.3286934947604114,1.126165645498934
librispeech_8238-274553-0019,world_childrenized_librispeech,8238-274553-0019,8238,target_child,16,14_18_months,0.0,11.3404,11.3404,data/segments/world_childrenized/librispeech_a51fb8081c.wav,16000,,,world_childrenized,1.0,train,True,1.133018144292719,1.3439110450395357,1.0143504128425815
prov_adult_ethan_021005_MOT_420525_423560,world_childrenized_providence_adults,021005,ethan_MOT,target_child,16,14_18_months,0.0,3.2339,3.2339,data/segments/world_childrenized/providence_adults_5391a1b4ed.wav,16000,,,world_childrenized,1.0,train,True,0.8976902491816736,1.3187780478675546,1.0638023874395472
prov_adult_alex_021011_MOT_315998_316745,world_childrenized_providence_adults,021011,alex_MOT,target_child,16,14_18_months,0.0,0.8444,0.8444,data/segments/world_childrenized/providence_adults_5025c8f8db.wav,16000,,,world_childrenized,0.747,train,True,3.28514753164066,1.2460085532165122,1.1259104358618037
prov_adult_alex_020300_MOT_7653_8931,world_childrenized_providence_adults,020300,alex_MOT,target_child,16,14_18_months,0.0,1.3063,1.3063,data/segments/world_childrenized/providence_adults_2d74fcfaad.wav,16000,,,world_childrenized,1.0,train,True,1.3293455955597109,1.2705589801853183,1.0205449161752818
prov_adult_alex_020314_MOT_1937635_1939916,world_childrenized_providence_adults,020314,alex_MOT,target_child,16,14_18_months,0.0,2.5608,2.5608,data/segments/world_childrenized/providence_adults_98f98118a7.wav,16000,,,world_childrenized,1.0,train,True,3.041362405206443,1.3304624340240299,1.120677101457293
prov_adult_ethan_011023_MOT_1928953_1940046,world_childrenized_providence_adults,011023,ethan_MOT,target_child,16,14_18_months,0.0,11.8058,11.8058,data/segments/world_childrenized/providence_adults_be4f8cdc7a.wav,16000,,,world_childrenized,1.0,train,True,1.1848309177945717,1.3129347537911134,1.064068324016658
librispeech_6836-61803-0022,world_childrenized_librispeech,6836-61803-0022,6836,target_child,16,14_18_months,0.0,15.4286,15.4286,data/segments/world_childrenized/librispeech_21c81bcc0d.wav,16000,,,world_childrenized,1.0,train,True,1.9657763971966467,1.260144928550858,1.0087365639037125
librispeech_150-126107-0028,world_childrenized_librispeech,150-126107-0028,150,target_child,16,14_18_months,0.0,16.2431,16.2431,data/segments/world_childrenized/librispeech_1fb63806ce.wav,16000,,,world_childrenized,1.0,train,True,0.8062111657658957,1.3215722507323462,1.0114040696939743
prov_adult_lily_020402_MOT_1345600_1346564,world_childrenized_providence_adults,020402,lily_MOT,target_child,16,14_18_months,0.0,1.0744,1.0744,data/segments/world_childrenized/providence_adults_4febc81684.wav,16000,,,world_childrenized,0.965,train,True,0.7402861737512237,1.3897749197321365,1.107611728842056
prov_adult_lily_010521_MOT_2874513_2877027,world_childrenized_providence_adults,010521,lily_MOT,target_child,16,14_18_months,0.0,2.7601,2.7601,data/segments/world_childrenized/providence_adults_077a807586.wav,16000,,,world_childrenized,1.0,train,True,0.6814182340738686,1.3237457337499356,1.097476859767024
librispeech_7178-34645-0023,world_childrenized_librispeech,7178-34645-0023,7178,target_child,16,14_18_months,0.0,14.3656,14.3656,data/segments/world_childrenized/librispeech_627e0e94e6.wav,16000,,,world_childrenized,1.0,train,True,1.0995990216836886,1.2701614711810296,1.0320072562173672
librispeech_7278-104730-0036,world_childrenized_librispeech,7278-104730-0036,7278,target_child,16,14_18_months,0.0,7.6656,7.6656,data/segments/world_childrenized/librispeech_06c16038f3.wav,16000,,,world_childrenized,1.0,train,True,1.7942683943757332,1.2890332205494004,1.031010445827964
prov_adult_lily_020409_MOT_2884770_2886640,world_childrenized_providence_adults,020409,lily_MOT,target_child,16,14_18_months,0.0,2.0202,2.0202,data/segments/world_childrenized/providence_adults_8f6cd369da.wav,16000,,,world_childrenized,1.0,train,True,0.6856546425007732,1.3717066853587112,1.0774191869905563
prov_adult_alex_020509_MOT_970575_971196,world_childrenized_providence_adults,020509,alex_MOT,target_child,16,14_18_months,0.0,0.6573,0.6573,data/segments/world_childrenized/providence_adults_937779f4c3.wav,16000,,,world_childrenized,0.621,train,True,0.9761395871613973,1.3356306086793812,1.0517341305475698
prov_adult_ethan_010700_MOT_1508428_1512238,world_childrenized_providence_adults,010700,ethan_MOT,target_child,16,14_18_months,0.0,4.2439,4.2439,data/segments/world_childrenized/providence_adults_43250a8c7b.wav,16000,,,world_childrenized,1.0,train,True,1.0921310414042578,1.393232119229234,1.112417989675354
prov_adult_ethan_010714_MOT_1227991_1231041,world_childrenized_providence_adults,010714,ethan_MOT,target_child,16,14_18_months,0.0,3.1461,3.1461,data/segments/world_childrenized/providence_adults_10bc57483d.wav,16000,,,world_childrenized,1.0,train,True,1.0581649676398666,1.3480804163447364,1.029825274435758
prov_adult_ethan_020900_MOT_1127171_1131588,world_childrenized_providence_adults,020900,ethan_MOT,target_child,16,14_18_months,0.0,4.7207,4.7207,data/segments/world_childrenized/providence_adults_2ababd2352.wav,16000,,,world_childrenized,1.0,train,True,0.9077385610882037,1.3375063611951596,1.0680350328322892
playlogue_ADULT_ew_42ec_11057_263580_264740,world_childrenized_playlogue_adults,ew_42ec_11057,ew_ADULT_ew_42ec_11057,target_child,16,14_18_months,0.0,1.2666,1.2666,data/segments/world_childrenized/playlogue_adults_b603b8f337.wav,16000,,,world_childrenized,1.0,train,True,0.9459331662232865,1.3159217215345984,1.087208416432504
playlogue_ADULT_ew_42pc_11013_365020_366080,world_childrenized_playlogue_adults,ew_42pc_11013,ew_ADULT_ew_42pc_11013,target_child,16,14_18_months,0.0,1.0731,1.0731,data/segments/world_childrenized/playlogue_adults_2549696f5c.wav,16000,,,world_childrenized,1.0,train,True,1.270496620381277,1.2580304955983126,1.0075471413762487
prov_adult_alex_011103_MOT_972653_973716,world_childrenized_providence_adults,011103,alex_MOT,target_child,16,14_18_months,0.0,1.1089,1.1089,data/segments/world_childrenized/providence_adults_644330cc6e.wav,16000,,,world_childrenized,1.0,train,True,0.9993542012152352,1.2990423770097952,1.041214475758735
prov_adult_alex_020200_MOT_1548556_1551023,world_childrenized_providence_adults,020200,alex_MOT,target_child,16,14_18_months,0.0,2.5506,2.5506,data/segments/world_childrenized/providence_adults_480dc92deb.wav,16000,,,world_childrenized,1.0,train,True,1.0433099729005113,1.318259919360662,1.0326127469118553
playlogue_ADULT_ew_54ec_12077_288500_288940,world_childrenized_playlogue_adults,ew_54ec_12077,ew_ADULT_ew_54ec_12077,target_child,16,14_18_months,0.0,0.4721,0.4721,data/segments/world_childrenized/playlogue_adults_420a96d072.wav,16000,,,world_childrenized,0.44,train,True,1.0697476235125083,1.3901296153577203,1.0608743783831565
prov_adult_lily_020115_MOT_1847513_1849014,world_childrenized_providence_adults,020115,lily_MOT,target_child,16,14_18_months,0.0,1.5376,1.5376,data/segments/world_childrenized/providence_adults_0dab31f95f.wav,16000,,,world_childrenized,1.0,train,True,3.04588078747095,1.2895449832550645,1.0216785111618913
playlogue_ADULT_ew_54ec_12007_203820_204200,world_childrenized_playlogue_adults,ew_54ec_12007,ew_ADULT_ew_54ec_12007,target_child,16,14_18_months,0.0,0.4383,0.4383,data/segments/world_childrenized/playlogue_adults_6e8be7dd28.wav,16000,,,world_childrenized,0.38,train,True,1.414385074875519,1.2201652540004058,1.138485697305933
prov_adult_ethan_010006_MOT_268550_274393,world_childrenized_providence_adults,010006,ethan_MOT,target_child,16,14_18_months,0.0,6.0531,6.0531,data/segments/world_childrenized/providence_adults_50f209a04c.wav,16000,,,world_childrenized,1.0,train,True,1.7802962552843047,1.2301726333945573,1.0356080325866166
prov_adult_ethan_020611_MOT_236945_239045,world_childrenized_providence_adults,020611,ethan_MOT,target_child,16,14_18_months,0.0,2.3728,2.3728,data/segments/world_childrenized/providence_adults_acd51d5c36.wav,16000,,,world_childrenized,1.0,train,True,1.7575017080945503,1.2794562892110881,1.1272399931636798
prov_adult_lily_020004_MOT_3124753_3131701,world_childrenized_providence_adults,020004,lily_MOT,target_child,16,14_18_months,0.0,7.0823,7.0823,data/segments/world_childrenized/providence_adults_420ec875b8.wav,16000,,,world_childrenized,1.0,train,True,1.132607144289202,1.321288420248409,1.0190384135386314
prov_adult_lily_020011_MOT_667128_670168,world_childrenized_providence_adults,020011,lily_MOT,target_child,16,14_18_months,0.0,3.4197,3.4197,data/segments/world_childrenized/providence_adults_4b3cf6f266.wav,16000,,,world_childrenized,1.0,train,True,1.0552908068161888,1.3043752725327173,1.123053466302432
prov_adult_ethan_020611_MOT_119531_123225,world_childrenized_providence_adults,020611,ethan_MOT,target_child,16,14_18_months,0.0,4.2014,4.2014,data/segments/world_childrenized/providence_adults_5a3470d2ed.wav,16000,,,world_childrenized,1.0,train,True,1.545590111451812,1.39139453699711,1.1370632835751604
prov_adult_alex_020314_MOT_906455_908051,world_childrenized_providence_adults,020314,alex_MOT,target_child,16,14_18_months,0.0,1.6858,1.6858,data/segments/world_childrenized/providence_adults_5a6e48f433.wav,16000,,,world_childrenized,1.0,train,True,1.0460204257057026,1.3678593296743828,1.0536093062379188
librispeech_6836-61804-0022,world_childrenized_librispeech,6836-61804-0022,6836,target_child,16,14_18_months,0.0,14.1385,14.1385,data/segments/world_childrenized/librispeech_2c3199d8cd.wav,16000,,,world_childrenized,1.0,train,True,2.3239901058490604,1.2706739249174093,1.0457462483604913
prov_adult_lily_010102_MOT_2040235_2043763,world_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,3.6696,3.6696,data/segments/world_childrenized/providence_adults_9aae6ddecc.wav,16000,,,world_childrenized,1.0,train,True,0.7585354169588685,1.2578511556086955,1.03953372808003
prov_adult_lily_020201_MOT_3632898_3634905,world_childrenized_providence_adults,020201,lily_MOT,target_child,16,14_18_months,0.0,2.2033,2.2033,data/segments/world_childrenized/providence_adults_328f2947ad.wav,16000,,,world_childrenized,1.0,train,True,1.0582543980467987,1.228903391936277,1.0961763716725568
prov_adult_lily_020623_MOT_1581258_1586841,world_childrenized_providence_adults,020623,lily_MOT,target_child,16,14_18_months,0.0,6.2776,6.2776,data/segments/world_childrenized/providence_adults_7b28d23ec5.wav,16000,,,world_childrenized,1.0,train,True,1.359705939832488,1.285482559276193,1.1240019296826518
prov_adult_lily_010117_MOT_2588690_2590275,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,1.8104,1.8104,data/segments/world_childrenized/providence_adults_221b6a2a9c.wav,16000,,,world_childrenized,1.0,train,True,0.7283378920219522,1.228442302178719,1.138586176698684
prov_adult_lily_010618_MOT_3378810_3385884,world_childrenized_providence_adults,010618,lily_MOT,target_child,16,14_18_months,0.0,7.3095,7.3095,data/segments/world_childrenized/providence_adults_c401154080.wav,16000,,,world_childrenized,1.0,train,True,2.9423093601421977,1.3715831410953498,1.0324188250490456
prov_adult_ethan_010400_MOT_878061_882655,world_childrenized_providence_adults,010400,ethan_MOT,target_child,16,14_18_months,0.0,4.5950,4.5950,data/segments/world_childrenized/providence_adults_e6fecc549a.wav,16000,,,world_childrenized,1.0,train,True,3.044084030826046,1.2739793463955327,1.0001817998346183
prov_adult_alex_020425_MOT_391633_392760,world_childrenized_providence_adults,020425,alex_MOT,target_child,16,14_18_months,0.0,1.2138,1.2138,data/segments/world_childrenized/providence_adults_c0aaf70f08.wav,16000,,,world_childrenized,1.0,train,True,3.161927116246767,1.356314295272366,1.0740999228188677
playlogue_ADULT_ew_54ec_11023_342740_345960,world_childrenized_playlogue_adults,ew_54ec_11023,ew_ADULT_ew_54ec_11023,target_child,16,14_18_months,0.0,3.2812,3.2812,data/segments/world_childrenized/playlogue_adults_0247307f4e.wav,16000,,,world_childrenized,1.0,train,True,1.2964846159766787,1.2301770234232046,1.0174198640321506
playlogue_ADULT_ew_54ec_22118_259540_262960,world_childrenized_playlogue_adults,ew_54ec_22118,ew_ADULT_ew_54ec_22118,target_child,16,14_18_months,0.0,3.5017,3.5017,data/segments/world_childrenized/playlogue_adults_7cd35bec7d.wav,16000,,,world_childrenized,1.0,train,True,2.125226937399707,1.2223372635556944,1.022415522751294
playlogue_ADULT_gleason_father_olivia_123540_124860,world_childrenized_playlogue_adults,gleason_father_olivia,gleason_ADULT_gleason_father_olivia,target_child,16,14_18_months,0.0,1.4064,1.4064,data/segments/world_childrenized/playlogue_adults_1b0e2cfcf0.wav,16000,,,world_childrenized,1.0,train,True,0.691840956161303,1.3324381881037954,1.0614323185491286
prov_adult_alex_020523_MOT_1091566_1093190,world_childrenized_providence_adults,020523,alex_MOT,target_child,16,14_18_months,0.0,1.6966,1.6966,data/segments/world_childrenized/providence_adults_1708c172df.wav,16000,,,world_childrenized,1.0,train,True,1.0413682585798887,1.3545478840078733,1.0440440640157709
prov_adult_alex_020926_GRA_1106943_1108141,world_childrenized_providence_adults,020926,alex_GRA,target_child,16,14_18_months,0.0,1.2257,1.2257,data/segments/world_childrenized/providence_adults_ed31559f2b.wav,16000,,,world_childrenized,1.0,train,True,1.2544073372514961,1.3727115962515923,1.0213911503781345
prov_adult_ethan_020709_MOT_2369810_2370791,world_childrenized_providence_adults,020709,ethan_MOT,target_child,16,14_18_months,0.0,1.0148,1.0148,data/segments/world_childrenized/providence_adults_600eadbbfb.wav,16000,,,world_childrenized,0.981,train,True,3.1175039494266867,1.3210679496238564,1.0301939664450557
prov_adult_ethan_010726_MOT_3778051_3786455,world_childrenized_providence_adults,010726,ethan_MOT,target_child,16,14_18_months,0.0,9.0511,9.0511,data/segments/world_childrenized/providence_adults_12eef6d909.wav,16000,,,world_childrenized,1.0,train,True,3.312124301419323,1.3356981146520437,1.0768642913077382
playlogue_ADULT_ew_42ec_11057_281780_284599,world_childrenized_playlogue_adults,ew_42ec_11057,ew_ADULT_ew_42ec_11057,target_child,16,14_18_months,0.0,3.0793,3.0793,data/segments/world_childrenized/playlogue_adults_c4dae0ad07.wav,16000,,,world_childrenized,1.0,train,True,1.0315633421855823,1.3471324910282108,1.089998843144001
librispeech_1970-28415-0021,world_childrenized_librispeech,1970-28415-0021,1970,target_child,16,14_18_months,0.0,18.0705,18.0705,data/segments/world_childrenized/librispeech_0a78b6f720.wav,16000,,,world_childrenized,1.0,train,True,1.2823994751635042,1.2961548839252626,1.1408126157148348
prov_adult_lily_020623_MOT_2365635_2371011,world_childrenized_providence_adults,020623,lily_MOT,target_child,16,14_18_months,0.0,6.0838,6.0838,data/segments/world_childrenized/providence_adults_af04c7b2f8.wav,16000,,,world_childrenized,1.0,train,True,1.3582139484595142,1.310800643855108,1.1308207809991064
prov_adult_lily_010701_MOT_2934663_2937566,world_childrenized_providence_adults,010701,lily_MOT,target_child,16,14_18_months,0.0,3.1434,3.1434,data/segments/world_childrenized/providence_adults_09fcecd67e.wav,16000,,,world_childrenized,1.0,train,True,0.730550847101596,1.2260719884407048,1.0820685739011138
librispeech_2159-179154-0003,world_childrenized_librispeech,2159-179154-0003,2159,target_child,16,14_18_months,0.0,15.0529,15.0529,data/segments/world_childrenized/librispeech_354a5a2615.wav,16000,,,world_childrenized,1.0,train,True,2.424532854529726,1.297713986807525,1.015718580794745
prov_adult_alex_010526_MOT_1527890_1530576,world_childrenized_providence_adults,010526,alex_MOT,target_child,16,14_18_months,0.0,2.8144,2.8144,data/segments/world_childrenized/providence_adults_ac8b23d912.wav,16000,,,world_childrenized,1.0,train,True,1.481292978510388,1.3964349459670982,1.046236923301087
prov_adult_alex_010512_MOT_1994020_1998196,world_childrenized_providence_adults,010512,alex_MOT,target_child,16,14_18_months,0.0,4.5520,4.5520,data/segments/world_childrenized/providence_adults_7b0d9a3f2e.wav,16000,,,world_childrenized,1.0,train,True,3.361631235951247,1.3867927896983405,1.0890010403584331
prov_adult_lily_020428_MOT_647363_648445,world_childrenized_providence_adults,020428,lily_MOT,target_child,16,14_18_months,0.0,1.2115,1.2115,data/segments/world_childrenized/providence_adults_b59d9b064c.wav,16000,,,world_childrenized,1.0,train,True,0.795225467887735,1.294355115414762,1.116611295091432
prov_adult_lily_020123_MOT_1780428_1782638,world_childrenized_providence_adults,020123,lily_MOT,target_child,16,14_18_months,0.0,2.2356,2.2356,data/segments/world_childrenized/providence_adults_313737f442.wav,16000,,,world_childrenized,1.0,train,True,1.2673741154348885,1.3704768824432936,1.0093241545790352
