segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_shift_semitones,childrenization_duration_stretch
prov_adult_ethan_010700_MOT_2448315_2452158,cleese_childrenized_providence_adults,010700,ethan_MOT,target_child,16,14_18_months,0.0,4.2150,4.2150,data/segments/cleese_childrenized/providence_adults_57976cf6ee.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0967914513703887
prov_adult_lily_020115_MOT_965843_971351,cleese_childrenized_providence_adults,020115,lily_MOT,target_child,16,14_18_months,0.0,5.9251,5.9251,data/segments/cleese_childrenized/providence_adults_b409c1d7e0.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.075721995504399
prov_adult_ethan_010117_MOT_808500_809380,cleese_childrenized_providence_adults,010117,ethan_MOT,target_child,16,14_18_months,0.0,0.9036,0.9036,data/segments/cleese_childrenized/providence_adults_44756d8eb8.wav,16000,,,cleese_childrenized,0.88,train,True,6.0,1.0268012484301199
prov_adult_alex_030424_MOT_263991_267280,cleese_childrenized_providence_adults,030424,alex_MOT,target_child,16,14_18_months,0.0,3.3052,3.3052,data/segments/cleese_childrenized/providence_adults_85e4689846.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0049196038732857
prov_adult_alex_020314_MOT_3281833_3282508,cleese_childrenized_providence_adults,020314,alex_MOT,target_child,16,14_18_months,0.0,0.6827,0.6827,data/segments/cleese_childrenized/providence_adults_cfbedde03c.wav,16000,,,cleese_childrenized,0.675,train,True,6.0,1.0113498176063265
librispeech_8838-298545-0051,cleese_childrenized_librispeech,8838-298545-0051,8838,target_child,16,14_18_months,0.0,14.1913,14.1913,data/segments/cleese_childrenized/librispeech_34934d9645.wav,16000,,,cleese_childrenized,1.0,train,True,8.463877505292226,0.9311889854948424
prov_adult_ethan_010620_MOT_2044016_2045233,cleese_childrenized_providence_adults,010620,ethan_MOT,target_child,16,14_18_months,0.0,1.3061,1.3061,data/segments/cleese_childrenized/providence_adults_f44030e7e0.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0732320470870034
librispeech_4813-248641-0007,cleese_childrenized_librispeech,4813-248641-0007,4813,target_child,16,14_18_months,0.0,10.8906,10.8906,data/segments/cleese_childrenized/librispeech_18b29bc343.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9400632550524237
librispeech_6836-61804-0028,cleese_childrenized_librispeech,6836-61804-0028,6836,target_child,16,14_18_months,0.0,8.9407,8.9407,data/segments/cleese_childrenized/librispeech_3c3b8d477d.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0396208654702117
prov_adult_alex_020816_GRA_2656578_2657999,cleese_childrenized_providence_adults,020816,alex_GRA,target_child,16,14_18_months,0.0,1.3546,1.3546,data/segments/cleese_childrenized/providence_adults_b6d8f6d125.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9532322751428336
librispeech_1553-140047-0050,cleese_childrenized_librispeech,1553-140047-0050,1553,target_child,16,14_18_months,0.0,7.4499,7.4499,data/segments/cleese_childrenized/librispeech_22b6a8272b.wav,16000,,,cleese_childrenized,1.0,train,True,6.207069851500144,0.9637574078377452
librispeech_3983-5371-0025,cleese_childrenized_librispeech,3983-5371-0025,3983,target_child,16,14_18_months,0.0,14.3506,14.3506,data/segments/cleese_childrenized/librispeech_449e988ea8.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0501721625984899
prov_adult_lily_010521_MOT_2139155_2142157,cleese_childrenized_providence_adults,010521,lily_MOT,target_child,16,14_18_months,0.0,2.9049,2.9049,data/segments/cleese_childrenized/providence_adults_742f48e9cf.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9676670536126036
librispeech_587-41619-0010,cleese_childrenized_librispeech,587-41619-0010,587,target_child,16,14_18_months,0.0,6.1902,6.1902,data/segments/cleese_childrenized/librispeech_d31d52870f.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0803239541519838
playlogue_ADULT_ew_54ec_22128_329980_331820,cleese_childrenized_playlogue_adults,ew_54ec_22128,ew_ADULT_ew_54ec_22128,target_child,16,14_18_months,0.0,1.7489,1.7489,data/segments/cleese_childrenized/playlogue_adults_9cd7c5da7a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9504825193231021
prov_adult_lily_011126_MOT_228292_231097,cleese_childrenized_providence_adults,011126,lily_MOT,target_child,16,14_18_months,0.0,3.0473,3.0473,data/segments/cleese_childrenized/providence_adults_7ee78dee11.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0863748305542762
librispeech_40-222-0061,cleese_childrenized_librispeech,40-222-0061,40,target_child,16,14_18_months,0.0,15.1842,15.1842,data/segments/cleese_childrenized/librispeech_06c4f98880.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9963384289509243
prov_adult_alex_011006_MOT_2661123_2662723,cleese_childrenized_providence_adults,011006,alex_MOT,target_child,16,14_18_months,0.0,1.6384,1.6384,data/segments/cleese_childrenized/providence_adults_4af9a2b435.wav,16000,,,cleese_childrenized,1.0,train,True,9.141210820160813,1.024012315677191
librispeech_3214-167607-0013,cleese_childrenized_librispeech,3214-167607-0013,3214,target_child,16,14_18_months,0.0,16.3946,16.3946,data/segments/cleese_childrenized/librispeech_e20d59fe34.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.047909317053954
librispeech_1553-140047-0025,cleese_childrenized_librispeech,1553-140047-0025,1553,target_child,16,14_18_months,0.0,14.4827,14.4827,data/segments/cleese_childrenized/librispeech_98f25ccf1b.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0967625769396108
prov_adult_alex_021108_MOT_182965_185611,cleese_childrenized_providence_adults,021108,alex_MOT,target_child,16,14_18_months,0.0,2.7195,2.7195,data/segments/cleese_childrenized/providence_adults_9abe299001.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0277883304199225
librispeech_7190-90542-0034,cleese_childrenized_librispeech,7190-90542-0034,7190,target_child,16,14_18_months,0.0,16.6256,16.6256,data/segments/cleese_childrenized/librispeech_8c663e104c.wav,16000,,,cleese_childrenized,1.0,train,True,11.60636473137633,1.0873484236684
prov_adult_lily_010701_MOT_21315_29326,cleese_childrenized_providence_adults,010701,lily_MOT,target_child,16,14_18_months,0.0,7.8741,7.8741,data/segments/cleese_childrenized/providence_adults_774d189532.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9829058508946751
prov_adult_ethan_010315_MOT_724363_725998,cleese_childrenized_providence_adults,010315,ethan_MOT,target_child,16,14_18_months,0.0,1.5575,1.5575,data/segments/cleese_childrenized/providence_adults_5ef167cd50.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9526001191505248
librispeech_5808-54425-0044,cleese_childrenized_librispeech,5808-54425-0044,5808,target_child,16,14_18_months,0.0,4.2634,4.2634,data/segments/cleese_childrenized/librispeech_e8189fba21.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9278367792860608
prov_adult_ethan_010218_MOT_1456558_1457371,cleese_childrenized_providence_adults,010218,ethan_MOT,target_child,16,14_18_months,0.0,0.7641,0.7641,data/segments/cleese_childrenized/providence_adults_05b890c7d9.wav,16000,,,cleese_childrenized,0.813,train,True,6.0,0.9398465975412588
prov_adult_alex_010707_MOT_3039040_3041171,cleese_childrenized_providence_adults,010707,alex_MOT,target_child,16,14_18_months,0.0,2.1444,2.1444,data/segments/cleese_childrenized/providence_adults_858475ce4f.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0062987084244999
prov_adult_alex_030410_MOT_1696841_1699707,cleese_childrenized_providence_adults,030410,alex_MOT,target_child,16,14_18_months,0.0,3.0543,3.0543,data/segments/cleese_childrenized/providence_adults_5ff0ee40ca.wav,16000,,,cleese_childrenized,1.0,train,True,8.369166363253886,1.065314055614551
prov_adult_lily_020227_MOT_1688463_1689764,cleese_childrenized_providence_adults,020227,lily_MOT,target_child,16,14_18_months,0.0,1.3543,1.3543,data/segments/cleese_childrenized/providence_adults_a2fc10db6b.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0401879160205556
prov_adult_ethan_010726_MOT_107391_109826,cleese_childrenized_providence_adults,010726,ethan_MOT,target_child,16,14_18_months,0.0,2.5049,2.5049,data/segments/cleese_childrenized/providence_adults_92339619c2.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.028704308213133
prov_adult_ethan_001121_MOT_2437426_2439411,cleese_childrenized_providence_adults,001121,ethan_MOT,target_child,16,14_18_months,0.0,1.9078,1.9078,data/segments/cleese_childrenized/providence_adults_c5ae6a6357.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9610675507616825
prov_adult_ethan_010105_MOT_714676_716691,cleese_childrenized_providence_adults,010105,ethan_MOT,target_child,16,14_18_months,0.0,1.8542,1.8542,data/segments/cleese_childrenized/providence_adults_bcc5f62eb4.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9201812986110521
prov_adult_lily_020108_MOT_1786206_1788561,cleese_childrenized_providence_adults,020108,lily_MOT,target_child,16,14_18_months,0.0,2.3196,2.3196,data/segments/cleese_childrenized/providence_adults_ff564f7e43.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9849708322615702
playlogue_ADULT_ew_42pc_22180_52280_53080,cleese_childrenized_playlogue_adults,ew_42pc_22180,ew_ADULT_ew_42pc_22180,target_child,16,14_18_months,0.0,0.7664,0.7664,data/segments/cleese_childrenized/playlogue_adults_b3e06ba350.wav,16000,,,cleese_childrenized,0.8,train,True,7.71796547189089,0.9580487999494305
prov_adult_ethan_010926_MOT_1497021_1502013,cleese_childrenized_providence_adults,010926,ethan_MOT,target_child,16,14_18_months,0.0,5.2115,5.2115,data/segments/cleese_childrenized/providence_adults_6b8394ae21.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0439645444313999
prov_adult_alex_020314_MOT_164055_164846,cleese_childrenized_providence_adults,020314,alex_MOT,target_child,16,14_18_months,0.0,0.8143,0.8143,data/segments/cleese_childrenized/providence_adults_4f6f6a72ec.wav,16000,,,cleese_childrenized,0.791,train,True,6.0,1.0293746937741188
prov_adult_ethan_020025_MOT_2878793_2883186,cleese_childrenized_providence_adults,020025,ethan_MOT,target_child,16,14_18_months,0.0,4.4812,4.4812,data/segments/cleese_childrenized/providence_adults_a042dd8570.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.020068519747436
playlogue_ADULT_gleason_mother_charlie_172760_173220,cleese_childrenized_playlogue_adults,gleason_mother_charlie,gleason_ADULT_gleason_mother_charlie,target_child,16,14_18_months,0.0,0.4479,0.4479,data/segments/cleese_childrenized/playlogue_adults_c7e04856c1.wav,16000,,,cleese_childrenized,0.46,train,True,10.095845171993886,0.9738098014296364
playlogue_ADULT_ew_54ec_12015_593400_594199,cleese_childrenized_playlogue_adults,ew_54ec_12015,ew_ADULT_ew_54ec_12015,target_child,16,14_18_months,0.0,0.7722,0.7722,data/segments/cleese_childrenized/playlogue_adults_2d514280a7.wav,16000,,,cleese_childrenized,0.8,train,True,6.0,0.9653414018523124
prov_adult_lily_010827_MOT_1930971_1932971,cleese_childrenized_providence_adults,010827,lily_MOT,target_child,16,14_18_months,0.0,1.8979,1.8979,data/segments/cleese_childrenized/providence_adults_47823d33de.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.948926330269118
prov_adult_alex_030214_MOT_2934055_2936332,cleese_childrenized_providence_adults,030214,alex_MOT,target_child,16,14_18_months,0.0,2.2424,2.2424,data/segments/cleese_childrenized/providence_adults_4341041948.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.984804234911781
prov_adult_ethan_020402_MOT_3152245_3155270,cleese_childrenized_providence_adults,020402,ethan_MOT,target_child,16,14_18_months,0.0,3.2429,3.2429,data/segments/cleese_childrenized/providence_adults_c8913ec518.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0716967347201067
librispeech_5703-47198-0008,cleese_childrenized_librispeech,5703-47198-0008,5703,target_child,16,14_18_months,0.0,7.8920,7.8920,data/segments/cleese_childrenized/librispeech_0782c6628a.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0679317456306836
prov_adult_alex_011006_MOT_247606_251343,cleese_childrenized_providence_adults,011006,alex_MOT,target_child,16,14_18_months,0.0,3.8869,3.8869,data/segments/cleese_childrenized/providence_adults_3874713b95.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0401231568230704
prov_adult_ethan_010201_MOT_2330141_2332168,cleese_childrenized_providence_adults,010201,ethan_MOT,target_child,16,14_18_months,0.0,2.0339,2.0339,data/segments/cleese_childrenized/providence_adults_e4c855f9d4.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0033772440176187
playlogue_ADULT_gleason_father_isadora_1607080_1608159,cleese_childrenized_playlogue_adults,gleason_father_isadora,gleason_ADULT_gleason_father_isadora,target_child,16,14_18_months,0.0,1.1002,1.1002,data/segments/cleese_childrenized/playlogue_adults_15ddd2de00.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0186835078634597
prov_adult_ethan_010517_MOT_2493369_2494367,cleese_childrenized_providence_adults,010517,ethan_MOT,target_child,16,14_18_months,0.0,1.0258,1.0258,data/segments/cleese_childrenized/providence_adults_c661d03ff7.wav,16000,,,cleese_childrenized,0.998,train,True,6.0,1.0278544012051376
prov_adult_lily_010117_MOT_652265_654053,cleese_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,1.9519,1.9519,data/segments/cleese_childrenized/providence_adults_b0cbf0daeb.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0916796594315528
prov_adult_lily_020623_MOT_1290021_1291743,cleese_childrenized_providence_adults,020623,lily_MOT,target_child,16,14_18_months,0.0,1.7552,1.7552,data/segments/cleese_childrenized/providence_adults_77e8523a1c.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0193096685551715
prov_adult_ethan_020319_MOT_3191901_3194118,cleese_childrenized_providence_adults,020319,ethan_MOT,target_child,16,14_18_months,0.0,2.3998,2.3998,data/segments/cleese_childrenized/providence_adults_2e5fa160c5.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0824722152358632
prov_adult_ethan_010006_MOT_2606618_2608648,cleese_childrenized_providence_adults,010006,ethan_MOT,target_child,16,14_18_months,0.0,1.9176,1.9176,data/segments/cleese_childrenized/providence_adults_a7125f23be.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9446041091993104
prov_adult_ethan_010315_MOT_2427800_2429750,cleese_childrenized_providence_adults,010315,ethan_MOT,target_child,16,14_18_months,0.0,1.7984,1.7984,data/segments/cleese_childrenized/providence_adults_e521b5d076.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.922272046633889
librispeech_8088-284756-0055,cleese_childrenized_librispeech,8088-284756-0055,8088,target_child,16,14_18_months,0.0,15.7500,15.7500,data/segments/cleese_childrenized/librispeech_fe3695b7b5.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0317724813288045
prov_adult_lily_020011_MOT_670168_671465,cleese_childrenized_providence_adults,020011,lily_MOT,target_child,16,14_18_months,0.0,1.2023,1.2023,data/segments/cleese_childrenized/providence_adults_8997a9b895.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9269388868722057
librispeech_250-142276-0054,cleese_childrenized_librispeech,250-142276-0054,250,target_child,16,14_18_months,0.0,11.5032,11.5032,data/segments/cleese_childrenized/librispeech_966d5a71a8.wav,16000,,,cleese_childrenized,1.0,train,True,6.418859214400453,0.9337042206820255
playlogue_ADULT_ew_42pc_11053_733300_735040,cleese_childrenized_playlogue_adults,ew_42pc_11053,ew_ADULT_ew_42pc_11053,target_child,16,14_18_months,0.0,1.8939,1.8939,data/segments/cleese_childrenized/playlogue_adults_f74dfdca55.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0884690887744346
prov_adult_lily_010102_MOT_3281620_3282278,cleese_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,0.6241,0.6241,data/segments/cleese_childrenized/providence_adults_5d9a836ab6.wav,16000,,,cleese_childrenized,0.658,train,True,9.339472282071323,0.9484929298084637
prov_adult_ethan_020222_MOT_1845926_1848081,cleese_childrenized_providence_adults,020222,ethan_MOT,target_child,16,14_18_months,0.0,2.0838,2.0838,data/segments/cleese_childrenized/providence_adults_293b481c88.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9669418128729811
prov_adult_alex_030410_MOT_3078810_3080696,cleese_childrenized_providence_adults,030410,alex_MOT,target_child,16,14_18_months,0.0,1.9997,1.9997,data/segments/cleese_childrenized/providence_adults_d9a6a04e21.wav,16000,,,cleese_childrenized,1.0,train,True,8.691322087022266,1.0602638461257512
prov_adult_ethan_020419_MOT_592646_596165,cleese_childrenized_providence_adults,020419,ethan_MOT,target_child,16,14_18_months,0.0,3.7626,3.7626,data/segments/cleese_childrenized/providence_adults_4d830ea5da.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.068921222913696
prov_adult_ethan_010117_MOT_1000586_1002290,cleese_childrenized_providence_adults,010117,ethan_MOT,target_child,16,14_18_months,0.0,1.7349,1.7349,data/segments/cleese_childrenized/providence_adults_300f34f779.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0181496452212888
librispeech_3607-135982-0008,cleese_childrenized_librispeech,3607-135982-0008,3607,target_child,16,14_18_months,0.0,13.1934,13.1934,data/segments/cleese_childrenized/librispeech_c71706efe5.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9400352296531506
prov_adult_ethan_020920_MOT_586113_588505,cleese_childrenized_providence_adults,020920,ethan_MOT,target_child,16,14_18_months,0.0,2.3407,2.3407,data/segments/cleese_childrenized/providence_adults_94cd3b1751.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9785672662987019
librispeech_3214-167606-0009,cleese_childrenized_librispeech,3214-167606-0009,3214,target_child,16,14_18_months,0.0,14.5184,14.5184,data/segments/cleese_childrenized/librispeech_87fe936359.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0433632149578913
