segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_factor,childrenization_spectral_warp,childrenization_duration_stretch
playlogue_ADULT_ew_42ec_21092_287280_290380,world_childrenized_playlogue_adults,ew_42ec_21092,ew_ADULT_ew_42ec_21092,target_child,16,14_18_months,0.0,3.1132,3.1132,data/segments/world_childrenized/playlogue_adults_8deb4b2891.wav,16000,,,world_childrenized,1.0,train,True,0.8999566670928735,1.2009468818457265,1.0026512221415032
prov_adult_lily_010102_MOT_2102381_2104388,world_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,2.1451,2.1451,data/segments/world_childrenized/providence_adults_a58731499c.wav,16000,,,world_childrenized,1.0,train,True,2.421508087987858,1.3290630401935362,1.0672241420568023
prov_adult_lily_020623_MOT_3114706_3117700,world_childrenized_providence_adults,020623,lily_MOT,target_child,16,14_18_months,0.0,3.0338,3.0338,data/segments/world_childrenized/providence_adults_c5e1f94e93.wav,16000,,,world_childrenized,1.0,train,True,1.4525054968816762,1.2274464153252858,1.012966968370133
prov_adult_alex_010427_MOT_658528_660995,world_childrenized_providence_adults,010427,alex_MOT,target_child,16,14_18_months,0.0,2.8029,2.8029,data/segments/world_childrenized/providence_adults_22c4962791.wav,16000,,,world_childrenized,1.0,train,True,1.7096375338143384,1.3273348183575906,1.1347596454548388
prov_adult_ethan_021005_MOT_1506705_1509058,world_childrenized_providence_adults,021005,ethan_MOT,target_child,16,14_18_months,0.0,2.5254,2.5254,data/segments/world_childrenized/providence_adults_cbb7d76b4b.wav,16000,,,world_childrenized,1.0,train,True,0.8275686518447558,1.374200801510619,1.0723728338981324
playlogue_ADULT_gleason_father_laurel_704200_705360,world_childrenized_playlogue_adults,gleason_father_laurel,gleason_ADULT_gleason_father_laurel,target_child,16,14_18_months,0.0,1.2234,1.2234,data/segments/world_childrenized/playlogue_adults_cd6cc06eff.wav,16000,,,world_childrenized,1.0,train,True,1.6419025958723577,1.2079938539805855,1.0501383712014187
prov_adult_ethan_011121_MOT_3051116_3053443,world_childrenized_providence_adults,011121,ethan_MOT,target_child,16,14_18_months,0.0,2.4543,2.4543,data/segments/world_childrenized/providence_adults_72b846fc26.wav,16000,,,world_childrenized,1.0,train,True,0.9507968123097719,1.2276677063513977,1.053354452083492
playlogue_ADULT_cameron_aae_B7_68_54_PE_N22_20580_20939,world_childrenized_playlogue_adults,cameron_aae_B7_68_54_PE_N22,cameron_ADULT_cameron_aae_B7_68_54_PE_N22,target_child,16,14_18_months,0.0,0.3689,0.3689,data/segments/world_childrenized/playlogue_adults_bb61d46dd5.wav,16000,,,world_childrenized,0.36,train,True,2.9251986125499703,1.2557615247780614,1.0105536669834012
prov_adult_lily_010117_MOT_419321_423705,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,5.0183,5.0183,data/segments/world_childrenized/providence_adults_e6fa18d701.wav,16000,,,world_childrenized,1.0,train,True,1.442801486731715,1.2443127869699695,1.1444259371194487
prov_adult_lily_010102_MOT_1858978_1860946,world_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,2.2156,2.2156,data/segments/world_childrenized/providence_adults_10c7e88582.wav,16000,,,world_childrenized,1.0,train,True,2.9277486942269833,1.3485241312465588,1.1246680409470302
prov_adult_alex_010707_MOT_1488156_1490312,world_childrenized_providence_adults,010707,alex_MOT,target_child,16,14_18_months,0.0,2.1658,2.1658,data/segments/world_childrenized/providence_adults_82c2d071dc.wav,16000,,,world_childrenized,1.0,train,True,0.6785386350634319,1.3800854042577428,1.0026593279940463
prov_adult_lily_010423_MOT_1824223_1826251,world_childrenized_providence_adults,010423,lily_MOT,target_child,16,14_18_months,0.0,2.1311,2.1311,data/segments/world_childrenized/providence_adults_385d88f9a6.wav,16000,,,world_childrenized,1.0,train,True,1.8900093003042873,1.2330410539444008,1.0497841768962992
librispeech_1355-39947-0043,world_childrenized_librispeech,1355-39947-0043,1355,target_child,16,14_18_months,0.0,10.8315,10.8315,data/segments/world_childrenized/librispeech_30a2b86a8e.wav,16000,,,world_childrenized,1.0,train,True,1.6177223639522174,1.2465811768456267,1.065570923592345
prov_adult_alex_030006_MOT_3330373_3331743,world_childrenized_providence_adults,030006,alex_MOT,target_child,16,14_18_months,0.0,1.5500,1.5500,data/segments/world_childrenized/providence_adults_eee90b9522.wav,16000,,,world_childrenized,1.0,train,True,3.258919577948618,1.234649660325503,1.1272807483983796
prov_adult_alex_010427_MOT_1789260_1790955,world_childrenized_providence_adults,010427,alex_MOT,target_child,16,14_18_months,0.0,1.8271,1.8271,data/segments/world_childrenized/providence_adults_9784deb2be.wav,16000,,,world_childrenized,1.0,train,True,1.2339826889348857,1.374056351860265,1.0747387540598587
prov_adult_alex_010908_MOT_456106_461121,world_childrenized_providence_adults,010908,alex_MOT,target_child,16,14_18_months,0.0,5.4432,5.4432,data/segments/world_childrenized/providence_adults_ec8a494790.wav,16000,,,world_childrenized,1.0,train,True,0.8198605461685106,1.3504450135399546,1.0843060916090552
playlogue_ADULT_gleason_father_ursula_570600_571540,world_childrenized_playlogue_adults,gleason_father_ursula,gleason_ADULT_gleason_father_ursula,target_child,16,14_18_months,0.0,1.0355,1.0355,data/segments/world_childrenized/playlogue_adults_8b80ce4bae.wav,16000,,,world_childrenized,0.94,train,True,1.6758962024593191,1.3336587161161382,1.0957542386855252
playlogue_ADULT_ew_42ec_21135_724740_725840,world_childrenized_playlogue_adults,ew_42ec_21135,ew_ADULT_ew_42ec_21135,target_child,16,14_18_months,0.0,1.2675,1.2675,data/segments/world_childrenized/playlogue_adults_975ced58f4.wav,16000,,,world_childrenized,1.0,train,True,1.0025973531595669,1.236419231275175,1.1470639081008336
librispeech_298-126790-0024,world_childrenized_librispeech,298-126790-0024,298,target_child,16,14_18_months,0.0,16.2318,16.2318,data/segments/world_childrenized/librispeech_94bcae9118.wav,16000,,,world_childrenized,1.0,train,True,1.2567561610972071,1.3253019120640857,1.0785246680097975
librispeech_248-130644-0004,world_childrenized_librispeech,248-130644-0004,248,target_child,16,14_18_months,0.0,15.9120,15.9120,data/segments/world_childrenized/librispeech_ae19c14548.wav,16000,,,world_childrenized,1.0,train,True,1.2530735283699355,1.2153519077191748,1.073684442259625
prov_adult_alex_020724_MOT_2158038_2159510,world_childrenized_providence_adults,020724,alex_MOT,target_child,16,14_18_months,0.0,1.5141,1.5141,data/segments/world_childrenized/providence_adults_448be2ed3b.wav,16000,,,world_childrenized,1.0,train,True,3.136335766376428,1.2180927856893522,1.0265229841945265
prov_adult_ethan_020624_MOT_567375_570110,world_childrenized_providence_adults,020624,ethan_MOT,target_child,16,14_18_months,0.0,3.0692,3.0692,data/segments/world_childrenized/providence_adults_15017a4741.wav,16000,,,world_childrenized,1.0,train,True,0.7239970227162562,1.2911735845183296,1.1201579011488796
prov_adult_alex_020620_OPE_21825_25314,world_childrenized_providence_adults,020620,alex_OPE,target_child,16,14_18_months,0.0,3.8958,3.8958,data/segments/world_childrenized/providence_adults_e4b7d15812.wav,16000,,,world_childrenized,1.0,train,True,3.3904404349404094,1.2874658845673486,1.114687297445717
librispeech_2182-181173-0011,world_childrenized_librispeech,2182-181173-0011,2182,target_child,16,14_18_months,0.0,16.1759,16.1759,data/segments/world_childrenized/librispeech_b2f0a16431.wav,16000,,,world_childrenized,1.0,train,True,1.1900882711219205,1.3311326636426106,1.0326152430059905
librispeech_7059-77900-0031,world_childrenized_librispeech,7059-77900-0031,7059,target_child,16,14_18_months,0.0,15.1602,15.1602,data/segments/world_childrenized/librispeech_c5acaef28f.wav,16000,,,world_childrenized,1.0,train,True,1.4013844438182625,1.3942712345153414,1.0147360539569765
prov_adult_ethan_010201_MOT_2795198_2796915,world_childrenized_providence_adults,010201,ethan_MOT,target_child,16,14_18_months,0.0,1.7433,1.7433,data/segments/world_childrenized/providence_adults_0814a7e170.wav,16000,,,world_childrenized,1.0,train,True,1.009101457152748,1.3971017310375617,1.0135585308459913
librispeech_226-131533-0003,world_childrenized_librispeech,226-131533-0003,226,target_child,16,14_18_months,0.0,17.1568,17.1568,data/segments/world_childrenized/librispeech_7caa565a6e.wav,16000,,,world_childrenized,1.0,train,True,1.1038009081877398,1.2916287163334264,1.1019143151345272
prov_adult_lily_020428_MOT_842521_847939,world_childrenized_providence_adults,020428,lily_MOT,target_child,16,14_18_months,0.0,5.4861,5.4861,data/segments/world_childrenized/providence_adults_7128ec0a02.wav,16000,,,world_childrenized,1.0,train,True,3.3239364976430346,1.2417741687832173,1.0121952710005335
prov_adult_lily_010117_MOT_1082943_1084740,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,1.8462,1.8462,data/segments/world_childrenized/providence_adults_865e21fe06.wav,16000,,,world_childrenized,1.0,train,True,0.8951776042204805,1.3552695562702717,1.025674487863037
prov_adult_alex_030313_MOT_2405773_2449895,world_childrenized_providence_adults,030313,alex_MOT,target_child,16,14_18_months,0.0,46.6964,46.6964,data/segments/world_childrenized/providence_adults_8500e5f4d0.wav,16000,,,world_childrenized,1.0,train,True,2.9694443913613635,1.3711404343840932,1.0582763520065916
prov_adult_lily_020701_MOT_302275_304486,world_childrenized_providence_adults,020701,lily_MOT,target_child,16,14_18_months,0.0,2.3319,2.3319,data/segments/world_childrenized/providence_adults_92cb1cb0a8.wav,16000,,,world_childrenized,1.0,train,True,0.8837014626756976,1.302514547556059,1.0527976081130435
prov_adult_alex_020012_MOT_1918568_1920578,world_childrenized_providence_adults,020012,alex_MOT,target_child,16,14_18_months,0.0,2.1698,2.1698,data/segments/world_childrenized/providence_adults_06a55aec99.wav,16000,,,world_childrenized,1.0,train,True,1.363294207215656,1.3852231247841598,1.076837681934607
librispeech_4051-11218-0036,world_childrenized_librispeech,4051-11218-0036,4051,target_child,16,14_18_months,0.0,15.0708,15.0708,data/segments/world_childrenized/librispeech_ef6a2a5419.wav,16000,,,world_childrenized,1.0,train,True,1.2686484936913052,1.3252397979286763,1.0643185780420414
prov_adult_alex_030313_MOT_32850_39051,world_childrenized_providence_adults,030313,alex_MOT,target_child,16,14_18_months,0.0,7.1152,7.1152,data/segments/world_childrenized/providence_adults_d960559f01.wav,16000,,,world_childrenized,1.0,train,True,3.095637596527257,1.3367217630248516,1.1466987811109244
prov_adult_lily_020108_MOT_1230241_1231746,world_childrenized_providence_adults,020108,lily_MOT,target_child,16,14_18_months,0.0,1.6586,1.6586,data/segments/world_childrenized/providence_adults_3b67ed747e.wav,16000,,,world_childrenized,1.0,train,True,0.9928499380635674,1.3887376925892065,1.0984078157078647
prov_adult_lily_010701_MOT_2034013_2035913,world_childrenized_providence_adults,010701,lily_MOT,target_child,16,14_18_months,0.0,1.9448,1.9448,data/segments/world_childrenized/providence_adults_805dc715be.wav,16000,,,world_childrenized,1.0,train,True,3.1636425108454804,1.2345761909585355,1.0208983283164668
prov_adult_alex_030516_MOT_1601598_1602663,world_childrenized_providence_adults,030516,alex_MOT,target_child,16,14_18_months,0.0,1.1655,1.1655,data/segments/world_childrenized/providence_adults_8dad396c78.wav,16000,,,world_childrenized,1.0,train,True,3.148352824683754,1.3689136538434739,1.089262247606045
librispeech_3526-176653-0014,world_childrenized_librispeech,3526-176653-0014,3526,target_child,16,14_18_months,0.0,17.0636,17.0636,data/segments/world_childrenized/librispeech_101aca9ca4.wav,16000,,,world_childrenized,1.0,train,True,2.93443865809506,1.3251908141246203,1.0991013400682796
librispeech_4088-158077-0075,world_childrenized_librispeech,4088-158077-0075,4088,target_child,16,14_18_months,0.0,17.0879,17.0879,data/segments/world_childrenized/librispeech_6b24352d79.wav,16000,,,world_childrenized,1.0,train,True,1.1508328143922433,1.204989890102033,1.093980042873515
prov_adult_lily_010508_MOT_12983_15101,world_childrenized_providence_adults,010508,lily_MOT,target_child,16,14_18_months,0.0,2.2154,2.2154,data/segments/world_childrenized/providence_adults_0df97eacae.wav,16000,,,world_childrenized,1.0,train,True,0.7958603163133369,1.2006947782937172,1.0450302777203537
prov_adult_ethan_010006_MOT_1593998_1599743,world_childrenized_providence_adults,010006,ethan_MOT,target_child,16,14_18_months,0.0,6.0019,6.0019,data/segments/world_childrenized/providence_adults_d5812fe71a.wav,16000,,,world_childrenized,1.0,train,True,2.310387965333711,1.2540612645849383,1.0438185503817685
prov_adult_lily_020402_MOT_795232_799958,world_childrenized_providence_adults,020402,lily_MOT,target_child,16,14_18_months,0.0,4.7589,4.7589,data/segments/world_childrenized/providence_adults_6dc535e350.wav,16000,,,world_childrenized,1.0,train,True,1.3382689986999048,1.3496652001583822,1.0061147511643649
playlogue_ADULT_ew_42ec_21121_202800_204280,world_childrenized_playlogue_adults,ew_42ec_21121,ew_ADULT_ew_42ec_21121,target_child,16,14_18_months,0.0,1.6407,1.6407,data/segments/world_childrenized/playlogue_adults_fcfad01efa.wav,16000,,,world_childrenized,1.0,train,True,3.0034864358399234,1.2432411595534103,1.1048562921417486
librispeech_5463-39173-0058,world_childrenized_librispeech,5463-39173-0058,5463,target_child,16,14_18_months,0.0,15.2651,15.2651,data/segments/world_childrenized/librispeech_12b94aecb7.wav,16000,,,world_childrenized,1.0,train,True,2.6186705727364283,1.3740896391687798,1.0686103657753994
playlogue_ADULT_ew_42ec_12008_54580_56920,world_childrenized_playlogue_adults,ew_42ec_12008,ew_ADULT_ew_42ec_12008,target_child,16,14_18_months,0.0,2.3756,2.3756,data/segments/world_childrenized/playlogue_adults_363f2734d6.wav,16000,,,world_childrenized,1.0,train,True,1.0230865023943851,1.3877959671742492,1.0130510333782616
prov_adult_alex_011006_MOT_268440_269841,world_childrenized_providence_adults,011006,alex_MOT,target_child,16,14_18_months,0.0,1.5499,1.5499,data/segments/world_childrenized/providence_adults_82c7af081e.wav,16000,,,world_childrenized,1.0,train,True,0.9594868590251329,1.2392328484271826,1.1030980291100263
prov_adult_lily_020101_MOT_2745198_2746498,world_childrenized_providence_adults,020101,lily_MOT,target_child,16,14_18_months,0.0,1.4062,1.4062,data/segments/world_childrenized/providence_adults_2fbffef8b6.wav,16000,,,world_childrenized,1.0,train,True,0.7842319169555871,1.37478868470293,1.0775517543403434
prov_adult_alex_030006_MOT_912273_914411,world_childrenized_providence_adults,030006,alex_MOT,target_child,16,14_18_months,0.0,2.3756,2.3756,data/segments/world_childrenized/providence_adults_6d7ef5ad02.wav,16000,,,world_childrenized,1.0,train,True,3.322137150379107,1.2238630433824957,1.110112493142834
prov_adult_alex_020425_MOT_1312965_1314245,world_childrenized_providence_adults,020425,alex_MOT,target_child,16,14_18_months,0.0,1.3132,1.3132,data/segments/world_childrenized/providence_adults_4346dc1c3a.wav,16000,,,world_childrenized,1.0,train,True,3.3438288392938484,1.273917797393979,1.0219241971156672
prov_adult_lily_020227_MOT_2117355_2119481,world_childrenized_providence_adults,020227,lily_MOT,target_child,16,14_18_months,0.0,2.3944,2.3944,data/segments/world_childrenized/providence_adults_68872d7489.wav,16000,,,world_childrenized,1.0,train,True,2.9658559891885243,1.224125727068514,1.1241367477007627
prov_adult_lily_020227_MOT_1773971_1776701,world_childrenized_providence_adults,020227,lily_MOT,target_child,16,14_18_months,0.0,3.1019,3.1019,data/segments/world_childrenized/providence_adults_2c0f669601.wav,16000,,,world_childrenized,1.0,train,True,1.4509964690508248,1.318052961106369,1.1341740038518175
prov_adult_alex_010726_MOT_1232998_1234838,world_childrenized_providence_adults,010726,alex_MOT,target_child,16,14_18_months,0.0,1.9693,1.9693,data/segments/world_childrenized/providence_adults_127013f25a.wav,16000,,,world_childrenized,1.0,train,True,2.961946413875302,1.2523075255536074,1.0673740334380852
prov_adult_alex_020117_MOT_1171723_1172889,world_childrenized_providence_adults,020117,alex_MOT,target_child,16,14_18_months,0.0,1.2696,1.2696,data/segments/world_childrenized/providence_adults_14834d5ea0.wav,16000,,,world_childrenized,1.0,train,True,2.5225931846531546,1.3373353274608961,1.085133562373317
playlogue_ADULT_ew_42ec_12037_641020_642600,world_childrenized_playlogue_adults,ew_42ec_12037,ew_ADULT_ew_42ec_12037,target_child,16,14_18_months,0.0,1.7063,1.7063,data/segments/world_childrenized/playlogue_adults_568db56aae.wav,16000,,,world_childrenized,1.0,train,True,0.8076705960751562,1.258788251813326,1.076501067130941
prov_adult_alex_020816_MOT_465580_466974,world_childrenized_providence_adults,020816,alex_MOT,target_child,16,14_18_months,0.0,1.4296,1.4296,data/segments/world_childrenized/providence_adults_cdd96940eb.wav,16000,,,world_childrenized,1.0,train,True,1.5670567615863997,1.3029661359055276,1.0210980696135425
