segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_shift_semitones,childrenization_duration_stretch
playlogue_ADULT_gleason_mother_helen_268860_271300,cleese_childrenized_playlogue_adults,gleason_mother_helen,gleason_ADULT_gleason_mother_helen,target_child,16,14_18_months,0.0,2.6402,2.6402,data/segments/cleese_childrenized/playlogue_adults_a98eb849b9.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0820627321538365
prov_adult_alex_011117_MOT_594646_595448,cleese_childrenized_providence_adults,011117,alex_MOT,target_child,16,14_18_months,0.0,0.7391,0.7391,data/segments/cleese_childrenized/providence_adults_4c841d5255.wav,16000,,,cleese_childrenized,0.802,train,True,12.0,0.9215262195947242
librispeech_3436-172162-0051,cleese_childrenized_librispeech,3436-172162-0051,3436,target_child,16,14_18_months,0.0,7.7879,7.7879,data/segments/cleese_childrenized/librispeech_f7a6cd06b9.wav,16000,,,cleese_childrenized,1.0,train,True,8.865067076326623,1.0363206079638299
playlogue_ADULT_ew_42ec_12011_666560_668640,cleese_childrenized_playlogue_adults,ew_42ec_12011,ew_ADULT_ew_42ec_12011,target_child,16,14_18_months,0.0,2.0991,2.0991,data/segments/cleese_childrenized/playlogue_adults_c2ee693fe0.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.009157314846468
prov_adult_lily_010102_MOT_3119238_3120046,cleese_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,0.7691,0.7691,data/segments/cleese_childrenized/providence_adults_4b7f6e9bec.wav,16000,,,cleese_childrenized,0.808,train,True,6.0,0.9517786244057543
prov_adult_lily_020201_MOT_1562820_1564720,cleese_childrenized_providence_adults,020201,lily_MOT,target_child,16,14_18_months,0.0,1.7856,1.7856,data/segments/cleese_childrenized/providence_adults_c515180d9c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9397641706653028
librispeech_5192-19396-0022,cleese_childrenized_librispeech,5192-19396-0022,5192,target_child,16,14_18_months,0.0,4.0475,4.0475,data/segments/cleese_childrenized/librispeech_bb56188321.wav,16000,,,cleese_childrenized,1.0,train,True,9.225932740123687,1.0865731675916093
prov_adult_lily_020108_MOT_418105_419593,cleese_childrenized_providence_adults,020108,lily_MOT,target_child,16,14_18_months,0.0,1.5050,1.5050,data/segments/cleese_childrenized/providence_adults_0e8cd101b1.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0114255177159999
prov_adult_alex_010427_MOT_1194010_1197300,cleese_childrenized_providence_adults,010427,alex_MOT,target_child,16,14_18_months,0.0,3.5229,3.5229,data/segments/cleese_childrenized/providence_adults_4153b77067.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.070807329701498
playlogue_ADULT_ew_42ec_11006_589460_590260,cleese_childrenized_playlogue_adults,ew_42ec_11006,ew_ADULT_ew_42ec_11006,target_child,16,14_18_months,0.0,0.7527,0.7527,data/segments/cleese_childrenized/playlogue_adults_1826af1bbc.wav,16000,,,cleese_childrenized,0.8,train,True,12.0,0.9408886480786185
prov_adult_lily_010423_MOT_3432806_3434740,cleese_childrenized_providence_adults,010423,lily_MOT,target_child,16,14_18_months,0.0,1.8816,1.8816,data/segments/cleese_childrenized/providence_adults_76b9bac8fa.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9729342883316447
librispeech_32-21625-0000,cleese_childrenized_librispeech,32-21625-0000,32,target_child,16,14_18_months,0.0,15.5985,15.5985,data/segments/cleese_childrenized/librispeech_456a9b993a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0313061550111307
prov_adult_lily_020612_MOT_2273015_2275830,cleese_childrenized_providence_adults,020612,lily_MOT,target_child,16,14_18_months,0.0,2.7959,2.7959,data/segments/cleese_childrenized/providence_adults_52333bab9e.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9928504856858091
prov_adult_ethan_020515_MOT_2992600_2994228,cleese_childrenized_providence_adults,020515,ethan_MOT,target_child,16,14_18_months,0.0,1.6280,1.6280,data/segments/cleese_childrenized/providence_adults_a347628ca3.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0000775314538775
prov_adult_lily_010202_MOT_207566_212190,cleese_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,5.0163,5.0163,data/segments/cleese_childrenized/providence_adults_27a9953ded.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0848354632236343
prov_adult_ethan_010228_MOT_3025378_3028341,cleese_childrenized_providence_adults,010228,ethan_MOT,target_child,16,14_18_months,0.0,3.1587,3.1587,data/segments/cleese_childrenized/providence_adults_97a19641a1.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0660684309029373
playlogue_ADULT_vh_raidf_206940_207420,cleese_childrenized_playlogue_adults,vh_raidf,vh_ADULT_vh_raidf,target_child,16,14_18_months,0.0,0.5146,0.5146,data/segments/cleese_childrenized/playlogue_adults_4707543ef8.wav,16000,,,cleese_childrenized,0.48,train,True,8.845442424579591,1.0721486666441218
prov_adult_lily_010102_MOT_2844621_2846558,cleese_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,1.8407,1.8407,data/segments/cleese_childrenized/providence_adults_f59851ebc3.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9502630452197331
librispeech_4859-26870-0007,cleese_childrenized_librispeech,4859-26870-0007,4859,target_child,16,14_18_months,0.0,9.6493,9.6493,data/segments/cleese_childrenized/librispeech_1c0753aa39.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.020543759507302
prov_adult_alex_020411_MOT_2136890_2141846,cleese_childrenized_providence_adults,020411,alex_MOT,target_child,16,14_18_months,0.0,4.8914,4.8914,data/segments/cleese_childrenized/providence_adults_783287cfa0.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9869592544677324
prov_adult_alex_021122_MOT_2928298_2933944,cleese_childrenized_providence_adults,021122,alex_MOT,target_child,16,14_18_months,0.0,5.5060,5.5060,data/segments/cleese_childrenized/providence_adults_78dab6ba85.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9750297577403935
prov_adult_lily_010228_MOT_708568_709960,cleese_childrenized_providence_adults,010228,lily_MOT,target_child,16,14_18_months,0.0,1.5251,1.5251,data/segments/cleese_childrenized/providence_adults_2432c68a37.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0955748577182323
librispeech_460-172359-0022,cleese_childrenized_librispeech,460-172359-0022,460,target_child,16,14_18_months,0.0,5.2497,5.2497,data/segments/cleese_childrenized/librispeech_403673ef6c.wav,16000,,,cleese_childrenized,1.0,train,True,10.951301590492525,0.980331582334702
prov_adult_alex_021108_MOT_1509613_1511218,cleese_childrenized_providence_adults,021108,alex_MOT,target_child,16,14_18_months,0.0,1.7488,1.7488,data/segments/cleese_childrenized/providence_adults_00ce467af3.wav,16000,,,cleese_childrenized,1.0,train,True,6.113111826701148,1.0895472780220077
prov_adult_ethan_020500_MOT_16825_18881,cleese_childrenized_providence_adults,020500,ethan_MOT,target_child,16,14_18_months,0.0,2.1233,2.1233,data/segments/cleese_childrenized/providence_adults_ebd3c77b54.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0327078188820167
prov_adult_lily_010228_MOT_1127065_1127518,cleese_childrenized_providence_adults,010228,lily_MOT,target_child,16,14_18_months,0.0,0.4908,0.4908,data/segments/cleese_childrenized/providence_adults_d3ce3897df.wav,16000,,,cleese_childrenized,0.453,train,True,6.0,1.0833291774647897
prov_adult_lily_020701_MOT_1035913_1038246,cleese_childrenized_providence_adults,020701,lily_MOT,target_child,16,14_18_months,0.0,2.4559,2.4559,data/segments/cleese_childrenized/providence_adults_b393221114.wav,16000,,,cleese_childrenized,1.0,train,True,7.722978630906116,1.0526919228639864
prov_adult_ethan_020900_MOT_2467530_2469061,cleese_childrenized_providence_adults,020900,ethan_MOT,target_child,16,14_18_months,0.0,1.4932,1.4932,data/segments/cleese_childrenized/providence_adults_67540055ce.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.975352238047914
librispeech_248-130652-0029,cleese_childrenized_librispeech,248-130652-0029,248,target_child,16,14_18_months,0.0,15.7034,15.7034,data/segments/cleese_childrenized/librispeech_6b57f4f053.wav,16000,,,cleese_childrenized,1.0,train,True,6.208282946235844,1.0220249939900057
prov_adult_lily_010423_MOT_526570_530975,cleese_childrenized_providence_adults,010423,lily_MOT,target_child,16,14_18_months,0.0,4.3421,4.3421,data/segments/cleese_childrenized/providence_adults_70adf2edd4.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9857321011472749
prov_adult_lily_010326_MOT_1139940_1142876,cleese_childrenized_providence_adults,010326,lily_MOT,target_child,16,14_18_months,0.0,2.7532,2.7532,data/segments/cleese_childrenized/providence_adults_8d94331422.wav,16000,,,cleese_childrenized,1.0,train,True,7.4649131070058985,0.9377325136306193
prov_adult_lily_010611_MOT_1619377_1626098,cleese_childrenized_providence_adults,010611,lily_MOT,target_child,16,14_18_months,0.0,7.1999,7.1999,data/segments/cleese_childrenized/providence_adults_c9251dd227.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.071261362964703
prov_adult_lily_010102_MOT_3120745_3122216,cleese_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,1.4432,1.4432,data/segments/cleese_childrenized/providence_adults_a52f4d6588.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9810789909649487
librispeech_4406-16882-0043,cleese_childrenized_librispeech,4406-16882-0043,4406,target_child,16,14_18_months,0.0,15.6549,15.6549,data/segments/cleese_childrenized/librispeech_2117407f88.wav,16000,,,cleese_childrenized,1.0,train,True,9.825729960424152,1.0737283986503603
librispeech_1594-135914-0101,cleese_childrenized_librispeech,1594-135914-0101,1594,target_child,16,14_18_months,0.0,3.3067,3.3067,data/segments/cleese_childrenized/librispeech_4292148506.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0464287593591988
prov_adult_alex_030516_MOT_3672586_3674370,cleese_childrenized_providence_adults,030516,alex_MOT,target_child,16,14_18_months,0.0,1.7821,1.7821,data/segments/cleese_childrenized/providence_adults_b4889bdaa2.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9983844228305784
playlogue_ADULT_ew_42ec_12011_380260_380599,cleese_childrenized_playlogue_adults,ew_42ec_12011,ew_ADULT_ew_42ec_12011,target_child,16,14_18_months,0.0,0.3296,0.3296,data/segments/cleese_childrenized/playlogue_adults_93e5f529df.wav,16000,,,cleese_childrenized,0.34,train,True,6.0,0.9694113082884378
prov_adult_alex_010512_MOT_456248_471914,cleese_childrenized_providence_adults,010512,alex_MOT,target_child,16,14_18_months,0.0,17.0776,17.0776,data/segments/cleese_childrenized/providence_adults_3bfc30e334.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0900385896494784
playlogue_ADULT_gleason_father_olivia_1734000_1735360,cleese_childrenized_playlogue_adults,gleason_father_olivia,gleason_ADULT_gleason_father_olivia,target_child,16,14_18_months,0.0,1.4181,1.4181,data/segments/cleese_childrenized/playlogue_adults_ee9ecf39c6.wav,16000,,,cleese_childrenized,1.0,train,True,9.535121394269593,1.0427322834377095
librispeech_4014-186179-0045,cleese_childrenized_librispeech,4014-186179-0045,4014,target_child,16,14_18_months,0.0,18.5232,18.5232,data/segments/cleese_childrenized/librispeech_e2b09e3ce1.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0895975001403595
prov_adult_lily_011009_MOT_3046040_3051641,cleese_childrenized_providence_adults,011009,lily_MOT,target_child,16,14_18_months,0.0,5.4322,5.4322,data/segments/cleese_childrenized/providence_adults_d975cacb17.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9698619404290946
prov_adult_alex_011117_GRA_1030900_1032319,cleese_childrenized_providence_adults,011117,alex_GRA,target_child,16,14_18_months,0.0,1.3876,1.3876,data/segments/cleese_childrenized/providence_adults_66bd7d52e3.wav,16000,,,cleese_childrenized,1.0,train,True,9.712393594852479,0.9778526756675463
playlogue_ADULT_ew_54ec_11051_485060_485680,cleese_childrenized_playlogue_adults,ew_54ec_11051,ew_ADULT_ew_54ec_11051,target_child,16,14_18_months,0.0,0.5996,0.5996,data/segments/cleese_childrenized/playlogue_adults_3487bd48af.wav,16000,,,cleese_childrenized,0.62,train,True,12.0,0.9671117557760438
prov_adult_ethan_010517_MOT_2982860_2985773,cleese_childrenized_providence_adults,010517,ethan_MOT,target_child,16,14_18_months,0.0,3.0910,3.0910,data/segments/cleese_childrenized/providence_adults_c2bb89ad51.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0611062473502426
librispeech_2764-36616-0031,cleese_childrenized_librispeech,2764-36616-0031,2764,target_child,16,14_18_months,0.0,15.1040,15.1040,data/segments/cleese_childrenized/librispeech_986192ca84.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9514344622937947
prov_adult_lily_020115_MOT_3095315_3098718,cleese_childrenized_providence_adults,020115,lily_MOT,target_child,16,14_18_months,0.0,3.5927,3.5927,data/segments/cleese_childrenized/providence_adults_a383cdd95c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0557336907921762
prov_adult_ethan_020725_MOT_189900_190985,cleese_childrenized_providence_adults,020725,ethan_MOT,target_child,16,14_18_months,0.0,1.1302,1.1302,data/segments/cleese_childrenized/providence_adults_86bce203a4.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0416421874386104
prov_adult_lily_010313_MOT_1991256_1996510,cleese_childrenized_providence_adults,010313,lily_MOT,target_child,16,14_18_months,0.0,5.4094,5.4094,data/segments/cleese_childrenized/providence_adults_ab5c75fce9.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.02957518551251
librispeech_7067-76048-0026,cleese_childrenized_librispeech,7067-76048-0026,7067,target_child,16,14_18_months,0.0,14.3338,14.3338,data/segments/cleese_childrenized/librispeech_63a4f49495.wav,16000,,,cleese_childrenized,1.0,train,True,11.005822445193903,1.0126261540542838
prov_adult_lily_020101_MOT_1498173_1500575,cleese_childrenized_providence_adults,020101,lily_MOT,target_child,16,14_18_months,0.0,2.4553,2.4553,data/segments/cleese_childrenized/providence_adults_7178ca953e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0222078517933038
librispeech_40-222-0014,cleese_childrenized_librispeech,40-222-0014,40,target_child,16,14_18_months,0.0,8.8833,8.8833,data/segments/cleese_childrenized/librispeech_3dc0678f5d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9263119960658454
librispeech_5163-39921-0022,cleese_childrenized_librispeech,5163-39921-0022,5163,target_child,16,14_18_months,0.0,13.7628,13.7628,data/segments/cleese_childrenized/librispeech_1ab4ee3079.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0652347403904296
prov_adult_lily_010213_MOT_2059054_2062755,cleese_childrenized_providence_adults,010213,lily_MOT,target_child,16,14_18_months,0.0,3.5169,3.5169,data/segments/cleese_childrenized/providence_adults_26f4fc8f2d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9502727917750962
playlogue_ADULT_ew_42pc_21121_143480_144140,cleese_childrenized_playlogue_adults,ew_42pc_21121,ew_ADULT_ew_42pc_21121,target_child,16,14_18_months,0.0,0.6812,0.6812,data/segments/cleese_childrenized/playlogue_adults_08dfd55536.wav,16000,,,cleese_childrenized,0.66,train,True,6.0,1.0321260471253861
prov_adult_ethan_020810_MOT_1709215_1711183,cleese_childrenized_providence_adults,020810,ethan_MOT,target_child,16,14_18_months,0.0,2.1008,2.1008,data/segments/cleese_childrenized/providence_adults_3d3e1fab8a.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.067454766745918
prov_adult_alex_021011_MOT_2159715_2161276,cleese_childrenized_providence_adults,021011,alex_MOT,target_child,16,14_18_months,0.0,1.5520,1.5520,data/segments/cleese_childrenized/providence_adults_23bdaf49f0.wav,16000,,,cleese_childrenized,1.0,train,True,7.502936775510211,0.9942332078171119
playlogue_ADULT_ew_42pc_21189_310960_312020,cleese_childrenized_playlogue_adults,ew_42pc_21189,ew_ADULT_ew_42pc_21189,target_child,16,14_18_months,0.0,0.9854,0.9854,data/segments/cleese_childrenized/playlogue_adults_5154601bec.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9296196631619024
prov_adult_alex_020523_MOT_2043843_2047655,cleese_childrenized_providence_adults,020523,alex_MOT,target_child,16,14_18_months,0.0,3.5226,3.5226,data/segments/cleese_childrenized/providence_adults_394bc19eef.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9240877489020187
playlogue_ADULT_ew_54ec_12008_782900_786400,cleese_childrenized_playlogue_adults,ew_54ec_12008,ew_ADULT_ew_54ec_12008,target_child,16,14_18_months,0.0,3.4919,3.4919,data/segments/cleese_childrenized/playlogue_adults_fc8f37b0c9.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9977049485287528
prov_adult_alex_020913_MOT_2700903_2702008,cleese_childrenized_providence_adults,020913,alex_MOT,target_child,16,14_18_months,0.0,1.0777,1.0777,data/segments/cleese_childrenized/providence_adults_55a0d22cdb.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9752681838304633
librispeech_1183-133256-0011,cleese_childrenized_librispeech,1183-133256-0011,1183,target_child,16,14_18_months,0.0,2.3889,2.3889,data/segments/cleese_childrenized/librispeech_32c8e7a7a2.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0809467126986487
prov_adult_lily_020428_MOT_1902231_1903955,cleese_childrenized_providence_adults,020428,lily_MOT,target_child,16,14_18_months,0.0,1.8721,1.8721,data/segments/cleese_childrenized/providence_adults_56be3ac61b.wav,16000,,,cleese_childrenized,1.0,train,True,9.238875879618238,1.0858672065885804
librispeech_6000-55211-0050,cleese_childrenized_librispeech,6000-55211-0050,6000,target_child,16,14_18_months,0.0,12.0205,12.0205,data/segments/cleese_childrenized/librispeech_8910f02b0e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9336300682041141
prov_adult_ethan_001121_MOT_1770693_1773375,cleese_childrenized_providence_adults,001121,ethan_MOT,target_child,16,14_18_months,0.0,2.8601,2.8601,data/segments/cleese_childrenized/providence_adults_5b860a07ba.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0664090115963278
librispeech_5163-18515-0030,cleese_childrenized_librispeech,5163-18515-0030,5163,target_child,16,14_18_months,0.0,15.0504,15.0504,data/segments/cleese_childrenized/librispeech_b385fd67bd.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0480799788978923
