segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_factor,childrenization_spectral_warp,childrenization_duration_stretch
prov_adult_alex_010908_MOT_1660651_1668881,world_childrenized_providence_adults,010908,alex_MOT,target_child,16,14_18_months,0.0,9.2250,9.2250,data/segments/world_childrenized/providence_adults_c76e9cf8c6.wav,16000,,,world_childrenized,1.0,train,True,3.3422590718162213,1.3207963903693198,1.1202199403023054
playlogue_ADULT_ew_42ec_22120_930780_931780,world_childrenized_playlogue_adults,ew_42ec_22120,ew_ADULT_ew_42ec_22120,target_child,16,14_18_months,0.0,1.0081,1.0081,data/segments/world_childrenized/playlogue_adults_bf771671e8.wav,16000,,,world_childrenized,1.0,train,True,1.7695120147048775,1.3966016661090792,1.0031191637424703
prov_adult_lily_010117_MOT_2728986_2732681,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,4.2296,4.2296,data/segments/world_childrenized/providence_adults_882753dd6c.wav,16000,,,world_childrenized,1.0,train,True,1.0258682308800262,1.3725103316595528,1.1431271212947731
prov_adult_ethan_020025_MOT_1422255_1423476,world_childrenized_providence_adults,020025,ethan_MOT,target_child,16,14_18_months,0.0,1.3666,1.3666,data/segments/world_childrenized/providence_adults_5c68a6200a.wav,16000,,,world_childrenized,1.0,train,True,1.73510545275793,1.298547499290363,1.1156340222287613
playlogue_ADULT_ew_42ec_12008_129100_129859,world_childrenized_playlogue_adults,ew_42ec_12008,ew_ADULT_ew_42ec_12008,target_child,16,14_18_months,0.0,0.8686,0.8686,data/segments/world_childrenized/playlogue_adults_e63c0f2dd3.wav,16000,,,world_childrenized,0.76,train,True,0.9113731724311775,1.3052115982274033,1.1353471823990497
playlogue_ADULT_ew_42ec_11025_22920_24220,world_childrenized_playlogue_adults,ew_42ec_11025,ew_ADULT_ew_42ec_11025,target_child,16,14_18_months,0.0,1.4192,1.4192,data/segments/world_childrenized/playlogue_adults_7f88621423.wav,16000,,,world_childrenized,1.0,train,True,0.9122475749213765,1.2744496768930813,1.0875399052492982
prov_adult_ethan_020500_MOT_586798_590553,world_childrenized_providence_adults,020500,ethan_MOT,target_child,16,14_18_months,0.0,3.7691,3.7691,data/segments/world_childrenized/providence_adults_beb0f24ca3.wav,16000,,,world_childrenized,1.0,train,True,3.103374600864637,1.3550196911248722,1.0024055302030896
playlogue_ADULT_ew_42ec_22109_760220_760760,world_childrenized_playlogue_adults,ew_42ec_22109,ew_ADULT_ew_42ec_22109,target_child,16,14_18_months,0.0,0.6105,0.6105,data/segments/world_childrenized/playlogue_adults_12eecdefdb.wav,16000,,,world_childrenized,0.54,train,True,0.6985241268629567,1.216665445062985,1.1202150641818986
prov_adult_ethan_021101_MOT_2166815_2168861,world_childrenized_providence_adults,021101,ethan_MOT,target_child,16,14_18_months,0.0,2.1320,2.1320,data/segments/world_childrenized/providence_adults_13a4751d2b.wav,16000,,,world_childrenized,1.0,train,True,0.9101657726115582,1.2787022124122485,1.0399930516556397
playlogue_ADULT_ew_42pc_12071_295880_297280,world_childrenized_playlogue_adults,ew_42pc_12071,ew_ADULT_ew_42pc_12071,target_child,16,14_18_months,0.0,1.4726,1.4726,data/segments/world_childrenized/playlogue_adults_8a73d16bfc.wav,16000,,,world_childrenized,1.0,train,True,3.01242705948036,1.3481230025658242,1.0481260124647684
prov_adult_ethan_010117_MOT_597443_599286,world_childrenized_providence_adults,010117,ethan_MOT,target_child,16,14_18_months,0.0,1.9964,1.9964,data/segments/world_childrenized/providence_adults_31bf08e644.wav,16000,,,world_childrenized,1.0,train,True,1.1234838124405597,1.2368526924084406,1.0820882713662936
prov_adult_ethan_010804_MOT_1149955_1151556,world_childrenized_providence_adults,010804,ethan_MOT,target_child,16,14_18_months,0.0,1.7414,1.7414,data/segments/world_childrenized/providence_adults_1c23e327cb.wav,16000,,,world_childrenized,1.0,train,True,1.1847033947245618,1.3493359496081037,1.0850240184503697
prov_adult_lily_010827_OPE_205791_209192,world_childrenized_providence_adults,010827,lily_OPE,target_child,16,14_18_months,0.0,3.6434,3.6434,data/segments/world_childrenized/providence_adults_ee253bc2a0.wav,16000,,,world_childrenized,1.0,train,True,1.2768801010435982,1.3709349943353641,1.0700326999241383
prov_adult_ethan_011011_MOT_630566_634053,world_childrenized_providence_adults,011011,ethan_MOT,target_child,16,14_18_months,0.0,3.4900,3.4900,data/segments/world_childrenized/providence_adults_60798bbe04.wav,16000,,,world_childrenized,1.0,train,True,1.451829709276425,1.3801266242081622,1.0001876306601252
librispeech_3526-176651-0006,world_childrenized_librispeech,3526-176651-0006,3526,target_child,16,14_18_months,0.0,16.7192,16.7192,data/segments/world_childrenized/librispeech_aab0ebcaa9.wav,16000,,,world_childrenized,1.0,train,True,3.0704341855501394,1.3573795786350957,1.134659342285196
librispeech_4680-16042-0027,world_childrenized_librispeech,4680-16042-0027,4680,target_child,16,14_18_months,0.0,3.0448,3.0448,data/segments/world_childrenized/librispeech_dac1b357e3.wav,16000,,,world_childrenized,1.0,train,True,1.1696584150053027,1.2487327998541755,1.0115695960727014
librispeech_8629-261139-0045,world_childrenized_librispeech,8629-261139-0045,8629,target_child,16,14_18_months,0.0,15.7574,15.7574,data/segments/world_childrenized/librispeech_1f556fd313.wav,16000,,,world_childrenized,1.0,train,True,1.5193920343977356,1.26699550940392,1.0848506233256938
prov_adult_ethan_021018_MOT_3153461_3157395,world_childrenized_providence_adults,021018,ethan_MOT,target_child,16,14_18_months,0.0,3.9433,3.9433,data/segments/world_childrenized/providence_adults_eac76140d4.wav,16000,,,world_childrenized,1.0,train,True,0.9913575660298165,1.2606697296644125,1.002114770755576
librispeech_1970-28415-0026,world_childrenized_librispeech,1970-28415-0026,1970,target_child,16,14_18_months,0.0,15.0421,15.0421,data/segments/world_childrenized/librispeech_226cc8f18c.wav,16000,,,world_childrenized,1.0,train,True,1.1886321521159235,1.27522424817526,1.1105291375161315
prov_adult_alex_030103_MOT_2228040_2232306,world_childrenized_providence_adults,030103,alex_MOT,target_child,16,14_18_months,0.0,4.7252,4.7252,data/segments/world_childrenized/providence_adults_0857b1f74c.wav,16000,,,world_childrenized,1.0,train,True,2.328181005727282,1.3109059188108783,1.106619843205974
prov_adult_alex_030410_MOT_3401315_3404515,world_childrenized_providence_adults,030410,alex_MOT,target_child,16,14_18_months,0.0,3.3334,3.3334,data/segments/world_childrenized/providence_adults_e34275e676.wav,16000,,,world_childrenized,1.0,train,True,0.8350181109129318,1.3089239426102173,1.0400491679900783
librispeech_587-54108-0047,world_childrenized_librispeech,587-54108-0047,587,target_child,16,14_18_months,0.0,13.2895,13.2895,data/segments/world_childrenized/librispeech_d732b21591.wav,16000,,,world_childrenized,1.0,train,True,1.379476658609717,1.2254971232994853,1.0431333014068447
prov_adult_lily_010326_MOT_2988116_2990400,world_childrenized_providence_adults,010326,lily_MOT,target_child,16,14_18_months,0.0,2.6111,2.6111,data/segments/world_childrenized/providence_adults_1d9128c5fb.wav,16000,,,world_childrenized,1.0,train,True,1.7310655157359238,1.269720724583117,1.142684524194228
playlogue_ADULT_cameron_sae_B3_22_66_PE_A22_21720_25040,world_childrenized_playlogue_adults,cameron_sae_B3_22_66_PE_A22,cameron_ADULT_cameron_sae_B3_22_66_PE_A22,target_child,16,14_18_months,0.0,3.4295,3.4295,data/segments/world_childrenized/playlogue_adults_b919e02101.wav,16000,,,world_childrenized,1.0,train,True,2.944622791265432,1.2165149936094528,1.0314224217901284
prov_adult_alex_020300_MOT_3241451_3243058,world_childrenized_providence_adults,020300,alex_MOT,target_child,16,14_18_months,0.0,1.7309,1.7309,data/segments/world_childrenized/providence_adults_900741b0e4.wav,16000,,,world_childrenized,1.0,train,True,0.7310799447926529,1.247776059445794,1.0750620470910184
prov_adult_lily_010423_MOT_1237171_1242978,world_childrenized_providence_adults,010423,lily_MOT,target_child,16,14_18_months,0.0,5.8933,5.8933,data/segments/world_childrenized/providence_adults_62f074a15a.wav,16000,,,world_childrenized,1.0,train,True,0.9224344999750101,1.293746263492116,1.0143237631013673
prov_adult_ethan_010006_MOT_1299043_1304795,world_childrenized_providence_adults,010006,ethan_MOT,target_child,16,14_18_months,0.0,6.4073,6.4073,data/segments/world_childrenized/providence_adults_085d741d3d.wav,16000,,,world_childrenized,1.0,train,True,0.6902261629066665,1.275278530690358,1.1133466690226839
playlogue_ADULT_ew_42ec_22118_346520_348280,world_childrenized_playlogue_adults,ew_42ec_22118,ew_ADULT_ew_42ec_22118,target_child,16,14_18_months,0.0,1.9604,1.9604,data/segments/world_childrenized/playlogue_adults_fa9b7ef983.wav,16000,,,world_childrenized,1.0,train,True,0.9592015091112919,1.3766493961342936,1.1106962611255466
prov_adult_lily_010228_MOT_2280596_2281815,world_childrenized_providence_adults,010228,lily_MOT,target_child,16,14_18_months,0.0,1.3264,1.3264,data/segments/world_childrenized/providence_adults_cea74de256.wav,16000,,,world_childrenized,1.0,train,True,0.7358987924272056,1.3264603674026072,1.0871699062250886
prov_adult_alex_020117_MOT_1753301_1754963,world_childrenized_providence_adults,020117,alex_MOT,target_child,16,14_18_months,0.0,1.7800,1.7800,data/segments/world_childrenized/providence_adults_531cbe8a30.wav,16000,,,world_childrenized,1.0,train,True,0.6169345997713782,1.239707361706392,1.069074273021226
playlogue_ADULT_ew_42ec_11023_792020_793560,world_childrenized_playlogue_adults,ew_42ec_11023,ew_ADULT_ew_42ec_11023,target_child,16,14_18_months,0.0,1.7363,1.7363,data/segments/world_childrenized/playlogue_adults_36e303a80c.wav,16000,,,world_childrenized,1.0,train,True,1.154138385256238,1.326256543480245,1.1238061495563358
librispeech_3242-8112-0044,world_childrenized_librispeech,3242-8112-0044,3242,target_child,16,14_18_months,0.0,3.7971,3.7971,data/segments/world_childrenized/librispeech_b022c9337a.wav,16000,,,world_childrenized,1.0,train,True,2.376775496892249,1.3099273248481458,1.0460344023689672
playlogue_ADULT_gleason_father_bobby_1041760_1042940,world_childrenized_playlogue_adults,gleason_father_bobby,gleason_ADULT_gleason_father_bobby,target_child,16,14_18_months,0.0,1.1850,1.1850,data/segments/world_childrenized/playlogue_adults_96afaae81e.wav,16000,,,world_childrenized,1.0,train,True,2.1664421053033904,1.2172494468509443,1.0004752883395212
prov_adult_alex_030516_MOT_326653_330451,world_childrenized_providence_adults,030516,alex_MOT,target_child,16,14_18_months,0.0,4.2889,4.2889,data/segments/world_childrenized/providence_adults_c00c2c165c.wav,16000,,,world_childrenized,1.0,train,True,3.3861580189067193,1.3684364135483804,1.1286496290681676
prov_adult_lily_010701_MOT_2579636_2580761,world_childrenized_providence_adults,010701,lily_MOT,target_child,16,14_18_months,0.0,1.2794,1.2794,data/segments/world_childrenized/providence_adults_81c398fc86.wav,16000,,,world_childrenized,1.0,train,True,1.5384182125469823,1.3247900426622572,1.1322563846298859
prov_adult_lily_020518_MOT_1942241_1948043,world_childrenized_providence_adults,020518,lily_MOT,target_child,16,14_18_months,0.0,5.8681,5.8681,data/segments/world_childrenized/providence_adults_460875e25d.wav,16000,,,world_childrenized,1.0,train,True,0.8619788806418219,1.3516720114174414,1.0108732002970326
playlogue_ADULT_ew_42pc_11013_387140_387479,world_childrenized_playlogue_adults,ew_42pc_11013,ew_ADULT_ew_42pc_11013,target_child,16,14_18_months,0.0,0.3658,0.3658,data/segments/world_childrenized/playlogue_adults_9514c4d9f7.wav,16000,,,world_childrenized,0.34,train,True,1.1062702353517468,1.3383249432573368,1.0602607176845364
playlogue_ADULT_ew_54ec_21160_187080_189620,world_childrenized_playlogue_adults,ew_54ec_21160,ew_ADULT_ew_54ec_21160,target_child,16,14_18_months,0.0,2.6268,2.6268,data/segments/world_childrenized/playlogue_adults_b04703e1cc.wav,16000,,,world_childrenized,1.0,train,True,1.1409654901819668,1.2325343517616798,1.0321516141107174
librispeech_6078-54013-0039,world_childrenized_librispeech,6078-54013-0039,6078,target_child,16,14_18_months,0.0,17.6629,17.6629,data/segments/world_childrenized/librispeech_7535c7d7d7.wav,16000,,,world_childrenized,1.0,train,True,1.3067057189983002,1.3255040546517591,1.1293438297778533
playlogue_ADULT_cameron_aae_B7_66_56_PE_N22_111860_112340,world_childrenized_playlogue_adults,cameron_aae_B7_66_56_PE_N22,cameron_ADULT_cameron_aae_B7_66_56_PE_N22,target_child,16,14_18_months,0.0,0.5439,0.5439,data/segments/world_childrenized/playlogue_adults_25a0a0ae16.wav,16000,,,world_childrenized,0.48,train,True,1.5723189700653264,1.2315475743053534,1.1215105622302755
librispeech_6147-34605-0037,world_childrenized_librispeech,6147-34605-0037,6147,target_child,16,14_18_months,0.0,14.9951,14.9951,data/segments/world_childrenized/librispeech_35d457fd52.wav,16000,,,world_childrenized,1.0,train,True,0.9417158594490763,1.2911791212318389,1.0320078199257876
playlogue_ADULT_ew_54ec_12015_450220_451700,world_childrenized_playlogue_adults,ew_54ec_12015,ew_ADULT_ew_54ec_12015,target_child,16,14_18_months,0.0,1.5368,1.5368,data/segments/world_childrenized/playlogue_adults_d909726892.wav,16000,,,world_childrenized,1.0,train,True,3.408442559753628,1.323427306630675,1.0348647298110802
prov_adult_lily_020023_MOT_590478_592147,world_childrenized_providence_adults,020023,lily_MOT,target_child,16,14_18_months,0.0,1.6929,1.6929,data/segments/world_childrenized/providence_adults_30ed558e3c.wav,16000,,,world_childrenized,1.0,train,True,1.2793351558778707,1.2663792634834252,1.0107127021730051
prov_adult_alex_011024_MOT_2235105_2239911,world_childrenized_providence_adults,011024,alex_MOT,target_child,16,14_18_months,0.0,5.0806,5.0806,data/segments/world_childrenized/providence_adults_e1ae4f2aec.wav,16000,,,world_childrenized,1.0,train,True,2.902467013575415,1.2538130725935186,1.0562632017194897
prov_adult_ethan_010201_MOT_3498723_3500608,world_childrenized_providence_adults,010201,ethan_MOT,target_child,16,14_18_months,0.0,1.9563,1.9563,data/segments/world_childrenized/providence_adults_6d1afcc1e7.wav,16000,,,world_childrenized,1.0,train,True,0.8491243597656503,1.3019669555993452,1.0350551534508043
prov_adult_alex_020117_MOT_60645_65975,world_childrenized_providence_adults,020117,alex_MOT,target_child,16,14_18_months,0.0,5.8518,5.8518,data/segments/world_childrenized/providence_adults_1b06b1079c.wav,16000,,,world_childrenized,1.0,train,True,1.039750305036803,1.289685923864393,1.0968676556203547
playlogue_ADULT_gleason_father_katie_437640_438760,world_childrenized_playlogue_adults,gleason_father_katie,gleason_ADULT_gleason_father_katie,target_child,16,14_18_months,0.0,1.1761,1.1761,data/segments/world_childrenized/playlogue_adults_de4e87a472.wav,16000,,,world_childrenized,1.0,train,True,1.6779075912746477,1.2277654488845722,1.0453912743714506
prov_adult_lily_020604_MOT_1300311_1300970,world_childrenized_providence_adults,020604,lily_MOT,target_child,16,14_18_months,0.0,0.7576,0.7576,data/segments/world_childrenized/providence_adults_5a88b1d423.wav,16000,,,world_childrenized,0.659,train,True,1.4275290956241435,1.327655275379132,1.1477792794205095
prov_adult_lily_010803_MOT_1374836_1376101,world_childrenized_providence_adults,010803,lily_MOT,target_child,16,14_18_months,0.0,1.4543,1.4543,data/segments/world_childrenized/providence_adults_725f934dce.wav,16000,,,world_childrenized,1.0,train,True,1.6808429924357853,1.2324969387552784,1.1450813620686224
playlogue_ADULT_ew_42ec_12050_466040_466380,world_childrenized_playlogue_adults,ew_42ec_12050,ew_ADULT_ew_42ec_12050,target_child,16,14_18_months,0.0,0.3904,0.3904,data/segments/world_childrenized/playlogue_adults_0e689c81e5.wav,16000,,,world_childrenized,0.34,train,True,1.6955877613523844,1.2773222344174684,1.1314818874523906
prov_adult_lily_010102_MOT_1157141_1158840,world_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,1.8574,1.8574,data/segments/world_childrenized/providence_adults_1be5fdd06a.wav,16000,,,world_childrenized,1.0,train,True,0.809893217406299,1.2202343039654504,1.0926017407134088
librispeech_2817-142371-0002,world_childrenized_librispeech,2817-142371-0002,2817,target_child,16,14_18_months,0.0,16.2073,16.2073,data/segments/world_childrenized/librispeech_df7605c5ee.wav,16000,,,world_childrenized,1.0,train,True,1.0404990972336416,1.328339033138003,1.11736231009134
prov_adult_alex_020425_MOT_3563775_3564863,world_childrenized_providence_adults,020425,alex_MOT,target_child,16,14_18_months,0.0,1.2223,1.2223,data/segments/world_childrenized/providence_adults_db0d787e7a.wav,16000,,,world_childrenized,1.0,train,True,1.0663461635623936,1.2893939482882109,1.1213886911746502
prov_adult_lily_020215a_MOT_2936885_2937373,world_childrenized_providence_adults,020215a,lily_MOT,target_child,16,14_18_months,0.0,0.5336,0.5336,data/segments/world_childrenized/providence_adults_73bcc7f71e.wav,16000,,,world_childrenized,0.488,train,True,1.2094362338817042,1.2971654906016676,1.0889214438564854
