segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_factor,childrenization_spectral_warp,childrenization_duration_stretch
prov_adult_alex_020828_GRA_3115141_3117055,world_childrenized_providence_adults,020828,alex_GRA,target_child,16,14_18_months,0.0,2.1393,2.1393,data/segments/world_childrenized/providence_adults_35567266b9.wav,16000,,,world_childrenized,1.0,train,True,0.8983805563831119,1.3318628391832905,1.1171378486546168
prov_adult_alex_020314_MOT_1929330_1929965,world_childrenized_providence_adults,020314,alex_MOT,target_child,16,14_18_months,0.0,0.6597,0.6597,data/segments/world_childrenized/providence_adults_fd39ad2986.wav,16000,,,world_childrenized,0.635,train,True,1.7616192271884346,1.263255075436995,1.0307889775697803
playlogue_ADULT_ew_42ec_11057_841580_842380,world_childrenized_playlogue_adults,ew_42ec_11057,ew_ADULT_ew_42ec_11057,target_child,16,14_18_months,0.0,0.9160,0.9160,data/segments/world_childrenized/playlogue_adults_2d4b0e48ae.wav,16000,,,world_childrenized,0.8,train,True,0.973513553250758,1.309362692048102,1.1378630691952833
prov_adult_lily_020023_MOT_2561300_2563683,world_childrenized_providence_adults,020023,lily_MOT,target_child,16,14_18_months,0.0,2.6892,2.6892,data/segments/world_childrenized/providence_adults_de3feedfd9.wav,16000,,,world_childrenized,1.0,train,True,2.0405877981829743,1.3832116662603655,1.127539357770397
prov_adult_ethan_020515_MOT_2709721_2714395,world_childrenized_providence_adults,020515,ethan_MOT,target_child,16,14_18_months,0.0,4.7083,4.7083,data/segments/world_childrenized/providence_adults_8791ba907c.wav,16000,,,world_childrenized,1.0,train,True,1.3469328965236516,1.2930999994338115,1.0071210246149642
playlogue_ADULT_gleason_mother_frank_973460_975180,world_childrenized_playlogue_adults,gleason_mother_frank,gleason_ADULT_gleason_mother_frank,target_child,16,14_18_months,0.0,1.7917,1.7917,data/segments/world_childrenized/playlogue_adults_475a7cb7a5.wav,16000,,,world_childrenized,1.0,train,True,2.922003643083519,1.2780552283544686,1.0386530636909497
librispeech_150-132655-0032,world_childrenized_librispeech,150-132655-0032,150,target_child,16,14_18_months,0.0,2.4343,2.4343,data/segments/world_childrenized/librispeech_1aee5ad234.wav,16000,,,world_childrenized,1.0,train,True,2.9705915826406004,1.3906407549017297,1.0293129382615933
librispeech_3168-173565-0002,world_childrenized_librispeech,3168-173565-0002,3168,target_child,16,14_18_months,0.0,16.2393,16.2393,data/segments/world_childrenized/librispeech_4a7dad8102.wav,16000,,,world_childrenized,1.0,train,True,3.073982385927854,1.3521677680642412,1.0961418508187835
prov_adult_lily_010521_MOT_47433_52113,world_childrenized_providence_adults,010521,lily_MOT,target_child,16,14_18_months,0.0,5.1392,5.1392,data/segments/world_childrenized/providence_adults_1e76f4f5f8.wav,16000,,,world_childrenized,1.0,train,True,0.7263002025775644,1.2662948647318248,1.0969640557087423
prov_adult_ethan_010918_MOT_313755_318260,world_childrenized_providence_adults,010918,ethan_MOT,target_child,16,14_18_months,0.0,4.7142,4.7142,data/segments/world_childrenized/providence_adults_04cfa574aa.wav,16000,,,world_childrenized,1.0,train,True,2.980014316533212,1.3875410865071958,1.045269000994089
prov_adult_ethan_010105_MOT_929415_938963,world_childrenized_providence_adults,010105,ethan_MOT,target_child,16,14_18_months,0.0,10.4904,10.4904,data/segments/world_childrenized/providence_adults_67a3ba78f4.wav,16000,,,world_childrenized,1.0,train,True,1.0537672429308733,1.3422325596388314,1.0984673077099272
prov_adult_lily_010326_MOT_127866_129350,world_childrenized_providence_adults,010326,lily_MOT,target_child,16,14_18_months,0.0,1.5205,1.5205,data/segments/world_childrenized/providence_adults_f44f7fe293.wav,16000,,,world_childrenized,1.0,train,True,0.8923444410015404,1.3264892469381573,1.0239239607641284
prov_adult_lily_010521_MOT_1412097_1413225,world_childrenized_providence_adults,010521,lily_MOT,target_child,16,14_18_months,0.0,1.1763,1.1763,data/segments/world_childrenized/providence_adults_744f09bf3f.wav,16000,,,world_childrenized,1.0,train,True,1.1759333713467335,1.2541221390390387,1.0409253965014686
prov_adult_alex_010614_MOT_1317045_1320085,world_childrenized_providence_adults,010614,alex_MOT,target_child,16,14_18_months,0.0,3.1963,3.1963,data/segments/world_childrenized/providence_adults_c2ae04a0b2.wav,16000,,,world_childrenized,1.0,train,True,2.966226213405879,1.266475427007233,1.0496876590466993
librispeech_4813-248638-0047,world_childrenized_librispeech,4813-248638-0047,4813,target_child,16,14_18_months,0.0,16.2162,16.2162,data/segments/world_childrenized/librispeech_90f851fcca.wav,16000,,,world_childrenized,1.0,train,True,2.2497313484464527,1.2380839009332698,1.028951130423815
prov_adult_alex_030410_MOT_842630_844010,world_childrenized_providence_adults,030410,alex_MOT,target_child,16,14_18_months,0.0,1.5281,1.5281,data/segments/world_childrenized/providence_adults_5f1e45fcbf.wav,16000,,,world_childrenized,1.0,train,True,1.5339741468288566,1.225775480934095,1.1033345511983252
playlogue_ADULT_ew_42ec_21097_230380_230940,world_childrenized_playlogue_adults,ew_42ec_21097,ew_ADULT_ew_42ec_21097,target_child,16,14_18_months,0.0,0.6414,0.6414,data/segments/world_childrenized/playlogue_adults_4fd8223855.wav,16000,,,world_childrenized,0.56,train,True,0.7981578151781815,1.2853591243328757,1.1351657969726014
prov_adult_lily_020201_MOT_3286970_3289451,world_childrenized_providence_adults,020201,lily_MOT,target_child,16,14_18_months,0.0,2.7539,2.7539,data/segments/world_childrenized/providence_adults_7cf741a92a.wav,16000,,,world_childrenized,1.0,train,True,1.3075504139185032,1.208591525475129,1.108205331627076
prov_adult_lily_010117_MOT_1826215_1827856,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,1.6590,1.6590,data/segments/world_childrenized/providence_adults_c2d3799ad2.wav,16000,,,world_childrenized,1.0,train,True,0.7651672694017502,1.3686116481931503,1.0085226517599972
prov_adult_lily_020623_MOT_166410_167415,world_childrenized_providence_adults,020623,lily_MOT,target_child,16,14_18_months,0.0,1.0559,1.0559,data/segments/world_childrenized/providence_adults_c13bf49318.wav,16000,,,world_childrenized,1.0,train,True,0.6640718687518167,1.2753077465593163,1.0455006449023299
prov_adult_lily_010117_MOT_2977075_2980446,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,3.4072,3.4072,data/segments/world_childrenized/providence_adults_f688ae1248.wav,16000,,,world_childrenized,1.0,train,True,1.3731194669959528,1.3992031510205054,1.0095495383978295
prov_adult_lily_010326_MOT_3167041_3168125,world_childrenized_providence_adults,010326,lily_MOT,target_child,16,14_18_months,0.0,1.2046,1.2046,data/segments/world_childrenized/providence_adults_c5cc6f617a.wav,16000,,,world_childrenized,1.0,train,True,3.340192008217,1.3278988870981054,1.11026206663928
playlogue_ADULT_vh_gardnerf_158840_159380,world_childrenized_playlogue_adults,vh_gardnerf,vh_ADULT_vh_gardnerf,target_child,16,14_18_months,0.0,0.5600,0.5600,data/segments/world_childrenized/playlogue_adults_98f85a5abc.wav,16000,,,world_childrenized,0.54,train,True,1.7468484693098727,1.3716868970146363,1.0275688104784162
prov_adult_ethan_010426_MOT_640673_645055,world_childrenized_providence_adults,010426,ethan_MOT,target_child,16,14_18_months,0.0,4.6178,4.6178,data/segments/world_childrenized/providence_adults_7aba4991c0.wav,16000,,,world_childrenized,1.0,train,True,1.2430050849063399,1.3197056978086532,1.0530787958985
prov_adult_lily_020701_MOT_2694411_2700500,world_childrenized_providence_adults,020701,lily_MOT,target_child,16,14_18_months,0.0,6.3931,6.3931,data/segments/world_childrenized/providence_adults_df55147f70.wav,16000,,,world_childrenized,1.0,train,True,0.9426477813760609,1.2372277508208478,1.0497623968688834
prov_adult_lily_020101_MOT_1943041_1944191,world_childrenized_providence_adults,020101,lily_MOT,target_child,16,14_18_months,0.0,1.3137,1.3137,data/segments/world_childrenized/providence_adults_679323a7f6.wav,16000,,,world_childrenized,1.0,train,True,0.7755485510881474,1.2113826404256902,1.1374039382248666
prov_adult_ethan_010926_MOT_3141903_3145495,world_childrenized_providence_adults,010926,ethan_MOT,target_child,16,14_18_months,0.0,4.1151,4.1151,data/segments/world_childrenized/providence_adults_57c9bc0e50.wav,16000,,,world_childrenized,1.0,train,True,3.050557796511454,1.396446139494717,1.14465505124956
playlogue_ADULT_ew_54ec_22148_763020_765199,world_childrenized_playlogue_adults,ew_54ec_22148,ew_ADULT_ew_54ec_22148,target_child,16,14_18_months,0.0,2.3819,2.3819,data/segments/world_childrenized/playlogue_adults_9f8024c120.wav,16000,,,world_childrenized,1.0,train,True,2.099372472691691,1.342984860579238,1.0901207333690603
playlogue_ADULT_vh_mcintyref_46660_47779,world_childrenized_playlogue_adults,vh_mcintyref,vh_ADULT_vh_mcintyref,target_child,16,14_18_months,0.0,1.1568,1.1568,data/segments/world_childrenized/playlogue_adults_f09846046a.wav,16000,,,world_childrenized,1.0,train,True,1.7405274552648797,1.219238200002895,1.0282840117951837
playlogue_ADULT_ew_54ec_12077_116480_119440,world_childrenized_playlogue_adults,ew_54ec_12077,ew_ADULT_ew_54ec_12077,target_child,16,14_18_months,0.0,3.4038,3.4038,data/segments/world_childrenized/playlogue_adults_4132cda6bf.wav,16000,,,world_childrenized,1.0,train,True,0.9128215319614227,1.320826841043414,1.1479886613773636
prov_adult_lily_010323_MOT_190966_200000,world_childrenized_providence_adults,010323,lily_MOT,target_child,16,14_18_months,0.0,10.3694,10.3694,data/segments/world_childrenized/providence_adults_1dffcf010f.wav,16000,,,world_childrenized,1.0,train,True,3.2529913024325925,1.342152307004386,1.147687756231492
librispeech_7447-91186-0022,world_childrenized_librispeech,7447-91186-0022,7447,target_child,16,14_18_months,0.0,18.7306,18.7306,data/segments/world_childrenized/librispeech_13a2cfc711.wav,16000,,,world_childrenized,1.0,train,True,2.6420184842697583,1.208036314525694,1.1300508401284897
prov_adult_alex_020816_MOT_1457445_1458325,world_childrenized_providence_adults,020816,alex_MOT,target_child,16,14_18_months,0.0,0.9523,0.9523,data/segments/world_childrenized/providence_adults_dfac8bd289.wav,16000,,,world_childrenized,0.88,train,True,1.5031921756372562,1.2008727243029431,1.0760851266341231
prov_adult_lily_010912_MOT_2156543_2162366,world_childrenized_providence_adults,010912,lily_MOT,target_child,16,14_18_months,0.0,6.2544,6.2544,data/segments/world_childrenized/providence_adults_be6bce0d21.wav,16000,,,world_childrenized,1.0,train,True,3.4020709379928986,1.2514661374389966,1.073726975957926
prov_adult_lily_020227_MOT_1866195_1869126,world_childrenized_providence_adults,020227,lily_MOT,target_child,16,14_18_months,0.0,2.9704,2.9704,data/segments/world_childrenized/providence_adults_1c0128140d.wav,16000,,,world_childrenized,1.0,train,True,1.0743782953000927,1.211538534333288,1.012081742006967
prov_adult_alex_020326_MOT_2934575_2935779,world_childrenized_providence_adults,020326,alex_MOT,target_child,16,14_18_months,0.0,1.2360,1.2360,data/segments/world_childrenized/providence_adults_cefe6ac2dd.wav,16000,,,world_childrenized,1.0,train,True,1.4485681039722482,1.3728148941484297,1.0214948258878735
prov_adult_alex_020828_MOT_2884543_2887488,world_childrenized_providence_adults,020828,alex_MOT,target_child,16,14_18_months,0.0,2.9619,2.9619,data/segments/world_childrenized/providence_adults_261d33ea74.wav,16000,,,world_childrenized,1.0,train,True,1.088189776465323,1.2390058935289654,1.0040283665389642
prov_adult_ethan_010426_MOT_1209505_1215106,world_childrenized_providence_adults,010426,ethan_MOT,target_child,16,14_18_months,0.0,6.1497,6.1497,data/segments/world_childrenized/providence_adults_801fe8a6a9.wav,16000,,,world_childrenized,1.0,train,True,1.3694424161050525,1.3399844340275293,1.0971816221327606
prov_adult_lily_020604_MOT_1430371_1434481,world_childrenized_providence_adults,020604,lily_MOT,target_child,16,14_18_months,0.0,4.1731,4.1731,data/segments/world_childrenized/providence_adults_3307b4ff53.wav,16000,,,world_childrenized,1.0,train,True,1.4497876981134887,1.311002049187981,1.0141148959954336
librispeech_412-126975-0041,world_childrenized_librispeech,412-126975-0041,412,target_child,16,14_18_months,0.0,16.9251,16.9251,data/segments/world_childrenized/librispeech_8e07326d37.wav,16000,,,world_childrenized,1.0,train,True,2.389170308019938,1.3863589239105967,1.1142261621729845
playlogue_ADULT_gleason_father_isadora_1631200_1632260,world_childrenized_playlogue_adults,gleason_father_isadora,gleason_ADULT_gleason_father_isadora,target_child,16,14_18_months,0.0,1.1687,1.1687,data/segments/world_childrenized/playlogue_adults_946625e3dd.wav,16000,,,world_childrenized,1.0,train,True,1.8101550620808837,1.3833360568998734,1.0974088925661611
prov_adult_lily_020416_MOT_84345_86460,world_childrenized_providence_adults,020416,lily_MOT,target_child,16,14_18_months,0.0,2.1200,2.1200,data/segments/world_childrenized/providence_adults_7d636108f6.wav,16000,,,world_childrenized,1.0,train,True,3.3971342395630932,1.2833408206164925,1.0005424367177411
prov_adult_ethan_010714_MOT_2676115_2680625,world_childrenized_providence_adults,010714,ethan_MOT,target_child,16,14_18_months,0.0,4.5796,4.5796,data/segments/world_childrenized/providence_adults_bf1a0b2040.wav,16000,,,world_childrenized,1.0,train,True,2.910196252663465,1.221897465140163,1.014303017977429
playlogue_ADULT_ew_42ec_22108_414900_415479,world_childrenized_playlogue_adults,ew_42ec_22108,ew_ADULT_ew_42ec_22108,target_child,16,14_18_months,0.0,0.6544,0.6544,data/segments/world_childrenized/playlogue_adults_f0f1947fc5.wav,16000,,,world_childrenized,0.58,train,True,1.0482188840165145,1.3402541614218715,1.1185973209900741
librispeech_26-495-0069,world_childrenized_librispeech,26-495-0069,26,target_child,16,14_18_months,0.0,13.9190,13.9190,data/segments/world_childrenized/librispeech_d58b6d890f.wav,16000,,,world_childrenized,1.0,train,True,2.392889159972745,1.229287234911396,1.1121852403222263
prov_adult_alex_011103_MOT_456585_458258,world_childrenized_providence_adults,011103,alex_MOT,target_child,16,14_18_months,0.0,1.7455,1.7455,data/segments/world_childrenized/providence_adults_10c8ed8fda.wav,16000,,,world_childrenized,1.0,train,True,0.6200261369608399,1.2025986697343591,1.0420882930799125
prov_adult_alex_020102_GRA_2164901_2168904,world_childrenized_providence_adults,020102,alex_GRA,target_child,16,14_18_months,0.0,4.4928,4.4928,data/segments/world_childrenized/providence_adults_35971cd2be.wav,16000,,,world_childrenized,1.0,train,True,0.833559073306664,1.2548491070436205,1.1217805229781377
prov_adult_lily_010313_MOT_1962121_1968958,world_childrenized_providence_adults,010313,lily_MOT,target_child,16,14_18_months,0.0,6.9826,6.9826,data/segments/world_childrenized/providence_adults_2fb0be7d4f.wav,16000,,,world_childrenized,1.0,train,True,1.3789574821843873,1.3391104060825283,1.0208507617768399
librispeech_87-121553-0016,world_childrenized_librispeech,87-121553-0016,87,target_child,16,14_18_months,0.0,12.6389,12.6389,data/segments/world_childrenized/librispeech_dc29374131.wav,16000,,,world_childrenized,1.0,train,True,1.1690223860414863,1.3354351923326646,1.0292256529722088
librispeech_3526-176653-0026,world_childrenized_librispeech,3526-176653-0026,3526,target_child,16,14_18_months,0.0,13.4783,13.4783,data/segments/world_childrenized/librispeech_a424778923.wav,16000,,,world_childrenized,1.0,train,True,1.4125737284909274,1.2967023282007362,1.0659025092784338
librispeech_587-41619-0022,world_childrenized_librispeech,587-41619-0022,587,target_child,16,14_18_months,0.0,14.2149,14.2149,data/segments/world_childrenized/librispeech_bfdbe468c8.wav,16000,,,world_childrenized,1.0,train,True,1.248249141309116,1.303660855169033,1.0149897713458544
prov_adult_ethan_010218_MOT_575785_578550,world_childrenized_providence_adults,010218,ethan_MOT,target_child,16,14_18_months,0.0,3.1664,3.1664,data/segments/world_childrenized/providence_adults_da885fc328.wav,16000,,,world_childrenized,1.0,train,True,1.2177629119726203,1.2265092628549525,1.143116241860501
librispeech_1447-17506-0003,world_childrenized_librispeech,1447-17506-0003,1447,target_child,16,14_18_months,0.0,16.7782,16.7782,data/segments/world_childrenized/librispeech_ac08f7e586.wav,16000,,,world_childrenized,1.0,train,True,1.4103048316359545,1.2710408647192015,1.0483120909444055
playlogue_ADULT_ew_54ec_21160_76000_76820,world_childrenized_playlogue_adults,ew_54ec_21160,ew_ADULT_ew_54ec_21160,target_child,16,14_18_months,0.0,0.9387,0.9387,data/segments/world_childrenized/playlogue_adults_6c2d388c98.wav,16000,,,world_childrenized,0.82,train,True,1.8028084668867765,1.3125931822669776,1.1378739848399966
