segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_factor,childrenization_spectral_warp,childrenization_duration_stretch
prov_adult_lily_010912_OPE_1226850_1231303,world_childrenized_providence_adults,010912,lily_OPE,target_child,16,14_18_months,0.0,4.6170,4.6170,data/segments/world_childrenized/providence_adults_60179f9732.wav,16000,,,world_childrenized,1.0,train,True,2.9967004843659444,1.3226823056594743,1.0363600931166137
prov_adult_lily_010117_MOT_2155835_2161058,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,5.8439,5.8439,data/segments/world_childrenized/providence_adults_74d796da50.wav,16000,,,world_childrenized,1.0,train,True,2.9147071106493785,1.3232260755976863,1.1184416745333803
librispeech_302-123504-0002,world_childrenized_librispeech,302-123504-0002,302,target_child,16,14_18_months,0.0,15.6650,15.6650,data/segments/world_childrenized/librispeech_b64d434de5.wav,16000,,,world_childrenized,1.0,train,True,1.2718461771421474,1.3805929902179244,1.0781162209799764
playlogue_ADULT_gleason_father_laurel_743920_744360,world_childrenized_playlogue_adults,gleason_father_laurel,gleason_ADULT_gleason_father_laurel,target_child,16,14_18_months,0.0,0.4745,0.4745,data/segments/world_childrenized/playlogue_adults_e28e35f971.wav,16000,,,world_childrenized,0.44,train,True,1.6824079531132583,1.3841190124871188,1.0662714218615545
librispeech_8095-274346-0045,world_childrenized_librispeech,8095-274346-0045,8095,target_child,16,14_18_months,0.0,17.4725,17.4725,data/segments/world_childrenized/librispeech_30ba7d7614.wav,16000,,,world_childrenized,1.0,train,True,1.905585509766648,1.2487306386437633,1.1200335832176112
prov_adult_lily_010202_MOT_2743578_2745570,world_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,2.0507,2.0507,data/segments/world_childrenized/providence_adults_9c1c5ba78b.wav,16000,,,world_childrenized,1.0,train,True,1.2776928884568475,1.2610367173067802,1.02792732630465
playlogue_ADULT_gleason_father_isadora_1914040_1917060,world_childrenized_playlogue_adults,gleason_father_isadora,gleason_ADULT_gleason_father_isadora,target_child,16,14_18_months,0.0,3.3914,3.3914,data/segments/world_childrenized/playlogue_adults_97be505a85.wav,16000,,,world_childrenized,1.0,train,True,1.7966779222686555,1.2346013316956768,1.1211438848948296
prov_adult_lily_010202_MOT_1512358_1514790,world_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,2.4576,2.4576,data/segments/world_childrenized/providence_adults_2678588e7a.wav,16000,,,world_childrenized,1.0,train,True,2.9453586711305384,1.26211255897773,1.0092539727436731
prov_adult_alex_010512_AD2_2246646_2250570,world_childrenized_providence_adults,010512,alex_AD2,target_child,16,14_18_months,0.0,4.0457,4.0457,data/segments/world_childrenized/providence_adults_c566802d62.wav,16000,,,world_childrenized,1.0,train,True,1.4691464783451365,1.3864980031802054,1.0307489820827083
prov_adult_alex_030410_MOT_864646_865510,world_childrenized_providence_adults,030410,alex_MOT,target_child,16,14_18_months,0.0,0.9276,0.9276,data/segments/world_childrenized/providence_adults_a4d7244b44.wav,16000,,,world_childrenized,0.864,train,True,1.6344912617548355,1.3034574150806337,1.0723849274038157
prov_adult_lily_010117_MOT_564073_569438,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,6.0819,6.0819,data/segments/world_childrenized/providence_adults_0b5bb6ee0c.wav,16000,,,world_childrenized,1.0,train,True,3.0237491463135333,1.3566610086193025,1.1325804231638095
playlogue_ADULT_cameron_sae_B2_19_49_PE_S22_139220_139760,world_childrenized_playlogue_adults,cameron_sae_B2_19_49_PE_S22,cameron_ADULT_cameron_sae_B2_19_49_PE_S22,target_child,16,14_18_months,0.0,0.5855,0.5855,data/segments/world_childrenized/playlogue_adults_205f54ab6d.wav,16000,,,world_childrenized,0.54,train,True,1.612125575158182,1.208944081851515,1.0743189523774983
prov_adult_alex_011117_GRA_2865005_2867385,world_childrenized_providence_adults,011117,alex_GRA,target_child,16,14_18_months,0.0,2.4200,2.4200,data/segments/world_childrenized/providence_adults_210013b2ad.wav,16000,,,world_childrenized,1.0,train,True,1.553858027032097,1.2983322339292012,1.0146749408665918
playlogue_ADULT_ew_42pc_12071_180020_180320,world_childrenized_playlogue_adults,ew_42pc_12071,ew_ADULT_ew_42pc_12071,target_child,16,14_18_months,0.0,0.3206,0.3206,data/segments/world_childrenized/playlogue_adults_c859f9d60c.wav,16000,,,world_childrenized,0.3,train,True,3.1448221136258767,1.3569433761889713,1.0512845955366492
librispeech_696-93314-0056,world_childrenized_librispeech,696-93314-0056,696,target_child,16,14_18_months,0.0,14.2438,14.2438,data/segments/world_childrenized/librispeech_ee5203703d.wav,16000,,,world_childrenized,1.0,train,True,2.012886805727523,1.2055697176507896,1.1114950052808208
prov_adult_lily_020409_MOT_1871493_1876447,world_childrenized_providence_adults,020409,lily_MOT,target_child,16,14_18_months,0.0,5.0278,5.0278,data/segments/world_childrenized/providence_adults_12ec89957f.wav,16000,,,world_childrenized,1.0,train,True,1.3050364820362967,1.3572971049632512,1.0146774933914424
librispeech_26-495-0019,world_childrenized_librispeech,26-495-0019,26,target_child,16,14_18_months,0.0,2.3695,2.3695,data/segments/world_childrenized/librispeech_5fd085cfd0.wav,16000,,,world_childrenized,1.0,train,True,1.5943995766872343,1.3060543288671491,1.1446895524594658
prov_adult_lily_020623_MOT_557878_559681,world_childrenized_providence_adults,020623,lily_MOT,target_child,16,14_18_months,0.0,1.9227,1.9227,data/segments/world_childrenized/providence_adults_596e7c962e.wav,16000,,,world_childrenized,1.0,train,True,3.1703944479387043,1.2808311606489786,1.0652521858137864
prov_adult_lily_010508_MOT_2749326_2760230,world_childrenized_providence_adults,010508,lily_MOT,target_child,16,14_18_months,0.0,12.1603,12.1603,data/segments/world_childrenized/providence_adults_6c97f389e9.wav,16000,,,world_childrenized,1.0,train,True,3.044185739444388,1.3600247424557317,1.1151113376719148
playlogue_ADULT_ew_42pc_12029_120940_121480,world_childrenized_playlogue_adults,ew_42pc_12029,ew_ADULT_ew_42pc_12029,target_child,16,14_18_months,0.0,0.5590,0.5590,data/segments/world_childrenized/playlogue_adults_d5d9e4bd90.wav,16000,,,world_childrenized,0.54,train,True,1.8083428101200931,1.2907010471462037,1.0257243910978078
prov_adult_lily_010213_MOT_426916_428548,world_childrenized_providence_adults,010213,lily_MOT,target_child,16,14_18_months,0.0,1.7771,1.7771,data/segments/world_childrenized/providence_adults_87db1b6c99.wav,16000,,,world_childrenized,1.0,train,True,2.5176622340775547,1.2687322161142833,1.086923287423439
prov_adult_ethan_010517_MOT_1948983_1956120,world_childrenized_providence_adults,010517,ethan_MOT,target_child,16,14_18_months,0.0,7.4168,7.4168,data/segments/world_childrenized/providence_adults_89c8370dcd.wav,16000,,,world_childrenized,1.0,train,True,0.8844311935398154,1.3270160690402566,1.0387701173330977
prov_adult_alex_010825_MOT_2101438_2103616,world_childrenized_providence_adults,010825,alex_MOT,target_child,16,14_18_months,0.0,2.3917,2.3917,data/segments/world_childrenized/providence_adults_9a5f897ea2.wav,16000,,,world_childrenized,1.0,train,True,3.381700525823502,1.2650704217710655,1.0971098703868727
librispeech_2416-152137-0033,world_childrenized_librispeech,2416-152137-0033,2416,target_child,16,14_18_months,0.0,15.6000,15.6000,data/segments/world_childrenized/librispeech_f1216e1ca3.wav,16000,,,world_childrenized,1.0,train,True,1.4709660941938945,1.244738817371867,1.1166806317707012
prov_adult_lily_020108_MOT_2221613_2222491,world_childrenized_providence_adults,020108,lily_MOT,target_child,16,14_18_months,0.0,0.9324,0.9324,data/segments/world_childrenized/providence_adults_625320176e.wav,16000,,,world_childrenized,0.878,train,True,1.2815393343730543,1.3938113482221788,1.0595144436829398
librispeech_250-142286-0028,world_childrenized_librispeech,250-142286-0028,250,target_child,16,14_18_months,0.0,14.3396,14.3396,data/segments/world_childrenized/librispeech_5945f03432.wav,16000,,,world_childrenized,1.0,train,True,1.421460408488487,1.2547971321875122,1.0126868503494022
prov_adult_ethan_010517_MOT_3614931_3621261,world_childrenized_providence_adults,010517,ethan_MOT,target_child,16,14_18_months,0.0,6.6232,6.6232,data/segments/world_childrenized/providence_adults_096a5d48fa.wav,16000,,,world_childrenized,1.0,train,True,1.1689617147119438,1.364484056793056,1.0454878465340232
playlogue_ADULT_vh_huntf_560240_561080,world_childrenized_playlogue_adults,vh_huntf,vh_ADULT_vh_huntf,target_child,16,14_18_months,0.0,0.9042,0.9042,data/segments/world_childrenized/playlogue_adults_3ef695ecb0.wav,16000,,,world_childrenized,0.84,train,True,0.6157987107734492,1.2059954874918728,1.0700260536407902
playlogue_ADULT_gleason_father_isadora_304200_305460,world_childrenized_playlogue_adults,gleason_father_isadora,gleason_ADULT_gleason_father_isadora,target_child,16,14_18_months,0.0,1.3180,1.3180,data/segments/world_childrenized/playlogue_adults_21b80371c0.wav,16000,,,world_childrenized,1.0,train,True,0.6249837509228235,1.2352814181237577,1.0418992336053616
prov_adult_ethan_020624_MOT_2351605_2353085,world_childrenized_providence_adults,020624,ethan_MOT,target_child,16,14_18_months,0.0,1.5001,1.5001,data/segments/world_childrenized/providence_adults_f920e05826.wav,16000,,,world_childrenized,1.0,train,True,1.253223868399401,1.2659250457259923,1.0101945077517835
playlogue_ADULT_ew_54ec_11006_408940_410000,world_childrenized_playlogue_adults,ew_54ec_11006,ew_ADULT_ew_54ec_11006,target_child,16,14_18_months,0.0,1.0926,1.0926,data/segments/world_childrenized/playlogue_adults_e0d68fa258.wav,16000,,,world_childrenized,1.0,train,True,1.025603235275301,1.2841317103268932,1.0258855179949504
playlogue_ADULT_ew_42pc_12077_508960_511460,world_childrenized_playlogue_adults,ew_42pc_12077,ew_ADULT_ew_42pc_12077,target_child,16,14_18_months,0.0,2.6829,2.6829,data/segments/world_childrenized/playlogue_adults_42ae917beb.wav,16000,,,world_childrenized,1.0,train,True,1.1730538887364497,1.382725922800977,1.0710159300177697
prov_adult_alex_030516_MOT_1313912_1315133,world_childrenized_providence_adults,030516,alex_MOT,target_child,16,14_18_months,0.0,1.3184,1.3184,data/segments/world_childrenized/providence_adults_2f5e8625ae.wav,16000,,,world_childrenized,1.0,train,True,2.897884626064785,1.3141710794565844,1.0762704357597905
prov_adult_ethan_010700_MOT_40153_43415,world_childrenized_providence_adults,010700,ethan_MOT,target_child,16,14_18_months,0.0,3.5651,3.5651,data/segments/world_childrenized/providence_adults_dd9611fe7e.wav,16000,,,world_childrenized,1.0,train,True,1.056244750666956,1.3552448054809805,1.0919132591504124
playlogue_ADULT_ew_42ec_12095_575120_576680,world_childrenized_playlogue_adults,ew_42ec_12095,ew_ADULT_ew_42ec_12095,target_child,16,14_18_months,0.0,1.6565,1.6565,data/segments/world_childrenized/playlogue_adults_2e0f0a1713.wav,16000,,,world_childrenized,1.0,train,True,1.3300074854534318,1.3433919370400371,1.058451245335441
prov_adult_ethan_020907_MOT_3027765_3031183,world_childrenized_providence_adults,020907,ethan_MOT,target_child,16,14_18_months,0.0,3.4359,3.4359,data/segments/world_childrenized/providence_adults_0d2f759ea3.wav,16000,,,world_childrenized,1.0,train,True,1.141474680713258,1.223122685623716,1.004641933462512
prov_adult_lily_020215a_MOT_3258751_3260161,world_childrenized_providence_adults,020215a,lily_MOT,target_child,16,14_18_months,0.0,1.4293,1.4293,data/segments/world_childrenized/providence_adults_95b84c665e.wav,16000,,,world_childrenized,1.0,train,True,1.0600315340585593,1.3488834413979593,1.0101251690517568
librispeech_6563-285357-0041,world_childrenized_librispeech,6563-285357-0041,6563,target_child,16,14_18_months,0.0,17.2136,17.2136,data/segments/world_childrenized/librispeech_d279d6d44e.wav,16000,,,world_childrenized,1.0,train,True,1.5773119705452658,1.333887091870014,1.0698351345621557
librispeech_5022-29411-0028,world_childrenized_librispeech,5022-29411-0028,5022,target_child,16,14_18_months,0.0,16.3786,16.3786,data/segments/world_childrenized/librispeech_5c30187cfb.wav,16000,,,world_childrenized,1.0,train,True,1.1946777862024198,1.2030680562969742,1.0955607009708659
prov_adult_alex_020411_MOT_1072636_1077350,world_childrenized_providence_adults,020411,alex_MOT,target_child,16,14_18_months,0.0,5.1400,5.1400,data/segments/world_childrenized/providence_adults_4cd0726b78.wav,16000,,,world_childrenized,1.0,train,True,3.4135826338698485,1.2405036711459965,1.0901444627653631
librispeech_254-12312-0003,world_childrenized_librispeech,254-12312-0003,254,target_child,16,14_18_months,0.0,16.9584,16.9584,data/segments/world_childrenized/librispeech_575f2ba0d9.wav,16000,,,world_childrenized,1.0,train,True,1.8711340640001504,1.2528982273541023,1.0632260316769218
prov_adult_ethan_010820_MOT_1230993_1235316,world_childrenized_providence_adults,010820,ethan_MOT,target_child,16,14_18_months,0.0,4.6345,4.6345,data/segments/world_childrenized/providence_adults_70b5d32720.wav,16000,,,world_childrenized,1.0,train,True,0.7994211649635322,1.2759518812006503,1.0715656427144307
prov_adult_ethan_010411_MOT_2577321_2580506,world_childrenized_providence_adults,010411,ethan_MOT,target_child,16,14_18_months,0.0,3.2723,3.2723,data/segments/world_childrenized/providence_adults_ef9abfe9f7.wav,16000,,,world_childrenized,1.0,train,True,3.4231771254259975,1.3141973322826286,1.025788410230415
playlogue_ADULT_gleason_mother_david_31360_32860,world_childrenized_playlogue_adults,gleason_mother_david,gleason_ADULT_gleason_mother_david,target_child,16,14_18_months,0.0,1.7236,1.7236,data/segments/world_childrenized/playlogue_adults_3b690b24d0.wav,16000,,,world_childrenized,1.0,train,True,3.0139189688826202,1.3925949863985359,1.1452650917025884
prov_adult_lily_020701_MOT_8950_11242,world_childrenized_providence_adults,020701,lily_MOT,target_child,16,14_18_months,0.0,2.3266,2.3266,data/segments/world_childrenized/providence_adults_9b5234774b.wav,16000,,,world_childrenized,1.0,train,True,0.6525989307737484,1.3692044183764613,1.0137834360582298
librispeech_1034-121119-0042,world_childrenized_librispeech,1034-121119-0042,1034,target_child,16,14_18_months,0.0,3.9657,3.9657,data/segments/world_childrenized/librispeech_49a3f78838.wav,16000,,,world_childrenized,1.0,train,True,2.118725583071777,1.3702353800755889,1.0776300948602175
playlogue_ADULT_gleason_mother_frank_516400_518640,world_childrenized_playlogue_adults,gleason_mother_frank,gleason_ADULT_gleason_mother_frank,target_child,16,14_18_months,0.0,2.3098,2.3098,data/segments/world_childrenized/playlogue_adults_761f68ef32.wav,16000,,,world_childrenized,1.0,train,True,0.5782738928110577,1.3729136986143002,1.0288376269505217
librispeech_233-134440-0028,world_childrenized_librispeech,233-134440-0028,233,target_child,16,14_18_months,0.0,15.5545,15.5545,data/segments/world_childrenized/librispeech_3d6b47cd97.wav,16000,,,world_childrenized,1.0,train,True,2.8172576328062844,1.3126709742165805,1.1166196498669807
prov_adult_alex_020102_MOT_333721_336511,world_childrenized_providence_adults,020102,alex_MOT,target_child,16,14_18_months,0.0,3.0894,3.0894,data/segments/world_childrenized/providence_adults_5280533ea1.wav,16000,,,world_childrenized,1.0,train,True,1.0183432393238632,1.3403243693721243,1.1053276853217766
librispeech_4160-11550-0003,world_childrenized_librispeech,4160-11550-0003,4160,target_child,16,14_18_months,0.0,13.3138,13.3138,data/segments/world_childrenized/librispeech_47086c7e98.wav,16000,,,world_childrenized,1.0,train,True,1.1219657356323158,1.3092352904868447,1.0736937619809195
prov_adult_alex_020217_MOT_1323238_1326511,world_childrenized_providence_adults,020217,alex_MOT,target_child,16,14_18_months,0.0,3.6873,3.6873,data/segments/world_childrenized/providence_adults_1a175c2d3c.wav,16000,,,world_childrenized,1.0,train,True,1.254532877233608,1.2539956400618675,1.1258733040889364
prov_adult_ethan_020624_MOT_2732141_2733586,world_childrenized_providence_adults,020624,ethan_MOT,target_child,16,14_18_months,0.0,1.5716,1.5716,data/segments/world_childrenized/providence_adults_a3924d824e.wav,16000,,,world_childrenized,1.0,train,True,0.9737533320543907,1.2223745025592374,1.083845674758371
prov_adult_lily_010719_MOT_1893170_1894770,world_childrenized_providence_adults,010719,lily_MOT,target_child,16,14_18_months,0.0,1.8244,1.8244,data/segments/world_childrenized/providence_adults_4d03a4b49c.wav,16000,,,world_childrenized,1.0,train,True,1.631972729858934,1.3269406541302842,1.1366783731006407
prov_adult_alex_030119_MOT_408018_408758,world_childrenized_providence_adults,030119,alex_MOT,target_child,16,14_18_months,0.0,0.8519,0.8519,data/segments/world_childrenized/providence_adults_b9a3646840.wav,16000,,,world_childrenized,0.74,train,True,0.7451776210804492,1.2214220838391383,1.1435580308999982
