segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_shift_semitones,childrenization_duration_stretch
playlogue_ADULT_gleason_father_guy_1755080_1755760,cleese_childrenized_playlogue_adults,gleason_father_guy,gleason_ADULT_gleason_father_guy,target_child,16,14_18_months,0.0,0.7317,0.7317,data/segments/cleese_childrenized/playlogue_adults_257bc55b75.wav,16000,,,cleese_childrenized,0.68,train,True,12.0,1.0759960776024857
prov_adult_alex_021108_MOT_218406_223420,cleese_childrenized_providence_adults,021108,alex_MOT,target_child,16,14_18_months,0.0,5.4611,5.4611,data/segments/cleese_childrenized/providence_adults_bbfb431f3b.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0891734566409172
prov_adult_lily_010102_MOT_293908_296298,cleese_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,2.3991,2.3991,data/segments/cleese_childrenized/providence_adults_ef19d7d99f.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0037881563180076
prov_adult_lily_020612_VIS_2317646_2319493,cleese_childrenized_providence_adults,020612,lily_VIS,target_child,16,14_18_months,0.0,1.8379,1.8379,data/segments/cleese_childrenized/providence_adults_ae21811f59.wav,16000,,,cleese_childrenized,1.0,train,True,10.988932511455154,0.9951077539507163
playlogue_ADULT_ew_42ec_11055_374400_375840,cleese_childrenized_playlogue_adults,ew_42ec_11055,ew_ADULT_ew_42ec_11055,target_child,16,14_18_months,0.0,1.3361,1.3361,data/segments/cleese_childrenized/playlogue_adults_b3474b00ea.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9278052581181725
prov_adult_lily_020101_MOT_1074565_1078453,cleese_childrenized_providence_adults,020101,lily_MOT,target_child,16,14_18_months,0.0,4.0036,4.0036,data/segments/cleese_childrenized/providence_adults_36bf604341.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0297149066543645
prov_adult_lily_020623_MOT_1558010_1560681,cleese_childrenized_providence_adults,020623,lily_MOT,target_child,16,14_18_months,0.0,2.5435,2.5435,data/segments/cleese_childrenized/providence_adults_205fe86b6d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.95225417384761
librispeech_6437-66172-0031,cleese_childrenized_librispeech,6437-66172-0031,6437,target_child,16,14_18_months,0.0,16.9002,16.9002,data/segments/cleese_childrenized/librispeech_d751312d0f.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0345990943008396
prov_adult_lily_020101_OPE_1331588_1333238,cleese_childrenized_providence_adults,020101,lily_OPE,target_child,16,14_18_months,0.0,1.5327,1.5327,data/segments/cleese_childrenized/providence_adults_370259bdfc.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9289061033502085
librispeech_8063-274112-0002,cleese_childrenized_librispeech,8063-274112-0002,8063,target_child,16,14_18_months,0.0,16.3328,16.3328,data/segments/cleese_childrenized/librispeech_6844e515d8.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.041627903807312
prov_adult_lily_010521_MOT_581160_581968,cleese_childrenized_providence_adults,010521,lily_MOT,target_child,16,14_18_months,0.0,0.8123,0.8123,data/segments/cleese_childrenized/providence_adults_f268b0cc77.wav,16000,,,cleese_childrenized,0.808,train,True,12.0,1.0052851451476092
playlogue_ADULT_ew_42pc_12056_81580_82340,cleese_childrenized_playlogue_adults,ew_42pc_12056,ew_ADULT_ew_42pc_12056,target_child,16,14_18_months,0.0,0.8323,0.8323,data/segments/cleese_childrenized/playlogue_adults_ab26f7b817.wav,16000,,,cleese_childrenized,0.76,train,True,6.0,1.0951811109978322
playlogue_ADULT_gleason_father_olivia_1065020_1066500,cleese_childrenized_playlogue_adults,gleason_father_olivia,gleason_ADULT_gleason_father_olivia,target_child,16,14_18_months,0.0,1.6161,1.6161,data/segments/cleese_childrenized/playlogue_adults_166a5185f8.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.091947538532772
prov_adult_lily_011022_FAT_3137795_3139786,cleese_childrenized_providence_adults,011022,lily_FAT,target_child,16,14_18_months,0.0,1.8356,1.8356,data/segments/cleese_childrenized/providence_adults_552a6683b0.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.921931025358834
prov_adult_ethan_010117_MOT_551523_552598,cleese_childrenized_providence_adults,010117,ethan_MOT,target_child,16,14_18_months,0.0,1.1296,1.1296,data/segments/cleese_childrenized/providence_adults_e786725751.wav,16000,,,cleese_childrenized,1.0,train,True,8.932858960027088,1.0507682550926905
prov_adult_ethan_010201_MOT_950258_951520,cleese_childrenized_providence_adults,010201,ethan_MOT,target_child,16,14_18_months,0.0,1.1664,1.1664,data/segments/cleese_childrenized/providence_adults_443ef5b4e0.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9242936425309745
librispeech_1088-129236-0029,cleese_childrenized_librispeech,1088-129236-0029,1088,target_child,16,14_18_months,0.0,7.9214,7.9214,data/segments/cleese_childrenized/librispeech_1010869d92.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.940229644886066
librispeech_1926-143879-0010,cleese_childrenized_librispeech,1926-143879-0010,1926,target_child,16,14_18_months,0.0,11.5588,11.5588,data/segments/cleese_childrenized/librispeech_c3d9654a26.wav,16000,,,cleese_childrenized,1.0,train,True,6.150342620861905,0.9973071107184582
prov_adult_lily_010228_MOT_3516276_3517660,cleese_childrenized_providence_adults,010228,lily_MOT,target_child,16,14_18_months,0.0,1.3678,1.3678,data/segments/cleese_childrenized/providence_adults_354f0a90d4.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9882547471331308
prov_adult_lily_020023_MOT_1167683_1170115,cleese_childrenized_providence_adults,020023,lily_MOT,target_child,16,14_18_months,0.0,2.2718,2.2718,data/segments/cleese_childrenized/providence_adults_8d0561100e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.934138092871229
librispeech_6529-62556-0007,cleese_childrenized_librispeech,6529-62556-0007,6529,target_child,16,14_18_months,0.0,14.1066,14.1066,data/segments/cleese_childrenized/librispeech_db0cae6b0e.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9745457589432712
prov_adult_alex_020606_MOT_3090061_3093045,cleese_childrenized_providence_adults,020606,alex_MOT,target_child,16,14_18_months,0.0,2.9783,2.9783,data/segments/cleese_childrenized/providence_adults_936e3b55fa.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9980674781438046
prov_adult_lily_020101_MOT_690611_692505,cleese_childrenized_providence_adults,020101,lily_MOT,target_child,16,14_18_months,0.0,1.8251,1.8251,data/segments/cleese_childrenized/providence_adults_8ca4e94d7b.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9636099953586729
librispeech_4481-17498-0015,cleese_childrenized_librispeech,4481-17498-0015,4481,target_child,16,14_18_months,0.0,14.6629,14.6629,data/segments/cleese_childrenized/librispeech_d69aea4441.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9611844755904482
prov_adult_lily_011126_MOT_2404970_2406843,cleese_childrenized_providence_adults,011126,lily_MOT,target_child,16,14_18_months,0.0,2.0215,2.0215,data/segments/cleese_childrenized/providence_adults_e0cd229936.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.079297462267572
prov_adult_alex_020200_MOT_462355_468908,cleese_childrenized_providence_adults,020200,alex_MOT,target_child,16,14_18_months,0.0,6.3812,6.3812,data/segments/cleese_childrenized/providence_adults_7f57a79835.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9737878529715307
prov_adult_alex_021108_MOT_2560595_2562415,cleese_childrenized_providence_adults,021108,alex_MOT,target_child,16,14_18_months,0.0,1.7651,1.7651,data/segments/cleese_childrenized/providence_adults_337cb54ce1.wav,16000,,,cleese_childrenized,1.0,train,True,7.653189731059683,0.9698213743091084
playlogue_ADULT_ew_42ec_12003_409780_410140,cleese_childrenized_playlogue_adults,ew_42ec_12003,ew_ADULT_ew_42ec_12003,target_child,16,14_18_months,0.0,0.3955,0.3955,data/segments/cleese_childrenized/playlogue_adults_b35fc76841.wav,16000,,,cleese_childrenized,0.36,train,True,6.0,1.098528633143737
prov_adult_lily_020023_MOT_1829331_1830118,cleese_childrenized_providence_adults,020023,lily_MOT,target_child,16,14_18_months,0.0,0.7574,0.7574,data/segments/cleese_childrenized/providence_adults_ed68009856.wav,16000,,,cleese_childrenized,0.787,train,True,6.0,0.9623614828023781
playlogue_ADULT_vh_skipf_269780_270859,cleese_childrenized_playlogue_adults,vh_skipf,vh_ADULT_vh_skipf,target_child,16,14_18_months,0.0,1.1007,1.1007,data/segments/cleese_childrenized/playlogue_adults_b6d6e552e3.wav,16000,,,cleese_childrenized,1.0,train,True,7.692565692037444,1.0191461570326756
playlogue_ADULT_ew_42ec_12095_991820_992880,cleese_childrenized_playlogue_adults,ew_42ec_12095,ew_ADULT_ew_42ec_12095,target_child,16,14_18_months,0.0,1.0619,1.0619,data/segments/cleese_childrenized/playlogue_adults_9b2fd83b9a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0017840154901465
prov_adult_lily_010814_MOT_2632080_2635375,cleese_childrenized_providence_adults,010814,lily_MOT,target_child,16,14_18_months,0.0,3.1975,3.1975,data/segments/cleese_childrenized/providence_adults_3d2666c7d8.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9704137750798099
prov_adult_alex_020606_MOT_2566300_2566916,cleese_childrenized_providence_adults,020606,alex_MOT,target_child,16,14_18_months,0.0,0.6440,0.6440,data/segments/cleese_childrenized/providence_adults_5ccd824a90.wav,16000,,,cleese_childrenized,0.616,train,True,12.0,1.0454463411695851
librispeech_8975-270782-0077,cleese_childrenized_librispeech,8975-270782-0077,8975,target_child,16,14_18_months,0.0,15.1699,15.1699,data/segments/cleese_childrenized/librispeech_4acd1fcd8e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0205093037828137
playlogue_ADULT_gleason_father_susan_741720_743340,cleese_childrenized_playlogue_adults,gleason_father_susan,gleason_ADULT_gleason_father_susan,target_child,16,14_18_months,0.0,1.7044,1.7044,data/segments/cleese_childrenized/playlogue_adults_fac98fb4be.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0520870881425137
librispeech_5678-43303-0010,cleese_childrenized_librispeech,5678-43303-0010,5678,target_child,16,14_18_months,0.0,14.9002,14.9002,data/segments/cleese_childrenized/librispeech_ba5e97831e.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9502707569654598
prov_adult_lily_010202_MOT_2768865_2769484,cleese_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,0.5827,0.5827,data/segments/cleese_childrenized/providence_adults_7d11ac118a.wav,16000,,,cleese_childrenized,0.62,train,True,6.0,0.9397706612555247
prov_adult_ethan_021005_MOT_2168177_2169323,cleese_childrenized_providence_adults,021005,ethan_MOT,target_child,16,14_18_months,0.0,1.0845,1.0845,data/segments/cleese_childrenized/providence_adults_c98e676956.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9463580427249807
prov_adult_lily_010102_MOT_2235988_2239473,cleese_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,3.5817,3.5817,data/segments/cleese_childrenized/providence_adults_bc1b76aa84.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0277605193167545
librispeech_6272-70168-0019,cleese_childrenized_librispeech,6272-70168-0019,6272,target_child,16,14_18_months,0.0,11.4051,11.4051,data/segments/cleese_childrenized/librispeech_24ed173c37.wav,16000,,,cleese_childrenized,1.0,train,True,8.651831343226455,0.9616475632341583
prov_adult_alex_011127_MOT_1439997_1444320,cleese_childrenized_providence_adults,011127,alex_MOT,target_child,16,14_18_months,0.0,4.5064,4.5064,data/segments/cleese_childrenized/providence_adults_c27b24278a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.042412981591721
librispeech_1594-135914-0002,cleese_childrenized_librispeech,1594-135914-0002,1594,target_child,16,14_18_months,0.0,15.3894,15.3894,data/segments/cleese_childrenized/librispeech_786dd028d8.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.006499540232891
prov_adult_alex_010614_MOT_1281275_1283955,cleese_childrenized_providence_adults,010614,alex_MOT,target_child,16,14_18_months,0.0,2.9072,2.9072,data/segments/cleese_childrenized/providence_adults_72c44e1539.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0847611597009326
librispeech_2289-152257-0008,cleese_childrenized_librispeech,2289-152257-0008,2289,target_child,16,14_18_months,0.0,10.2232,10.2232,data/segments/cleese_childrenized/librispeech_bbb6818f79.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9608281597668562
prov_adult_lily_010326_MOT_1683596_1684975,cleese_childrenized_providence_adults,010326,lily_MOT,target_child,16,14_18_months,0.0,1.4327,1.4327,data/segments/cleese_childrenized/providence_adults_315ec461b9.wav,16000,,,cleese_childrenized,1.0,train,True,7.935783520649707,1.0389154047468272
prov_adult_alex_011103_MOT_2615341_2616408,cleese_childrenized_providence_adults,011103,alex_MOT,target_child,16,14_18_months,0.0,1.0556,1.0556,data/segments/cleese_childrenized/providence_adults_c85a00e349.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9893470260099356
prov_adult_lily_010313_MOT_3366248_3368431,cleese_childrenized_providence_adults,010313,lily_MOT,target_child,16,14_18_months,0.0,2.2830,2.2830,data/segments/cleese_childrenized/providence_adults_6203afbb84.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0457970057245056
prov_adult_lily_010925_MOT_1987283_1989882,cleese_childrenized_providence_adults,010925,lily_MOT,target_child,16,14_18_months,0.0,2.6673,2.6673,data/segments/cleese_childrenized/providence_adults_f427685994.wav,16000,,,cleese_childrenized,1.0,train,True,7.658123414119357,1.0258644112911002
playlogue_ADULT_cameron_aae_B3_31_47_PE_S22_53780_55380,cleese_childrenized_playlogue_adults,cameron_aae_B3_31_47_PE_S22,cameron_ADULT_cameron_aae_B3_31_47_PE_S22,target_child,16,14_18_months,0.0,1.6657,1.6657,data/segments/cleese_childrenized/playlogue_adults_cff752cc6d.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0410366781786684
prov_adult_ethan_020624_MOT_2095476_2100510,cleese_childrenized_providence_adults,020624,ethan_MOT,target_child,16,14_18_months,0.0,4.9614,4.9614,data/segments/cleese_childrenized/providence_adults_4d22da4dd9.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9855875149571317
prov_adult_alex_010427_MOT_1684825_1689820,cleese_childrenized_providence_adults,010427,alex_MOT,target_child,16,14_18_months,0.0,5.1644,5.1644,data/segments/cleese_childrenized/providence_adults_ba1438a126.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.033908706309513
prov_adult_lily_020123_OPE_546565_548781,cleese_childrenized_providence_adults,020123,lily_OPE,target_child,16,14_18_months,0.0,2.1891,2.1891,data/segments/cleese_childrenized/providence_adults_5a471cb803.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9878818174277562
playlogue_ADULT_ew_42ec_12061_741440_742000,cleese_childrenized_playlogue_adults,ew_42ec_12061,ew_ADULT_ew_42ec_12061,target_child,16,14_18_months,0.0,0.5933,0.5933,data/segments/cleese_childrenized/playlogue_adults_7bc8afd504.wav,16000,,,cleese_childrenized,0.56,train,True,6.0,1.0595092119590344
playlogue_ADULT_cameron_sae_B3_21_49_PE_A22_113920_116440,cleese_childrenized_playlogue_adults,cameron_sae_B3_21_49_PE_A22,cameron_ADULT_cameron_sae_B3_21_49_PE_A22,target_child,16,14_18_months,0.0,2.4519,2.4519,data/segments/cleese_childrenized/playlogue_adults_d5f830bae7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9729776562357899
prov_adult_alex_010614_MOT_877786_880770,cleese_childrenized_providence_adults,010614,alex_MOT,target_child,16,14_18_months,0.0,3.2447,3.2447,data/segments/cleese_childrenized/providence_adults_23aa520da7.wav,16000,,,cleese_childrenized,1.0,train,True,10.017979743632127,1.0873801431794605
prov_adult_lily_010803_MOT_1589258_1590026,cleese_childrenized_providence_adults,010803,lily_MOT,target_child,16,14_18_months,0.0,0.8167,0.8167,data/segments/cleese_childrenized/providence_adults_c98c7b705d.wav,16000,,,cleese_childrenized,0.768,train,True,9.29350861442967,1.0634691071373268
prov_adult_lily_020115_MOT_3357770_3358963,cleese_childrenized_providence_adults,020115,lily_MOT,target_child,16,14_18_months,0.0,1.2559,1.2559,data/segments/cleese_childrenized/providence_adults_81fdd231d0.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0527337026945989
librispeech_7078-271888-0102,cleese_childrenized_librispeech,7078-271888-0102,7078,target_child,16,14_18_months,0.0,15.3032,15.3032,data/segments/cleese_childrenized/librispeech_97cac0a262.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0378563329776318
prov_adult_ethan_011011_MOT_1001895_1006025,cleese_childrenized_providence_adults,011011,ethan_MOT,target_child,16,14_18_months,0.0,3.8061,3.8061,data/segments/cleese_childrenized/providence_adults_300451cd96.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9215641832054193
prov_adult_lily_010323_MOT_1375568_1380360,cleese_childrenized_providence_adults,010323,lily_MOT,target_child,16,14_18_months,0.0,5.1076,5.1076,data/segments/cleese_childrenized/providence_adults_70cec6f348.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0658598116074238
librispeech_1081-125237-0058,cleese_childrenized_librispeech,1081-125237-0058,1081,target_child,16,14_18_months,0.0,10.0152,10.0152,data/segments/cleese_childrenized/librispeech_34143f0d6a.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9790000869215593
librispeech_6272-70171-0001,cleese_childrenized_librispeech,6272-70171-0001,6272,target_child,16,14_18_months,0.0,16.4229,16.4229,data/segments/cleese_childrenized/librispeech_86ed5fc32c.wav,16000,,,cleese_childrenized,1.0,train,True,8.083505166315916,1.0959542770252424
playlogue_ADULT_ew_42pc_12011_116520_117979,cleese_childrenized_playlogue_adults,ew_42pc_12011,ew_ADULT_ew_42pc_12011,target_child,16,14_18_months,0.0,1.4051,1.4051,data/segments/cleese_childrenized/playlogue_adults_c068928631.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9623619294282804
librispeech_3830-12530-0031,cleese_childrenized_librispeech,3830-12530-0031,3830,target_child,16,14_18_months,0.0,14.3076,14.3076,data/segments/cleese_childrenized/librispeech_ba54e1b94f.wav,16000,,,cleese_childrenized,1.0,train,True,10.613080321308516,1.0256339351362074
