segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_factor,childrenization_spectral_warp,childrenization_duration_stretch
prov_adult_alex_030516_MOT_3306745_3308355,world_childrenized_providence_adults,030516,alex_MOT,target_child,16,14_18_months,0.0,1.8453,1.8453,data/segments/world_childrenized/providence_adults_e2453e0f19.wav,16000,,,world_childrenized,1.0,train,True,1.237490710911237,1.2848168331020051,1.1425682930281202
prov_adult_ethan_020709_MOT_1799446_1802375,world_childrenized_providence_adults,020709,ethan_MOT,target_child,16,14_18_months,0.0,3.2856,3.2856,data/segments/world_childrenized/providence_adults_3c8caf1cfb.wav,16000,,,world_childrenized,1.0,train,True,2.89231191281003,1.3025794069303445,1.1213426264238615
prov_adult_lily_010117_MOT_266323_267140,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,0.8455,0.8455,data/segments/world_childrenized/providence_adults_fb8844d4c3.wav,16000,,,world_childrenized,0.818,train,True,1.1115950221474629,1.3280312601052793,1.031061564617147
playlogue_ADULT_ew_42ec_11051_160280_161180,world_childrenized_playlogue_adults,ew_42ec_11051,ew_ADULT_ew_42ec_11051,target_child,16,14_18_months,0.0,1.0322,1.0322,data/segments/world_childrenized/playlogue_adults_6f8149275f.wav,16000,,,world_childrenized,0.9,train,True,1.1718491290713096,1.3072972387747597,1.1405689527685736
prov_adult_alex_030119_MOT_291010_292518,world_childrenized_providence_adults,030119,alex_MOT,target_child,16,14_18_months,0.0,1.5914,1.5914,data/segments/world_childrenized/providence_adults_99619c8520.wav,16000,,,world_childrenized,1.0,train,True,1.362554958937016,1.321444627651954,1.0539449342752345
playlogue_ADULT_ew_42ec_12015_590020_590579,world_childrenized_playlogue_adults,ew_42ec_12015,ew_ADULT_ew_42ec_12015,target_child,16,14_18_months,0.0,0.6469,0.6469,data/segments/world_childrenized/playlogue_adults_e6ed00969c.wav,16000,,,world_childrenized,0.56,train,True,1.787715066133987,1.3897509207311212,1.1450322627945377
prov_adult_lily_020215b_MOT_293506_294368,world_childrenized_providence_adults,020215b,lily_MOT,target_child,16,14_18_months,0.0,0.9237,0.9237,data/segments/world_childrenized/providence_adults_d5c4bea83f.wav,16000,,,world_childrenized,0.862,train,True,3.2432816564780933,1.2786494478074504,1.067883811893855
prov_adult_alex_020828_GRA_3117055_3118444,world_childrenized_providence_adults,020828,alex_GRA,target_child,16,14_18_months,0.0,1.4896,1.4896,data/segments/world_childrenized/providence_adults_5b55b2f296.wav,16000,,,world_childrenized,1.0,train,True,1.0449126989580888,1.3497991788316919,1.0677985638830134
playlogue_ADULT_ew_42pc_11053_427920_428340,world_childrenized_playlogue_adults,ew_42pc_11053,ew_ADULT_ew_42pc_11053,target_child,16,14_18_months,0.0,0.4844,0.4844,data/segments/world_childrenized/playlogue_adults_c4a52f5e0a.wav,16000,,,world_childrenized,0.42,train,True,1.786831083459891,1.2799811093583928,1.13967505961242
playlogue_ADULT_cameron_aae_B3_32_47_PE_S22_636260_638319,world_childrenized_playlogue_adults,cameron_aae_B3_32_47_PE_S22,cameron_ADULT_cameron_aae_B3_32_47_PE_S22,target_child,16,14_18_months,0.0,2.0650,2.0650,data/segments/world_childrenized/playlogue_adults_c540c71bfb.wav,16000,,,world_childrenized,1.0,train,True,0.8974335784091968,1.2321730059530371,1.000814044229418
librispeech_27-124992-0062,world_childrenized_librispeech,27-124992-0062,27,target_child,16,14_18_months,0.0,2.2057,2.2057,data/segments/world_childrenized/librispeech_1ad94828ad.wav,16000,,,world_childrenized,1.0,train,True,2.0087774296494847,1.251249775501816,1.0048709561997544
prov_adult_lily_020101_MOT_854920_858911,world_childrenized_providence_adults,020101,lily_MOT,target_child,16,14_18_months,0.0,4.3468,4.3468,data/segments/world_childrenized/providence_adults_469618c6c8.wav,16000,,,world_childrenized,1.0,train,True,3.3941339563223067,1.2841878212365938,1.088060377049827
playlogue_ADULT_ew_54ec_21189_254960_256540,world_childrenized_playlogue_adults,ew_54ec_21189,ew_ADULT_ew_54ec_21189,target_child,16,14_18_months,0.0,1.6546,1.6546,data/segments/world_childrenized/playlogue_adults_2d784ae563.wav,16000,,,world_childrenized,1.0,train,True,0.8144931110909442,1.2890636777560986,1.0439085634732261
librispeech_3486-166446-0030,world_childrenized_librispeech,3486-166446-0030,3486,target_child,16,14_18_months,0.0,16.1819,16.1819,data/segments/world_childrenized/librispeech_1867aea884.wav,16000,,,world_childrenized,1.0,train,True,2.8840067904510858,1.3004321204988307,1.0460146183030372
playlogue_ADULT_vh_smithf_62920_65280,world_childrenized_playlogue_adults,vh_smithf,vh_ADULT_vh_smithf,target_child,16,14_18_months,0.0,2.4497,2.4497,data/segments/world_childrenized/playlogue_adults_843a96e85a.wav,16000,,,world_childrenized,1.0,train,True,1.6391421079914301,1.2619223922570666,1.03582924758529
prov_adult_alex_011006_MOT_642548_645106,world_childrenized_providence_adults,011006,alex_MOT,target_child,16,14_18_months,0.0,2.8495,2.8495,data/segments/world_childrenized/providence_adults_d884b9e0f9.wav,16000,,,world_childrenized,1.0,train,True,1.1332993452894415,1.272603033107572,1.113087876327445
playlogue_ADULT_ew_42ec_12011_710480_711040,world_childrenized_playlogue_adults,ew_42ec_12011,ew_ADULT_ew_42ec_12011,target_child,16,14_18_months,0.0,0.6095,0.6095,data/segments/world_childrenized/playlogue_adults_05eaf2f10e.wav,16000,,,world_childrenized,0.56,train,True,1.6901657635073153,1.312706620691549,1.0787910950782784
prov_adult_ethan_020907_MOT_2283898_2288637,world_childrenized_providence_adults,020907,ethan_MOT,target_child,16,14_18_months,0.0,4.8070,4.8070,data/segments/world_childrenized/providence_adults_84f90edaaf.wav,16000,,,world_childrenized,1.0,train,True,1.1596270458041609,1.2259258449303152,1.0141314661243497
playlogue_ADULT_cameron_sae_B6_47_57_PE_O22_45780_46280,world_childrenized_playlogue_adults,cameron_sae_B6_47_57_PE_O22,cameron_ADULT_cameron_sae_B6_47_57_PE_O22,target_child,16,14_18_months,0.0,0.5322,0.5322,data/segments/world_childrenized/playlogue_adults_da52fd7089.wav,16000,,,world_childrenized,0.5,train,True,3.3040195213271897,1.3338320363334404,1.0538080485652268
playlogue_ADULT_ew_54ec_21160_146600_147400,world_childrenized_playlogue_adults,ew_54ec_21160,ew_ADULT_ew_54ec_21160,target_child,16,14_18_months,0.0,0.8316,0.8316,data/segments/world_childrenized/playlogue_adults_69efcff1b7.wav,16000,,,world_childrenized,0.8,train,True,1.309014556914656,1.3945049177229607,1.033043667850791
prov_adult_lily_010423_MOT_2888360_2892228,world_childrenized_providence_adults,010423,lily_MOT,target_child,16,14_18_months,0.0,4.0213,4.0213,data/segments/world_childrenized/providence_adults_1d1964cf70.wav,16000,,,world_childrenized,1.0,train,True,2.9237923648324173,1.210178639412244,1.0390754316053519
librispeech_6147-34606-0021,world_childrenized_librispeech,6147-34606-0021,6147,target_child,16,14_18_months,0.0,16.6393,16.6393,data/segments/world_childrenized/librispeech_661e371b50.wav,16000,,,world_childrenized,1.0,train,True,1.1860090186481103,1.227411128563516,1.0396305075056027
playlogue_ADULT_gleason_mother_frank_1503880_1504440,world_childrenized_playlogue_adults,gleason_mother_frank,gleason_ADULT_gleason_mother_frank,target_child,16,14_18_months,0.0,0.5723,0.5723,data/segments/world_childrenized/playlogue_adults_0704dbea3c.wav,16000,,,world_childrenized,0.56,train,True,1.797660048903451,1.3202671128423185,1.0128994927472987
prov_adult_lily_020305_MOT_2115783_2117098,world_childrenized_providence_adults,020305,lily_MOT,target_child,16,14_18_months,0.0,1.4348,1.4348,data/segments/world_childrenized/providence_adults_e953752b0d.wav,16000,,,world_childrenized,1.0,train,True,1.8000483880150797,1.2556551145149613,1.0869623151163617
prov_adult_alex_021108_MOT_845768_847595,world_childrenized_providence_adults,021108,alex_MOT,target_child,16,14_18_months,0.0,2.0162,2.0162,data/segments/world_childrenized/providence_adults_0b83cbfe66.wav,16000,,,world_childrenized,1.0,train,True,3.1440629905673227,1.3205527936599835,1.1017801017565612
playlogue_ADULT_ew_42pc_22148_165040_166459,world_childrenized_playlogue_adults,ew_42pc_22148,ew_ADULT_ew_42pc_22148,target_child,16,14_18_months,0.0,1.5457,1.5457,data/segments/world_childrenized/playlogue_adults_cace71db09.wav,16000,,,world_childrenized,1.0,train,True,1.0244607651242068,1.2782085867026047,1.0847008635211302
playlogue_ADULT_vh_johnsonf_138180_138980,world_childrenized_playlogue_adults,vh_johnsonf,vh_ADULT_vh_johnsonf,target_child,16,14_18_months,0.0,0.9119,0.9119,data/segments/world_childrenized/playlogue_adults_dcbae0f231.wav,16000,,,world_childrenized,0.8,train,True,0.9268304246107495,1.370719623640299,1.1328461840267026
prov_adult_lily_020604_MOT_2749185_2751011,world_childrenized_providence_adults,020604,lily_MOT,target_child,16,14_18_months,0.0,1.8988,1.8988,data/segments/world_childrenized/providence_adults_e092fc5713.wav,16000,,,world_childrenized,1.0,train,True,0.8840624007933929,1.3717773272742675,1.0376167139720374
playlogue_ADULT_gleason_father_john_1169760_1172240,world_childrenized_playlogue_adults,gleason_father_john,gleason_ADULT_gleason_father_john,target_child,16,14_18_months,0.0,2.7056,2.7056,data/segments/world_childrenized/playlogue_adults_59e2bdbc12.wav,16000,,,world_childrenized,1.0,train,True,0.8578731321760665,1.2961037739865413,1.088789778242118
prov_adult_lily_020227_MOT_1154456_1156520,world_childrenized_providence_adults,020227,lily_MOT,target_child,16,14_18_months,0.0,2.2489,2.2489,data/segments/world_childrenized/providence_adults_c15fd8f340.wav,16000,,,world_childrenized,1.0,train,True,0.6176674621467684,1.3343838177117022,1.0890885182783299
prov_adult_ethan_011023_MOT_2503116_2520490,world_childrenized_providence_adults,011023,ethan_MOT,target_child,16,14_18_months,0.0,18.7814,18.7814,data/segments/world_childrenized/providence_adults_a0fd03bea2.wav,16000,,,world_childrenized,1.0,train,True,1.401445782837528,1.3791649218916504,1.0809425897985525
prov_adult_lily_010326_MOT_2196711_2197361,world_childrenized_providence_adults,010326,lily_MOT,target_child,16,14_18_months,0.0,0.7528,0.7528,data/segments/world_childrenized/providence_adults_81a3f0709d.wav,16000,,,world_childrenized,0.65,train,True,1.2961762673219408,1.2931034308024656,1.149301174911349
librispeech_3526-176653-0034,world_childrenized_librispeech,3526-176653-0034,3526,target_child,16,14_18_months,0.0,14.6584,14.6584,data/segments/world_childrenized/librispeech_4fc00453db.wav,16000,,,world_childrenized,1.0,train,True,1.4368339674488748,1.2348467626058959,1.0250636182367574
prov_adult_alex_020810_MOT_2772370_2774745,world_childrenized_providence_adults,020810,alex_MOT,target_child,16,14_18_months,0.0,2.6023,2.6023,data/segments/world_childrenized/providence_adults_2593246414.wav,16000,,,world_childrenized,1.0,train,True,3.2513966171162054,1.3475514030745637,1.0933842350330596
prov_adult_alex_020117_MOT_1920311_1922860,world_childrenized_providence_adults,020117,alex_MOT,target_child,16,14_18_months,0.0,2.8724,2.8724,data/segments/world_childrenized/providence_adults_fb0a0a15d1.wav,16000,,,world_childrenized,1.0,train,True,3.331861675639722,1.3427532838924425,1.1264441077773713
prov_adult_alex_020816_MOT_402898_405675,world_childrenized_providence_adults,020816,alex_MOT,target_child,16,14_18_months,0.0,2.9229,2.9229,data/segments/world_childrenized/providence_adults_e95c06c956.wav,16000,,,world_childrenized,1.0,train,True,0.8125395744046262,1.3186581673404318,1.0514244906362515
prov_adult_lily_020023_MOT_2706646_2708486,world_childrenized_providence_adults,020023,lily_MOT,target_child,16,14_18_months,0.0,2.0088,2.0088,data/segments/world_childrenized/providence_adults_7c701c6f01.wav,16000,,,world_childrenized,1.0,train,True,1.0551343742132837,1.207337682589625,1.0887916108887703
prov_adult_ethan_010620_MOT_2594521_2598658,world_childrenized_providence_adults,010620,ethan_MOT,target_child,16,14_18_months,0.0,4.7157,4.7157,data/segments/world_childrenized/providence_adults_2c7eb4b15b.wav,16000,,,world_childrenized,1.0,train,True,1.186396704796157,1.2060458902088678,1.1390684005040148
prov_adult_lily_010102_MOT_2714855_2717490,world_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,2.9900,2.9900,data/segments/world_childrenized/providence_adults_4fce560a8a.wav,16000,,,world_childrenized,1.0,train,True,0.8174604381380208,1.2896629649115439,1.1325810675587231
prov_adult_ethan_010411_MOT_1608391_1611583,world_childrenized_providence_adults,010411,ethan_MOT,target_child,16,14_18_months,0.0,3.6625,3.6625,data/segments/world_childrenized/providence_adults_f96874f37e.wav,16000,,,world_childrenized,1.0,train,True,0.6989696605131863,1.399898556847141,1.146320560672965
prov_adult_ethan_010218_MOT_3707481_3708305,world_childrenized_providence_adults,010218,ethan_MOT,target_child,16,14_18_months,0.0,0.8828,0.8828,data/segments/world_childrenized/providence_adults_f0b47cacf8.wav,16000,,,world_childrenized,0.824,train,True,1.2512260871518062,1.3059873724680187,1.0701006944111828
prov_adult_alex_011127_MOT_2493695_2497015,world_childrenized_providence_adults,011127,alex_MOT,target_child,16,14_18_months,0.0,3.6846,3.6846,data/segments/world_childrenized/providence_adults_b2be384654.wav,16000,,,world_childrenized,1.0,train,True,3.1042677978863407,1.3988443317229609,1.1081520253734436
prov_adult_alex_010707_MOT_2992258_2995910,world_childrenized_providence_adults,010707,alex_MOT,target_child,16,14_18_months,0.0,3.8243,3.8243,data/segments/world_childrenized/providence_adults_bd406c2059.wav,16000,,,world_childrenized,1.0,train,True,0.9418358693541142,1.244555488153568,1.0463111895697446
librispeech_302-123504-0017,world_childrenized_librispeech,302-123504-0017,302,target_child,16,14_18_months,0.0,13.3592,13.3592,data/segments/world_childrenized/librispeech_7b94014f7c.wav,16000,,,world_childrenized,1.0,train,True,1.0784203373297034,1.3618179872733984,1.1316580569716121
librispeech_7067-76048-0039,world_childrenized_librispeech,7067-76048-0039,7067,target_child,16,14_18_months,0.0,14.3192,14.3192,data/segments/world_childrenized/librispeech_736fb83851.wav,16000,,,world_childrenized,1.0,train,True,1.6989061264847627,1.356895871727378,1.0802847681863241
prov_adult_alex_030214_MOT_1479675_1482187,world_childrenized_providence_adults,030214,alex_MOT,target_child,16,14_18_months,0.0,2.8820,2.8820,data/segments/world_childrenized/providence_adults_90e5debeaf.wav,16000,,,world_childrenized,1.0,train,True,0.6126376515045576,1.332791769699563,1.1459198723651398
playlogue_ADULT_ew_42ec_12015_327060_330160,world_childrenized_playlogue_adults,ew_42ec_12015,ew_ADULT_ew_42ec_12015,target_child,16,14_18_months,0.0,3.5402,3.5402,data/segments/world_childrenized/playlogue_adults_3861a8f604.wav,16000,,,world_childrenized,1.0,train,True,0.7791472159879322,1.3032273738780582,1.1401613111358933
prov_adult_ethan_020611_MOT_0_901,world_childrenized_providence_adults,020611,ethan_MOT,target_child,16,14_18_months,0.0,0.9296,0.9296,data/segments/world_childrenized/providence_adults_0bc3a88d5f.wav,16000,,,world_childrenized,0.901,train,True,1.586221054792775,1.340559073367852,1.0271948363445316
prov_adult_lily_010202_MOT_562143_564855,world_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,2.7296,2.7296,data/segments/world_childrenized/providence_adults_8233c6f5b5.wav,16000,,,world_childrenized,1.0,train,True,3.1817775582351424,1.2265949522710209,1.0053892477118227
prov_adult_ethan_011011_MOT_2910300_2912061,world_childrenized_providence_adults,011011,ethan_MOT,target_child,16,14_18_months,0.0,1.9703,1.9703,data/segments/world_childrenized/providence_adults_bfa344d67e.wav,16000,,,world_childrenized,1.0,train,True,2.486829308668716,1.2765872840649581,1.1162966791520577
prov_adult_alex_020117_MOT_461505_466183,world_childrenized_providence_adults,020117,alex_MOT,target_child,16,14_18_months,0.0,4.9581,4.9581,data/segments/world_childrenized/providence_adults_97cd22d858.wav,16000,,,world_childrenized,1.0,train,True,1.0343518508818892,1.3386468852821944,1.0594321856636297
playlogue_ADULT_ew_42pc_11053_709780_712839,world_childrenized_playlogue_adults,ew_42pc_11053,ew_ADULT_ew_42pc_11053,target_child,16,14_18_months,0.0,3.3768,3.3768,data/segments/world_childrenized/playlogue_adults_e3d8f7d4c8.wav,16000,,,world_childrenized,1.0,train,True,1.244398706626388,1.343594462110139,1.1017377960658419
playlogue_ADULT_ew_42ec_12008_45060_46520,world_childrenized_playlogue_adults,ew_42ec_12008,ew_ADULT_ew_42ec_12008,target_child,16,14_18_months,0.0,1.5914,1.5914,data/segments/world_childrenized/playlogue_adults_a242ec3e23.wav,16000,,,world_childrenized,1.0,train,True,0.9680882679298837,1.329150613880403,1.0862854422366268
prov_adult_ethan_020526_MOT_1421090_1424699,world_childrenized_providence_adults,020526,ethan_MOT,target_child,16,14_18_months,0.0,3.9038,3.9038,data/segments/world_childrenized/providence_adults_13359eeff1.wav,16000,,,world_childrenized,1.0,train,True,1.2047357807094934,1.383152122812514,1.0798709428765392
