segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_shift_semitones,childrenization_duration_stretch
librispeech_4214-7146-0011,cleese_childrenized_librispeech,4214-7146-0011,4214,target_child,16,14_18_months,0.0,14.7496,14.7496,data/segments/cleese_childrenized/librispeech_1080f2d2ed.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.088932062612992
prov_adult_ethan_010926_MOT_958223_971000,cleese_childrenized_providence_adults,010926,ethan_MOT,target_child,16,14_18_months,0.0,12.7770,12.7770,data/segments/cleese_childrenized/providence_adults_b227118895.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9994200947265005
prov_adult_ethan_010228_MOT_2234028_2236825,cleese_childrenized_providence_adults,010228,ethan_MOT,target_child,16,14_18_months,0.0,2.8398,2.8398,data/segments/cleese_childrenized/providence_adults_4c96764096.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0149423734130607
prov_adult_lily_010202_MOT_3067155_3069008,cleese_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,1.9784,1.9784,data/segments/cleese_childrenized/providence_adults_d40cb6d750.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0676910698945488
prov_adult_lily_020215a_MOT_732613_733311,cleese_childrenized_providence_adults,020215a,lily_MOT,target_child,16,14_18_months,0.0,0.6783,0.6783,data/segments/cleese_childrenized/providence_adults_ba16399ef8.wav,16000,,,cleese_childrenized,0.698,train,True,6.0,0.9718138776886678
prov_adult_lily_020612_MOT_1256685_1260626,cleese_childrenized_providence_adults,020612,lily_MOT,target_child,16,14_18_months,0.0,3.7948,3.7948,data/segments/cleese_childrenized/providence_adults_a9adb79d27.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9629009352851708
playlogue_ADULT_gleason_father_laurel_1575520_1577960,cleese_childrenized_playlogue_adults,gleason_father_laurel,gleason_ADULT_gleason_father_laurel,target_child,16,14_18_months,0.0,2.4667,2.4667,data/segments/cleese_childrenized/playlogue_adults_3a2c8efad0.wav,16000,,,cleese_childrenized,1.0,train,True,10.415349079583882,1.0109498460127573
prov_adult_lily_010827_MOT_1814506_1818053,cleese_childrenized_providence_adults,010827,lily_MOT,target_child,16,14_18_months,0.0,3.5155,3.5155,data/segments/cleese_childrenized/providence_adults_5e47d8746a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9911183307586204
playlogue_ADULT_ew_42pc_11013_235680_236160,cleese_childrenized_playlogue_adults,ew_42pc_11013,ew_ADULT_ew_42pc_11013,target_child,16,14_18_months,0.0,0.5205,0.5205,data/segments/cleese_childrenized/playlogue_adults_eee0504c8b.wav,16000,,,cleese_childrenized,0.48,train,True,9.704261274344558,1.0843676750624975
librispeech_6476-57446-0025,cleese_childrenized_librispeech,6476-57446-0025,6476,target_child,16,14_18_months,0.0,16.3570,16.3570,data/segments/cleese_childrenized/librispeech_86b34ae572.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0525741791863399
prov_adult_alex_030200_MOT_2324055_2325808,cleese_childrenized_providence_adults,030200,alex_MOT,target_child,16,14_18_months,0.0,1.7778,1.7778,data/segments/cleese_childrenized/providence_adults_7e679a90ed.wav,16000,,,cleese_childrenized,1.0,train,True,8.839484606672453,1.0141562898702767
librispeech_6078-54013-0029,cleese_childrenized_librispeech,6078-54013-0029,6078,target_child,16,14_18_months,0.0,17.1484,17.1484,data/segments/cleese_childrenized/librispeech_ea19dbe650.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0631418065448879
prov_adult_alex_020913_MOT_1196125_1198365,cleese_childrenized_providence_adults,020913,alex_MOT,target_child,16,14_18_months,0.0,2.3519,2.3519,data/segments/cleese_childrenized/providence_adults_0de4cf947d.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0499305398020504
prov_adult_ethan_020624_MOT_929730_933275,cleese_childrenized_providence_adults,020624,ethan_MOT,target_child,16,14_18_months,0.0,3.8894,3.8894,data/segments/cleese_childrenized/providence_adults_d01aeb8538.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.09715334769064
librispeech_374-180298-0064,cleese_childrenized_librispeech,374-180298-0064,374,target_child,16,14_18_months,0.0,15.7147,15.7147,data/segments/cleese_childrenized/librispeech_cb8196e23e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0348802395267407
librispeech_4813-248641-0011,cleese_childrenized_librispeech,4813-248641-0011,4813,target_child,16,14_18_months,0.0,16.2554,16.2554,data/segments/cleese_childrenized/librispeech_e8ccac6e78.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0975931744353815
prov_adult_lily_010117_MOT_2235075_2236893,cleese_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,1.8075,1.8075,data/segments/cleese_childrenized/providence_adults_186e66459d.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9942274845735005
librispeech_1088-134315-0057,cleese_childrenized_librispeech,1088-134315-0057,1088,target_child,16,14_18_months,0.0,13.1345,13.1345,data/segments/cleese_childrenized/librispeech_97ad75ca37.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9711292358947728
playlogue_ADULT_gleason_father_david_130560_131020,cleese_childrenized_playlogue_adults,gleason_father_david,gleason_ADULT_gleason_father_david,target_child,16,14_18_months,0.0,0.4549,0.4549,data/segments/cleese_childrenized/playlogue_adults_125954d45b.wav,16000,,,cleese_childrenized,0.46,train,True,9.706965681911093,0.9889009693004461
playlogue_ADULT_ew_54ec_12007_501120_502180,cleese_childrenized_playlogue_adults,ew_54ec_12007,ew_ADULT_ew_54ec_12007,target_child,16,14_18_months,0.0,1.1438,1.1438,data/segments/cleese_childrenized/playlogue_adults_c7034ad77b.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0790353705562674
librispeech_289-121652-0011,cleese_childrenized_librispeech,289-121652-0011,289,target_child,16,14_18_months,0.0,15.7737,15.7737,data/segments/cleese_childrenized/librispeech_d6c731f310.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.058634760436814
prov_adult_ethan_020222_MOT_106400_114125,cleese_childrenized_providence_adults,020222,ethan_MOT,target_child,16,14_18_months,0.0,7.9501,7.9501,data/segments/cleese_childrenized/providence_adults_2445d19cd9.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0291453112387965
librispeech_5652-39938-0008,cleese_childrenized_librispeech,5652-39938-0008,5652,target_child,16,14_18_months,0.0,14.6712,14.6712,data/segments/cleese_childrenized/librispeech_c2b0407115.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.069327173635427
prov_adult_ethan_010105_MOT_2011040_2012623,cleese_childrenized_providence_adults,010105,ethan_MOT,target_child,16,14_18_months,0.0,1.5191,1.5191,data/segments/cleese_childrenized/providence_adults_2951f02b24.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.959628420407414
prov_adult_ethan_020810_MOT_2069132_2069960,cleese_childrenized_providence_adults,020810,ethan_MOT,target_child,16,14_18_months,0.0,0.8448,0.8448,data/segments/cleese_childrenized/providence_adults_03e30dfd89.wav,16000,,,cleese_childrenized,0.827,train,True,9.47934056176021,1.0214341826545168
prov_adult_ethan_020500_MOT_3227200_3229500,cleese_childrenized_providence_adults,020500,ethan_MOT,target_child,16,14_18_months,0.0,2.1389,2.1389,data/segments/cleese_childrenized/providence_adults_bca655fbf4.wav,16000,,,cleese_childrenized,1.0,train,True,8.830402364597905,0.9299377922074366
prov_adult_alex_030214_GRA_2248500_2253905,cleese_childrenized_providence_adults,030214,alex_GRA,target_child,16,14_18_months,0.0,5.8143,5.8143,data/segments/cleese_childrenized/providence_adults_4051f3fd35.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0757180417439167
prov_adult_lily_010611_MOT_844627_845367,cleese_childrenized_providence_adults,010611,lily_MOT,target_child,16,14_18_months,0.0,0.7336,0.7336,data/segments/cleese_childrenized/providence_adults_298918cc3e.wav,16000,,,cleese_childrenized,0.74,train,True,7.436265641102572,0.9913585223656662
prov_adult_lily_020215a_MOT_118546_124145,cleese_childrenized_providence_adults,020215a,lily_MOT,target_child,16,14_18_months,0.0,5.2024,5.2024,data/segments/cleese_childrenized/providence_adults_d84f39ea90.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9291585322181026
librispeech_8747-293952-0081,cleese_childrenized_librispeech,8747-293952-0081,8747,target_child,16,14_18_months,0.0,12.9639,12.9639,data/segments/cleese_childrenized/librispeech_287161f82b.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9663702709127666
playlogue_ADULT_gleason_father_isadora_183800_185460,cleese_childrenized_playlogue_adults,gleason_father_isadora,gleason_ADULT_gleason_father_isadora,target_child,16,14_18_months,0.0,1.7501,1.7501,data/segments/cleese_childrenized/playlogue_adults_929cb15d2e.wav,16000,,,cleese_childrenized,1.0,train,True,9.943413626455492,1.0542922362126859
prov_adult_alex_010526_MOT_1399690_1401596,cleese_childrenized_providence_adults,010526,alex_MOT,target_child,16,14_18_months,0.0,1.8276,1.8276,data/segments/cleese_childrenized/providence_adults_f9d10d3538.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.958866462277628
playlogue_ADULT_gleason_father_olivia_1874280_1874920,cleese_childrenized_playlogue_adults,gleason_father_olivia,gleason_ADULT_gleason_father_olivia,target_child,16,14_18_months,0.0,0.6786,0.6786,data/segments/cleese_childrenized/playlogue_adults_455d41abda.wav,16000,,,cleese_childrenized,0.64,train,True,7.800602533098638,1.0602685898434643
prov_adult_alex_030301_MOT_1305017_1310720,cleese_childrenized_providence_adults,030301,alex_MOT,target_child,16,14_18_months,0.0,5.4836,5.4836,data/segments/cleese_childrenized/providence_adults_0a2dd9d1e5.wav,16000,,,cleese_childrenized,1.0,train,True,7.043823497627764,0.9615343349480991
playlogue_ADULT_cameron_aae_B3_32_47_PE_S22_50120_51379,cleese_childrenized_playlogue_adults,cameron_aae_B3_32_47_PE_S22,cameron_ADULT_cameron_aae_B3_32_47_PE_S22,target_child,16,14_18_months,0.0,1.3766,1.3766,data/segments/cleese_childrenized/playlogue_adults_65adb0459e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0925327529155815
prov_adult_alex_030313_MOT_1591145_1592615,cleese_childrenized_providence_adults,030313,alex_MOT,target_child,16,14_18_months,0.0,1.5206,1.5206,data/segments/cleese_childrenized/providence_adults_989de1f915.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0344008637218334
prov_adult_lily_010313_MOT_207495_209246,cleese_childrenized_providence_adults,010313,lily_MOT,target_child,16,14_18_months,0.0,1.7785,1.7785,data/segments/cleese_childrenized/providence_adults_9c054b1a24.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0156903253651792
librispeech_5022-29405-0006,cleese_childrenized_librispeech,5022-29405-0006,5022,target_child,16,14_18_months,0.0,11.4200,11.4200,data/segments/cleese_childrenized/librispeech_d0de9254da.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0009158034022339
prov_adult_alex_030424_MOT_1467565_1470856,cleese_childrenized_providence_adults,030424,alex_MOT,target_child,16,14_18_months,0.0,3.1471,3.1471,data/segments/cleese_childrenized/providence_adults_60066c8d6c.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.956276295570629
librispeech_6064-56165-0014,cleese_childrenized_librispeech,6064-56165-0014,6064,target_child,16,14_18_months,0.0,17.2338,17.2338,data/segments/cleese_childrenized/librispeech_7434f55058.wav,16000,,,cleese_childrenized,1.0,train,True,10.97090035368743,1.0661154268194677
prov_adult_ethan_010105_MOT_3257225_3258625,cleese_childrenized_providence_adults,010105,ethan_MOT,target_child,16,14_18_months,0.0,1.4348,1.4348,data/segments/cleese_childrenized/providence_adults_459f2a2b1b.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0241496734262545
prov_adult_lily_010102_MOT_1236740_1239343,cleese_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,2.8503,2.8503,data/segments/cleese_childrenized/providence_adults_4367bded16.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0950223246280477
librispeech_5703-47212-0032,cleese_childrenized_librispeech,5703-47212-0032,5703,target_child,16,14_18_months,0.0,16.2077,16.2077,data/segments/cleese_childrenized/librispeech_a78f932d20.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0859415511698562
prov_adult_lily_010117_MOT_3517530_3522978,cleese_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,5.1780,5.1780,data/segments/cleese_childrenized/providence_adults_8cc573386e.wav,16000,,,cleese_childrenized,1.0,train,True,7.303213411753176,0.9504442473289141
prov_adult_lily_020317_MOT_1774178_1778975,cleese_childrenized_providence_adults,020317,lily_MOT,target_child,16,14_18_months,0.0,4.4909,4.4909,data/segments/cleese_childrenized/providence_adults_bde8897b69.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9362002503881163
prov_adult_alex_030410_MOT_2759421_2775676,cleese_childrenized_providence_adults,030410,alex_MOT,target_child,16,14_18_months,0.0,15.1632,15.1632,data/segments/cleese_childrenized/providence_adults_0281c12bbe.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9328348161532722
prov_adult_alex_020411_MOT_161996_163151,cleese_childrenized_providence_adults,020411,alex_MOT,target_child,16,14_18_months,0.0,1.0780,1.0780,data/segments/cleese_childrenized/providence_adults_644c8d750f.wav,16000,,,cleese_childrenized,1.0,train,True,10.313056337609096,0.9333303830064333
prov_adult_alex_020102_MOT_1169635_1174490,cleese_childrenized_providence_adults,020102,alex_MOT,target_child,16,14_18_months,0.0,5.1896,5.1896,data/segments/cleese_childrenized/providence_adults_d0fc75fbc6.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0689058272063328
prov_adult_alex_020523_MOT_1626505_1631575,cleese_childrenized_providence_adults,020523,alex_MOT,target_child,16,14_18_months,0.0,5.3711,5.3711,data/segments/cleese_childrenized/providence_adults_59730c2732.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.05939509682248
librispeech_445-123860-0000,cleese_childrenized_librispeech,445-123860-0000,445,target_child,16,14_18_months,0.0,13.0642,13.0642,data/segments/cleese_childrenized/librispeech_65227e3db0.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0787915126592107
librispeech_3259-158083-0119,cleese_childrenized_librispeech,3259-158083-0119,3259,target_child,16,14_18_months,0.0,16.7409,16.7409,data/segments/cleese_childrenized/librispeech_84e977070d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0139825167225673
playlogue_ADULT_ew_42pc_12033_476980_479300,cleese_childrenized_playlogue_adults,ew_42pc_12033,ew_ADULT_ew_42pc_12033,target_child,16,14_18_months,0.0,2.3200,2.3200,data/segments/cleese_childrenized/playlogue_adults_148e055866.wav,16000,,,cleese_childrenized,1.0,train,True,7.74497334992672,1.0005306953225799
prov_adult_ethan_001104_MOT_604785_606505,cleese_childrenized_providence_adults,001104,ethan_MOT,target_child,16,14_18_months,0.0,1.7272,1.7272,data/segments/cleese_childrenized/providence_adults_ffcfda7634.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0041774414410383
prov_adult_ethan_020900_MOT_2153518_2155478,cleese_childrenized_providence_adults,020900,ethan_MOT,target_child,16,14_18_months,0.0,2.0842,2.0842,data/segments/cleese_childrenized/providence_adults_1b7c4573a2.wav,16000,,,cleese_childrenized,1.0,train,True,7.852729445290157,1.0633829113644846
prov_adult_lily_010228_OPE_2811391_2813555,cleese_childrenized_providence_adults,010228,lily_OPE,target_child,16,14_18_months,0.0,2.0507,2.0507,data/segments/cleese_childrenized/providence_adults_0f65107cc0.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9476356783406686
librispeech_1926-143879-0044,cleese_childrenized_librispeech,1926-143879-0044,1926,target_child,16,14_18_months,0.0,10.8764,10.8764,data/segments/cleese_childrenized/librispeech_b6d0ef2903.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0715726273190032
librispeech_8838-298545-0016,cleese_childrenized_librispeech,8838-298545-0016,8838,target_child,16,14_18_months,0.0,14.7810,14.7810,data/segments/cleese_childrenized/librispeech_23d87587b2.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0434889765110622
prov_adult_alex_010526_MOT_1150315_1152191,cleese_childrenized_providence_adults,010526,alex_MOT,target_child,16,14_18_months,0.0,1.7522,1.7522,data/segments/cleese_childrenized/providence_adults_abe96589d3.wav,16000,,,cleese_childrenized,1.0,train,True,7.575953160610041,0.9339940400465077
prov_adult_alex_021122_MOT_2395598_2397842,cleese_childrenized_providence_adults,021122,alex_MOT,target_child,16,14_18_months,0.0,2.1888,2.1888,data/segments/cleese_childrenized/providence_adults_ee6cad7796.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9753797839482254
librispeech_4137-11702-0031,cleese_childrenized_librispeech,4137-11702-0031,4137,target_child,16,14_18_months,0.0,16.4013,16.4013,data/segments/cleese_childrenized/librispeech_5afaac61a0.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.044002261441535
librispeech_6818-76332-0022,cleese_childrenized_librispeech,6818-76332-0022,6818,target_child,16,14_18_months,0.0,15.2339,15.2339,data/segments/cleese_childrenized/librispeech_9a09485d6f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9731034575682312
playlogue_ADULT_ew_42ec_12003_200500_201660,cleese_childrenized_playlogue_adults,ew_42ec_12003,ew_ADULT_ew_42ec_12003,target_child,16,14_18_months,0.0,1.1277,1.1277,data/segments/cleese_childrenized/playlogue_adults_8b5b4f8d72.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9721701404929085
prov_adult_ethan_020709_MOT_1080365_1081750,cleese_childrenized_providence_adults,020709,ethan_MOT,target_child,16,14_18_months,0.0,1.4292,1.4292,data/segments/cleese_childrenized/providence_adults_9fd28cd28a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0319351655177813
playlogue_ADULT_ew_42ec_12037_286200_288099,cleese_childrenized_playlogue_adults,ew_42ec_12037,ew_ADULT_ew_42ec_12037,target_child,16,14_18_months,0.0,1.9612,1.9612,data/segments/cleese_childrenized/playlogue_adults_9ef1b07702.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0322383465356944
prov_adult_ethan_020515_MOT_77483_80226,cleese_childrenized_providence_adults,020515,ethan_MOT,target_child,16,14_18_months,0.0,2.8660,2.8660,data/segments/cleese_childrenized/providence_adults_e7cedc6c4a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0448372845256095
