segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_factor,childrenization_spectral_warp,childrenization_duration_stretch
librispeech_4137-11702-0027,world_childrenized_librispeech,4137-11702-0027,4137,target_child,16,14_18_months,0.0,13.8389,13.8389,data/segments/world_childrenized/librispeech_f3ab3865e6.wav,16000,,,world_childrenized,1.0,train,True,1.190770706528546,1.2335122377953291,1.1142406705922239
prov_adult_alex_020926_MOT_1753905_1754960,world_childrenized_providence_adults,020926,alex_MOT,target_child,16,14_18_months,0.0,1.1267,1.1267,data/segments/world_childrenized/providence_adults_2a87ddefa7.wav,16000,,,world_childrenized,1.0,train,True,1.6042305570406945,1.2983410737713243,1.0629166953858877
prov_adult_ethan_010117_MOT_143223_143755,world_childrenized_providence_adults,010117,ethan_MOT,target_child,16,14_18_months,0.0,0.5837,0.5837,data/segments/world_childrenized/providence_adults_2dbb9625bf.wav,16000,,,world_childrenized,0.532,train,True,0.7959052836807443,1.3311143250331416,1.0911743000759926
prov_adult_lily_010701_MOT_3499368_3501860,world_childrenized_providence_adults,010701,lily_MOT,target_child,16,14_18_months,0.0,2.6599,2.6599,data/segments/world_childrenized/providence_adults_e59b1e60f5.wav,16000,,,world_childrenized,1.0,train,True,0.7424277161439037,1.2465254387202298,1.0661032827787371
librispeech_3723-171115-0000,world_childrenized_librispeech,3723-171115-0000,3723,target_child,16,14_18_months,0.0,14.5925,14.5925,data/segments/world_childrenized/librispeech_62d3a3b4c3.wav,16000,,,world_childrenized,1.0,train,True,2.2785969202694716,1.2705686063818593,1.1212085033704227
prov_adult_lily_020604_MOT_2144633_2147274,world_childrenized_providence_adults,020604,lily_MOT,target_child,16,14_18_months,0.0,2.7097,2.7097,data/segments/world_childrenized/providence_adults_31ad9f2563.wav,16000,,,world_childrenized,1.0,train,True,1.7045390401269978,1.2405550868416269,1.024451782391598
playlogue_ADULT_gleason_mother_charlie_1217700_1218940,world_childrenized_playlogue_adults,gleason_mother_charlie,gleason_ADULT_gleason_mother_charlie,target_child,16,14_18_months,0.0,1.2502,1.2502,data/segments/world_childrenized/playlogue_adults_83bc42e578.wav,16000,,,world_childrenized,1.0,train,True,1.2643194408669327,1.257511586273838,1.0041808892587818
prov_adult_ethan_020810_MOT_2094940_2097680,world_childrenized_providence_adults,020810,ethan_MOT,target_child,16,14_18_months,0.0,2.8232,2.8232,data/segments/world_childrenized/providence_adults_4fc47cd7e5.wav,16000,,,world_childrenized,1.0,train,True,1.03582095981613,1.392753624416281,1.028477053144511
prov_adult_alex_030214_MOT_1107203_1108051,world_childrenized_providence_adults,030214,alex_MOT,target_child,16,14_18_months,0.0,0.8580,0.8580,data/segments/world_childrenized/providence_adults_e49971111a.wav,16000,,,world_childrenized,0.848,train,True,1.1688703698478056,1.315469446197028,1.009422024501713
playlogue_ADULT_ew_54ec_21189_148840_150460,world_childrenized_playlogue_adults,ew_54ec_21189,ew_ADULT_ew_54ec_21189,target_child,16,14_18_months,0.0,1.7349,1.7349,data/segments/world_childrenized/playlogue_adults_e77ee589e6.wav,16000,,,world_childrenized,1.0,train,True,2.846424408897501,1.3545487212940652,1.06760104790915
prov_adult_alex_020523_MOT_465308_471000,world_childrenized_providence_adults,020523,alex_MOT,target_child,16,14_18_months,0.0,6.1752,6.1752,data/segments/world_childrenized/providence_adults_829f997e85.wav,16000,,,world_childrenized,1.0,train,True,0.794940492829845,1.3882974804367914,1.0843223708269973
prov_adult_lily_010701_MOT_1018065_1021166,world_childrenized_providence_adults,010701,lily_MOT,target_child,16,14_18_months,0.0,3.4692,3.4692,data/segments/world_childrenized/providence_adults_38b389232e.wav,16000,,,world_childrenized,1.0,train,True,3.4176712222803842,1.3837956114720569,1.117282343280793
playlogue_ADULT_vh_huntf_172540_174459,world_childrenized_playlogue_adults,vh_huntf,vh_ADULT_vh_huntf,target_child,16,14_18_months,0.0,2.1176,2.1176,data/segments/world_childrenized/playlogue_adults_d5a84eeadc.wav,16000,,,world_childrenized,1.0,train,True,0.9176634599158872,1.329170994090229,1.100037327953336
playlogue_ADULT_gleason_father_theresa_1738500_1739360,world_childrenized_playlogue_adults,gleason_father_theresa,gleason_ADULT_gleason_father_theresa,target_child,16,14_18_months,0.0,0.9356,0.9356,data/segments/world_childrenized/playlogue_adults_696608fb5b.wav,16000,,,world_childrenized,0.86,train,True,0.7750688808373484,1.2712145366899164,1.0815551790287126
prov_adult_alex_030103_MOT_600651_605420,world_childrenized_providence_adults,030103,alex_MOT,target_child,16,14_18_months,0.0,4.9102,4.9102,data/segments/world_childrenized/providence_adults_4d553fda9c.wav,16000,,,world_childrenized,1.0,train,True,0.9843133705254121,1.2307006012780057,1.0283140379943734
prov_adult_ethan_020007_MOT_654910_658877,world_childrenized_providence_adults,020007,ethan_MOT,target_child,16,14_18_months,0.0,4.0953,4.0953,data/segments/world_childrenized/providence_adults_1844f5efbb.wav,16000,,,world_childrenized,1.0,train,True,1.6118356998723224,1.359020550974983,1.0315484387274165
prov_adult_ethan_010117_MOT_651031_653454,world_childrenized_providence_adults,010117,ethan_MOT,target_child,16,14_18_months,0.0,2.6041,2.6041,data/segments/world_childrenized/providence_adults_8f99283b71.wav,16000,,,world_childrenized,1.0,train,True,0.9408121140828218,1.349965237392271,1.07382879271959
prov_adult_lily_020701_MOT_1742768_1748035,world_childrenized_providence_adults,020701,lily_MOT,target_child,16,14_18_months,0.0,5.6697,5.6697,data/segments/world_childrenized/providence_adults_bbd05bf32c.wav,16000,,,world_childrenized,1.0,train,True,1.6360358679293079,1.3628224138927827,1.0758573365792814
prov_adult_lily_010102_MOT_1830655_1835000,world_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,4.3781,4.3781,data/segments/world_childrenized/providence_adults_a35e64fc7b.wav,16000,,,world_childrenized,1.0,train,True,1.751860727255569,1.260769370857952,1.0064710727743131
prov_adult_lily_020108_MOT_2838023_2838855,world_childrenized_providence_adults,020108,lily_MOT,target_child,16,14_18_months,0.0,0.8444,0.8444,data/segments/world_childrenized/providence_adults_2f318c9bd0.wav,16000,,,world_childrenized,0.832,train,True,1.7556303589951603,1.258977714760331,1.0113343560730748
playlogue_ADULT_ew_42pc_21135_622920_623959,world_childrenized_playlogue_adults,ew_42pc_21135,ew_ADULT_ew_42pc_21135,target_child,16,14_18_months,0.0,1.0924,1.0924,data/segments/world_childrenized/playlogue_adults_425818d3a6.wav,16000,,,world_childrenized,1.0,train,True,1.2425130286307187,1.2060179672354088,1.0453926266894888
prov_adult_lily_010701_MOT_65941_67590,world_childrenized_providence_adults,010701,lily_MOT,target_child,16,14_18_months,0.0,1.7492,1.7492,data/segments/world_childrenized/providence_adults_79abb5d65a.wav,16000,,,world_childrenized,1.0,train,True,2.9724176885885365,1.3697925438048606,1.060116985969596
prov_adult_lily_010803_MOT_3029455_3032799,world_childrenized_providence_adults,010803,lily_MOT,target_child,16,14_18_months,0.0,3.6058,3.6058,data/segments/world_childrenized/providence_adults_98b6033365.wav,16000,,,world_childrenized,1.0,train,True,1.4602154826002778,1.354157480824087,1.0763600770373822
prov_adult_alex_030214_MOT_3105198_3107096,world_childrenized_providence_adults,030214,alex_MOT,target_child,16,14_18_months,0.0,1.9772,1.9772,data/segments/world_childrenized/providence_adults_b9f76290c6.wav,16000,,,world_childrenized,1.0,train,True,1.217989741975596,1.2909774534463558,1.0406235387982359
prov_adult_ethan_020810_MOT_941718_944506,world_childrenized_providence_adults,020810,ethan_MOT,target_child,16,14_18_months,0.0,3.0734,3.0734,data/segments/world_childrenized/providence_adults_19337349f6.wav,16000,,,world_childrenized,1.0,train,True,0.7504315181678396,1.3709621485623773,1.101578672782478
librispeech_3436-172162-0005,world_childrenized_librispeech,3436-172162-0005,3436,target_child,16,14_18_months,0.0,13.7581,13.7581,data/segments/world_childrenized/librispeech_1109b14d83.wav,16000,,,world_childrenized,1.0,train,True,1.634130886218485,1.2566507640176336,1.0863047718084584
prov_adult_ethan_020624_MOT_1019658_1027790,world_childrenized_providence_adults,020624,ethan_MOT,target_child,16,14_18_months,0.0,9.0054,9.0054,data/segments/world_childrenized/providence_adults_bc17fe3c17.wav,16000,,,world_childrenized,1.0,train,True,1.0147511078147833,1.3844055940053568,1.106996572508279
playlogue_ADULT_ew_54ec_12008_100960_102020,world_childrenized_playlogue_adults,ew_54ec_12008,ew_ADULT_ew_54ec_12008,target_child,16,14_18_months,0.0,1.1850,1.1850,data/segments/world_childrenized/playlogue_adults_c66df6706b.wav,16000,,,world_childrenized,1.0,train,True,1.1240362969709266,1.3678917076243642,1.1126629280446374
librispeech_89-219-0033,world_childrenized_librispeech,89-219-0033,89,target_child,16,14_18_months,0.0,15.6576,15.6576,data/segments/world_childrenized/librispeech_d4da59e242.wav,16000,,,world_childrenized,1.0,train,True,1.4868505273013048,1.24722756066537,1.032482993266645
playlogue_ADULT_ew_42ec_21121_362720_363880,world_childrenized_playlogue_adults,ew_42ec_21121,ew_ADULT_ew_42ec_21121,target_child,16,14_18_months,0.0,1.3026,1.3026,data/segments/world_childrenized/playlogue_adults_145457ee7c.wav,16000,,,world_childrenized,1.0,train,True,1.681285343971145,1.3880952765739496,1.1181573460917904
librispeech_1081-125237-0026,world_childrenized_librispeech,1081-125237-0026,1081,target_child,16,14_18_months,0.0,13.4208,13.4208,data/segments/world_childrenized/librispeech_73c8dc5568.wav,16000,,,world_childrenized,1.0,train,True,2.666433475259893,1.2355473468208615,1.134470892080024
librispeech_1447-130551-0005,world_childrenized_librispeech,1447-130551-0005,1447,target_child,16,14_18_months,0.0,15.2847,15.2847,data/segments/world_childrenized/librispeech_429b61bdd7.wav,16000,,,world_childrenized,1.0,train,True,3.2400197201782244,1.2985425324628812,1.052301095463174
prov_adult_ethan_010006_MOT_1012406_1014675,world_childrenized_providence_adults,010006,ethan_MOT,target_child,16,14_18_months,0.0,2.5398,2.5398,data/segments/world_childrenized/providence_adults_e596e18fe1.wav,16000,,,world_childrenized,1.0,train,True,3.2230854977261467,1.2305911710974546,1.1188575933889229
prov_adult_ethan_001121_MOT_661540_667276,world_childrenized_providence_adults,001121,ethan_MOT,target_child,16,14_18_months,0.0,6.5601,6.5601,data/segments/world_childrenized/providence_adults_37d4a8c9bf.wav,16000,,,world_childrenized,1.0,train,True,1.1212541102591564,1.2559275433837913,1.1428773995114172
playlogue_ADULT_cameron_aae_B7_63_57_PE_N22_296540_297160,world_childrenized_playlogue_adults,cameron_aae_B7_63_57_PE_N22,cameron_ADULT_cameron_aae_B7_63_57_PE_N22,target_child,16,14_18_months,0.0,0.7087,0.7087,data/segments/world_childrenized/playlogue_adults_d14dfbc73c.wav,16000,,,world_childrenized,0.62,train,True,1.7564144035005955,1.3271655494601153,1.1338623217077353
prov_adult_alex_021025_MOT_3424376_3426753,world_childrenized_providence_adults,021025,alex_MOT,target_child,16,14_18_months,0.0,2.7031,2.7031,data/segments/world_childrenized/providence_adults_d861ae9128.wav,16000,,,world_childrenized,1.0,train,True,1.0997520503712224,1.2212500903966201,1.1357434113967846
prov_adult_ethan_020222_MOT_2899816_2906600,world_childrenized_providence_adults,020222,ethan_MOT,target_child,16,14_18_months,0.0,7.6305,7.6305,data/segments/world_childrenized/providence_adults_e03055ba34.wav,16000,,,world_childrenized,1.0,train,True,1.1333126576320063,1.3586811203555742,1.124615653533128
prov_adult_lily_011022_MOT_2290148_2291208,world_childrenized_providence_adults,011022,lily_MOT,target_child,16,14_18_months,0.0,1.2180,1.2180,data/segments/world_childrenized/providence_adults_998b6632d0.wav,16000,,,world_childrenized,1.0,train,True,0.7986638912910233,1.2047349637862705,1.1436760511502106
prov_adult_alex_011117_MOT_2416906_2422581,world_childrenized_providence_adults,011117,alex_MOT,target_child,16,14_18_months,0.0,6.5048,6.5048,data/segments/world_childrenized/providence_adults_a85ac41f39.wav,16000,,,world_childrenized,1.0,train,True,2.979551423606005,1.2200261925716045,1.1452182711733332
playlogue_ADULT_gleason_father_bobby_876840_877880,world_childrenized_playlogue_adults,gleason_father_bobby,gleason_ADULT_gleason_father_bobby,target_child,16,14_18_months,0.0,1.0583,1.0583,data/segments/world_childrenized/playlogue_adults_fa2be5b5df.wav,16000,,,world_childrenized,1.0,train,True,2.6313911886221995,1.3192556646889604,1.0127474494878528
prov_adult_ethan_010006_MOT_3009160_3015549,world_childrenized_providence_adults,010006,ethan_MOT,target_child,16,14_18_months,0.0,6.8223,6.8223,data/segments/world_childrenized/providence_adults_e3ff313671.wav,16000,,,world_childrenized,1.0,train,True,1.1859230298360108,1.3981364264196734,1.0668113290748988
prov_adult_alex_030424_MOT_1634820_1637983,world_childrenized_providence_adults,030424,alex_MOT,target_child,16,14_18_months,0.0,3.2961,3.2961,data/segments/world_childrenized/providence_adults_f16ab3b61a.wav,16000,,,world_childrenized,1.0,train,True,1.567904739572119,1.2883281740381296,1.0414393954833663
playlogue_ADULT_gleason_father_ursula_153780_155000,world_childrenized_playlogue_adults,gleason_father_ursula,gleason_ADULT_gleason_father_ursula,target_child,16,14_18_months,0.0,1.3637,1.3637,data/segments/world_childrenized/playlogue_adults_b262e4a57c.wav,16000,,,world_childrenized,1.0,train,True,1.043042320596376,1.3896466593707664,1.1132335242366815
librispeech_7278-104730-0042,world_childrenized_librispeech,7278-104730-0042,7278,target_child,16,14_18_months,0.0,3.4287,3.4287,data/segments/world_childrenized/librispeech_cdc666db69.wav,16000,,,world_childrenized,1.0,train,True,1.7820279351899826,1.3137524189596792,1.0469279258504958
prov_adult_alex_010726_FAT_3025396_3026876,world_childrenized_providence_adults,010726,alex_FAT,target_child,16,14_18_months,0.0,1.6104,1.6104,data/segments/world_childrenized/providence_adults_e9560d3a2b.wav,16000,,,world_childrenized,1.0,train,True,3.3102411499229496,1.2633397279052854,1.084451559256112
prov_adult_ethan_020709_MOT_1559075_1563018,world_childrenized_providence_adults,020709,ethan_MOT,target_child,16,14_18_months,0.0,4.4876,4.4876,data/segments/world_childrenized/providence_adults_4aa5de747f.wav,16000,,,world_childrenized,1.0,train,True,3.256206179177315,1.3253809802336785,1.1375424846296174
prov_adult_ethan_010517_MOT_935846_938240,world_childrenized_providence_adults,010517,ethan_MOT,target_child,16,14_18_months,0.0,2.7160,2.7160,data/segments/world_childrenized/providence_adults_aa990d0e05.wav,16000,,,world_childrenized,1.0,train,True,1.765035253006919,1.2272596595974354,1.1340178121644167
prov_adult_ethan_020900_MOT_1411300_1412306,world_childrenized_providence_adults,020900,ethan_MOT,target_child,16,14_18_months,0.0,1.1016,1.1016,data/segments/world_childrenized/providence_adults_3ba9ffb111.wav,16000,,,world_childrenized,1.0,train,True,1.0412503748779232,1.2078614960896445,1.0906555956334154
librispeech_6476-57446-0082,world_childrenized_librispeech,6476-57446-0082,6476,target_child,16,14_18_months,0.0,15.8570,15.8570,data/segments/world_childrenized/librispeech_0ccb69b68d.wav,16000,,,world_childrenized,1.0,train,True,1.1315015161127608,1.2103281231966778,1.0649416272383743
prov_adult_lily_020612_MOT_1978423_1980976,world_childrenized_providence_adults,020612,lily_MOT,target_child,16,14_18_months,0.0,2.7426,2.7426,data/segments/world_childrenized/providence_adults_85bbc216b5.wav,16000,,,world_childrenized,1.0,train,True,1.1740328485199214,1.3058300414310073,1.0734298568413554
librispeech_89-218-0048,world_childrenized_librispeech,89-218-0048,89,target_child,16,14_18_months,0.0,16.0887,16.0887,data/segments/world_childrenized/librispeech_ff1ed8025b.wav,16000,,,world_childrenized,1.0,train,True,1.3480397406033433,1.2411260486347877,1.096707335498787
prov_adult_alex_011117_MOT_681923_683980,world_childrenized_providence_adults,011117,alex_MOT,target_child,16,14_18_months,0.0,2.2164,2.2164,data/segments/world_childrenized/providence_adults_04429dde0a.wav,16000,,,world_childrenized,1.0,train,True,2.902701077471326,1.336686540661801,1.0759136342825042
prov_adult_lily_020402_MOT_211565_218768,world_childrenized_providence_adults,020402,lily_MOT,target_child,16,14_18_months,0.0,7.8167,7.8167,data/segments/world_childrenized/providence_adults_daf88a0b5a.wav,16000,,,world_childrenized,1.0,train,True,1.4700920963184057,1.2164254746521457,1.0849048808716346
prov_adult_lily_010202_MOT_2788168_2789280,world_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,1.1225,1.1225,data/segments/world_childrenized/providence_adults_3fda6acd65.wav,16000,,,world_childrenized,1.0,train,True,1.5456278635458518,1.2622632960724134,1.0067455274268975
