segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_shift_semitones,childrenization_duration_stretch
prov_adult_lily_020101_MOT_378153_380641,cleese_childrenized_providence_adults,020101,lily_MOT,target_child,16,14_18_months,0.0,2.5956,2.5956,data/segments/cleese_childrenized/providence_adults_c4605bab1e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0432269315801286
prov_adult_lily_020115_MOT_3289383_3299075,cleese_childrenized_providence_adults,020115,lily_MOT,target_child,16,14_18_months,0.0,10.1554,10.1554,data/segments/cleese_childrenized/providence_adults_53d0cd0b59.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.047815499220196
playlogue_ADULT_gleason_father_laurel_264820_268960,cleese_childrenized_playlogue_adults,gleason_father_laurel,gleason_ADULT_gleason_father_laurel,target_child,16,14_18_months,0.0,4.4599,4.4599,data/segments/cleese_childrenized/playlogue_adults_f552b0d170.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.077278302766351
librispeech_19-198-0022,cleese_childrenized_librispeech,19-198-0022,19,target_child,16,14_18_months,0.0,15.5203,15.5203,data/segments/cleese_childrenized/librispeech_b9092003a2.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0872307944771233
prov_adult_lily_020526_MOT_2380381_2380904,cleese_childrenized_providence_adults,020526,lily_MOT,target_child,16,14_18_months,0.0,0.5216,0.5216,data/segments/cleese_childrenized/providence_adults_82c20b670b.wav,16000,,,cleese_childrenized,0.524,train,True,6.0,0.9954266517920138
prov_adult_ethan_020611_MOT_501250_505061,cleese_childrenized_providence_adults,020611,ethan_MOT,target_child,16,14_18_months,0.0,4.0545,4.0545,data/segments/cleese_childrenized/providence_adults_ba7bd0f844.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.063897262088189
prov_adult_lily_010423_MOT_1046589_1048429,cleese_childrenized_providence_adults,010423,lily_MOT,target_child,16,14_18_months,0.0,1.9964,1.9964,data/segments/cleese_childrenized/providence_adults_58fc18b7f5.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.084383651624279
prov_adult_alex_010526_MOT_642301_643808,cleese_childrenized_providence_adults,010526,alex_MOT,target_child,16,14_18_months,0.0,1.4074,1.4074,data/segments/cleese_childrenized/providence_adults_2471dcafc4.wav,16000,,,cleese_childrenized,1.0,train,True,6.009325410150221,0.9339467054803656
prov_adult_ethan_020419_MOT_2712173_2713883,cleese_childrenized_providence_adults,020419,ethan_MOT,target_child,16,14_18_months,0.0,1.6724,1.6724,data/segments/cleese_childrenized/providence_adults_0b6f1669e4.wav,16000,,,cleese_childrenized,1.0,train,True,8.01190341452849,0.9780360242973641
prov_adult_ethan_010228_MOT_749313_751705,cleese_childrenized_providence_adults,010228,ethan_MOT,target_child,16,14_18_months,0.0,2.5639,2.5639,data/segments/cleese_childrenized/providence_adults_0eb6d3c07e.wav,16000,,,cleese_childrenized,1.0,train,True,8.387701344480815,1.0718672938366656
prov_adult_alex_030006_MOT_2410111_2411075,cleese_childrenized_providence_adults,030006,alex_MOT,target_child,16,14_18_months,0.0,0.9406,0.9406,data/segments/cleese_childrenized/providence_adults_e3d0c422ca.wav,16000,,,cleese_childrenized,0.964,train,True,12.0,0.9757793204407296
prov_adult_alex_020926_MOT_1875276_1876315,cleese_childrenized_providence_adults,020926,alex_MOT,target_child,16,14_18_months,0.0,1.0741,1.0741,data/segments/cleese_childrenized/providence_adults_47f98576fd.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0337582210146508
prov_adult_ethan_001121_MOT_880806_883616,cleese_childrenized_providence_adults,001121,ethan_MOT,target_child,16,14_18_months,0.0,2.8750,2.8750,data/segments/cleese_childrenized/providence_adults_e6907ed93a.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0231334912040946
prov_adult_alex_020509_OPE_801370_806433,cleese_childrenized_providence_adults,020509,alex_OPE,target_child,16,14_18_months,0.0,4.8090,4.8090,data/segments/cleese_childrenized/providence_adults_b999457bf7.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9498381864719195
playlogue_ADULT_ew_42pc_11013_20920_22140,cleese_childrenized_playlogue_adults,ew_42pc_11013,ew_ADULT_ew_42pc_11013,target_child,16,14_18_months,0.0,1.1937,1.1937,data/segments/cleese_childrenized/playlogue_adults_9aa622af28.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.978426172855215
prov_adult_alex_030006_MOT_1900188_1902230,cleese_childrenized_providence_adults,030006,alex_MOT,target_child,16,14_18_months,0.0,1.9512,1.9512,data/segments/cleese_childrenized/providence_adults_009402e6d1.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9555228917829296
librispeech_19-198-0010,cleese_childrenized_librispeech,19-198-0010,19,target_child,16,14_18_months,0.0,13.6051,13.6051,data/segments/cleese_childrenized/librispeech_c8491a6137.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.079766671736472
librispeech_8468-295198-0022,cleese_childrenized_librispeech,8468-295198-0022,8468,target_child,16,14_18_months,0.0,10.9176,10.9176,data/segments/cleese_childrenized/librispeech_cb5769774f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.076155143278564
librispeech_5339-14134-0003,cleese_childrenized_librispeech,5339-14134-0003,5339,target_child,16,14_18_months,0.0,17.5479,17.5479,data/segments/cleese_childrenized/librispeech_144e0ecaa1.wav,16000,,,cleese_childrenized,1.0,train,True,7.843441497115388,1.0940103251592843
prov_adult_lily_020612_MOT_2687876_2690353,cleese_childrenized_providence_adults,020612,lily_MOT,target_child,16,14_18_months,0.0,2.6471,2.6471,data/segments/cleese_childrenized/providence_adults_df4bd13957.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0686727052940448
librispeech_7402-90848-0015,cleese_childrenized_librispeech,7402-90848-0015,7402,target_child,16,14_18_months,0.0,15.4535,15.4535,data/segments/cleese_childrenized/librispeech_9d25107b1d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0067425368494296
prov_adult_alex_030006_MOT_1287378_1288731,cleese_childrenized_providence_adults,030006,alex_MOT,target_child,16,14_18_months,0.0,1.3908,1.3908,data/segments/cleese_childrenized/providence_adults_aaf011497c.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0279331943391468
prov_adult_ethan_010517_MOT_165496_167983,cleese_childrenized_providence_adults,010517,ethan_MOT,target_child,16,14_18_months,0.0,2.3841,2.3841,data/segments/cleese_childrenized/providence_adults_056d0d8271.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9586201896035221
prov_adult_alex_020326_MOT_2432111_2434107,cleese_childrenized_providence_adults,020326,alex_MOT,target_child,16,14_18_months,0.0,1.9645,1.9645,data/segments/cleese_childrenized/providence_adults_b661fd79dd.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9837204113680308
prov_adult_lily_020115_MOT_3255520_3258178,cleese_childrenized_providence_adults,020115,lily_MOT,target_child,16,14_18_months,0.0,2.6629,2.6629,data/segments/cleese_childrenized/providence_adults_9f714b3699.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0018268160125876
prov_adult_lily_020004_MOT_483418_487618,cleese_childrenized_providence_adults,020004,lily_MOT,target_child,16,14_18_months,0.0,4.3096,4.3096,data/segments/cleese_childrenized/providence_adults_b288d3dcd5.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0261061243236695
playlogue_ADULT_ew_54ec_11013_382340_385840,cleese_childrenized_playlogue_adults,ew_54ec_11013,ew_ADULT_ew_54ec_11013,target_child,16,14_18_months,0.0,3.5304,3.5304,data/segments/cleese_childrenized/playlogue_adults_aa83c253b3.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.008673168007177
playlogue_ADULT_ew_54ec_12077_73680_74980,cleese_childrenized_playlogue_adults,ew_54ec_12077,ew_ADULT_ew_54ec_12077,target_child,16,14_18_months,0.0,1.3893,1.3893,data/segments/cleese_childrenized/playlogue_adults_f3c543eee3.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0686549664289742
prov_adult_alex_020300_MOT_2965393_2968238,cleese_childrenized_providence_adults,020300,alex_MOT,target_child,16,14_18_months,0.0,2.6471,2.6471,data/segments/cleese_childrenized/providence_adults_9be6db42ae.wav,16000,,,cleese_childrenized,1.0,train,True,6.013904812965577,0.9304539563748082
playlogue_ADULT_cameron_aae_B7_56_49_PE_N22_66160_67740,cleese_childrenized_playlogue_adults,cameron_aae_B7_56_49_PE_N22,cameron_ADULT_cameron_aae_B7_56_49_PE_N22,target_child,16,14_18_months,0.0,1.5696,1.5696,data/segments/cleese_childrenized/playlogue_adults_91468501ce.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9934108706728911
librispeech_302-123523-0008,cleese_childrenized_librispeech,302-123523-0008,302,target_child,16,14_18_months,0.0,16.3092,16.3092,data/segments/cleese_childrenized/librispeech_aea001376f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.025088575610886
prov_adult_ethan_020810_MOT_1261375_1266941,cleese_childrenized_providence_adults,020810,ethan_MOT,target_child,16,14_18_months,0.0,5.8902,5.8902,data/segments/cleese_childrenized/providence_adults_4cda209067.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0582449283438986
librispeech_6563-285357-0005,cleese_childrenized_librispeech,6563-285357-0005,6563,target_child,16,14_18_months,0.0,16.2597,16.2597,data/segments/cleese_childrenized/librispeech_51eff926d2.wav,16000,,,cleese_childrenized,1.0,train,True,9.915516676564916,1.0376307197869319
prov_adult_ethan_020526_MOT_2999383_3003518,cleese_childrenized_providence_adults,020526,ethan_MOT,target_child,16,14_18_months,0.0,4.4089,4.4089,data/segments/cleese_childrenized/providence_adults_17e3baed38.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0662388633520095
prov_adult_ethan_020122_MOT_1975700_1977888,cleese_childrenized_providence_adults,020122,ethan_MOT,target_child,16,14_18_months,0.0,2.1568,2.1568,data/segments/cleese_childrenized/providence_adults_7acbf78940.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9857261114569578
prov_adult_ethan_020222_MOT_1224060_1229720,cleese_childrenized_providence_adults,020222,ethan_MOT,target_child,16,14_18_months,0.0,5.7134,5.7134,data/segments/cleese_childrenized/providence_adults_fff6abaa31.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0094309140312105
prov_adult_ethan_010228_MOT_801631_805160,cleese_childrenized_providence_adults,010228,ethan_MOT,target_child,16,14_18_months,0.0,3.2555,3.2555,data/segments/cleese_childrenized/providence_adults_da4e8f6718.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.922491236795794
playlogue_ADULT_gleason_father_katie_917560_918359,cleese_childrenized_playlogue_adults,gleason_father_katie,gleason_ADULT_gleason_father_katie,target_child,16,14_18_months,0.0,0.8706,0.8706,data/segments/cleese_childrenized/playlogue_adults_c771d6731f.wav,16000,,,cleese_childrenized,0.8,train,True,12.0,1.0883083297023675
prov_adult_alex_010614_MOT_1457660_1459566,cleese_childrenized_providence_adults,010614,alex_MOT,target_child,16,14_18_months,0.0,1.8371,1.8371,data/segments/cleese_childrenized/providence_adults_00d9e75363.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9638312827510452
prov_adult_lily_020201_MOT_471036_472196,cleese_childrenized_providence_adults,020201,lily_MOT,target_child,16,14_18_months,0.0,1.1017,1.1017,data/segments/cleese_childrenized/providence_adults_a08ee94034.wav,16000,,,cleese_childrenized,1.0,train,True,6.225083863959888,0.9497101854180791
librispeech_6563-285357-0018,cleese_childrenized_librispeech,6563-285357-0018,6563,target_child,16,14_18_months,0.0,14.4646,14.4646,data/segments/cleese_childrenized/librispeech_e4470001ea.wav,16000,,,cleese_childrenized,1.0,train,True,9.883321238902791,0.926329113434074
prov_adult_lily_010912_MOT_615566_620358,cleese_childrenized_providence_adults,010912,lily_MOT,target_child,16,14_18_months,0.0,4.7511,4.7511,data/segments/cleese_childrenized/providence_adults_3e8722bf72.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9914603463137636
prov_adult_ethan_020709_MOT_1440388_1446100,cleese_childrenized_providence_adults,020709,ethan_MOT,target_child,16,14_18_months,0.0,5.7120,5.7120,data/segments/cleese_childrenized/providence_adults_e79aa63bba.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9992134840536333
playlogue_ADULT_ew_42pc_21121_180660_181240,cleese_childrenized_playlogue_adults,ew_42pc_21121,ew_ADULT_ew_42pc_21121,target_child,16,14_18_months,0.0,0.5669,0.5669,data/segments/cleese_childrenized/playlogue_adults_dfae29b62e.wav,16000,,,cleese_childrenized,0.58,train,True,6.0,0.9774263411053131
prov_adult_alex_020816_MOT_414341_417453,cleese_childrenized_providence_adults,020816,alex_MOT,target_child,16,14_18_months,0.0,3.1120,3.1120,data/segments/cleese_childrenized/providence_adults_81d859415f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9998200408291482
prov_adult_lily_020011_MOT_1147431_1149985,cleese_childrenized_providence_adults,020011,lily_MOT,target_child,16,14_18_months,0.0,2.5777,2.5777,data/segments/cleese_childrenized/providence_adults_9e0ce8245b.wav,16000,,,cleese_childrenized,1.0,train,True,6.663236683514288,1.0092729652682828
prov_adult_alex_020314_MOT_1027983_1029661,cleese_childrenized_providence_adults,020314,alex_MOT,target_child,16,14_18_months,0.0,1.5756,1.5756,data/segments/cleese_childrenized/providence_adults_f8e5afa492.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9389650112650101
prov_adult_alex_020217_MOT_952788_954585,cleese_childrenized_providence_adults,020217,alex_MOT,target_child,16,14_18_months,0.0,1.8471,1.8471,data/segments/cleese_childrenized/providence_adults_9abd9d6e53.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0278509411100163
prov_adult_alex_010512_MOT_301231_311835,cleese_childrenized_providence_adults,010512,alex_MOT,target_child,16,14_18_months,0.0,10.3622,10.3622,data/segments/cleese_childrenized/providence_adults_7d8378bd53.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9771936738826985
prov_adult_alex_010512_MOT_1863523_1865370,cleese_childrenized_providence_adults,010512,alex_MOT,target_child,16,14_18_months,0.0,1.7243,1.7243,data/segments/cleese_childrenized/providence_adults_a458170de1.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9330289047242298
prov_adult_ethan_020402_MOT_1697491_1701433,cleese_childrenized_providence_adults,020402,ethan_MOT,target_child,16,14_18_months,0.0,3.9224,3.9224,data/segments/cleese_childrenized/providence_adults_b539bc5641.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9950390157953972
prov_adult_lily_011107_MOT_233427_234932,cleese_childrenized_providence_adults,011107,lily_MOT,target_child,16,14_18_months,0.0,1.4512,1.4512,data/segments/cleese_childrenized/providence_adults_722ba0579f.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9642367760084619
prov_adult_ethan_020526_MOT_2083500_2085090,cleese_childrenized_providence_adults,020526,ethan_MOT,target_child,16,14_18_months,0.0,1.7459,1.7459,data/segments/cleese_childrenized/providence_adults_95f9753676.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0980171904074
prov_adult_ethan_001104_MOT_2668341_2671522,cleese_childrenized_providence_adults,001104,ethan_MOT,target_child,16,14_18_months,0.0,3.2844,3.2844,data/segments/cleese_childrenized/providence_adults_0b522aa846.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.032192041067056
prov_adult_lily_010102_MOT_1959380_1963796,cleese_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,4.3688,4.3688,data/segments/cleese_childrenized/providence_adults_4817a91309.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9892995979701413
prov_adult_lily_010827_OPE_360545_363705,cleese_childrenized_providence_adults,010827,lily_OPE,target_child,16,14_18_months,0.0,3.4656,3.4656,data/segments/cleese_childrenized/providence_adults_70492c393a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.096701733723111
librispeech_5322-7679-0004,cleese_childrenized_librispeech,5322-7679-0004,5322,target_child,16,14_18_months,0.0,16.5475,16.5475,data/segments/cleese_childrenized/librispeech_a50c7d8918.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.031640713833541
librispeech_3947-13260-0035,cleese_childrenized_librispeech,3947-13260-0035,3947,target_child,16,14_18_months,0.0,15.4666,15.4666,data/segments/cleese_childrenized/librispeech_dd87037988.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9427972561126168
librispeech_4788-294466-0017,cleese_childrenized_librispeech,4788-294466-0017,4788,target_child,16,14_18_months,0.0,13.5161,13.5161,data/segments/cleese_childrenized/librispeech_c952a5d535.wav,16000,,,cleese_childrenized,1.0,train,True,11.089229936891487,0.9783666086348289
prov_adult_lily_010117_MOT_2492018_2492991,cleese_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,1.0234,1.0234,data/segments/cleese_childrenized/providence_adults_49714d8104.wav,16000,,,cleese_childrenized,0.973,train,True,12.0,1.0517717337685073
librispeech_3857-182315-0031,cleese_childrenized_librispeech,3857-182315-0031,3857,target_child,16,14_18_months,0.0,15.0336,15.0336,data/segments/cleese_childrenized/librispeech_d1ae5fddad.wav,16000,,,cleese_childrenized,1.0,train,True,10.044154938745162,0.9612243946405017
playlogue_ADULT_gleason_mother_david_268620_269060,cleese_childrenized_playlogue_adults,gleason_mother_david,gleason_ADULT_gleason_mother_david,target_child,16,14_18_months,0.0,0.4358,0.4358,data/segments/cleese_childrenized/playlogue_adults_584520f794.wav,16000,,,cleese_childrenized,0.44,train,True,6.0,0.9904270586647167
playlogue_ADULT_ew_42pc_11055_569040_569719,cleese_childrenized_playlogue_adults,ew_42pc_11055,ew_ADULT_ew_42pc_11055,target_child,16,14_18_months,0.0,0.6927,0.6927,data/segments/cleese_childrenized/playlogue_adults_70b66e2e4d.wav,16000,,,cleese_childrenized,0.68,train,True,6.0,1.0186879173678458
prov_adult_alex_010825_MOT_219015_231940,cleese_childrenized_providence_adults,010825,alex_MOT,target_child,16,14_18_months,0.0,12.1429,12.1429,data/segments/cleese_childrenized/providence_adults_3651c0b751.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9394194551563245
